crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
apple,PP22228,"A new and distinct Malus domestica apple tree variety named ‘New York 1,’ particularly characterized by having attractive red fruits that are sweet, juicy and have a crisp texture and ripen early mid-season. The fruit of ‘New York 1’ has excellent quality at harvest that it maintains during long storage (100-150 days). Trees are annually productive. ‘New York 1’ was tested as NY 98804-001.",2011-11-08,Apple tree named ‘New York 1’,plant,2011,,12653569,12/653569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,l9fxbvmczikb1ahmj14kec9tu,fcc9aeca74d3752666e6780d1d271fe3,NA,NA,NA,NA,NA,NA,"A new and distinct Malus domestica apple tree variety named ‘New York 1,’ particularly characterized by having attractive red fruits that are sweet, juicy and have a crisp texture and ripen early mid-season. The fruit of ‘New York 1’ has excellent quality at harvest that it maintains during long storage (100-150 days). Trees are annually productive. ‘New York 1’ was tested as NY 98804-001.. Apple tree named ‘New York 1’",2010,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22228,predicted,0,unknown,0.495223820209503,0,78
grape,PP22229,"A new distinct variety of grapevine named ARRATEN abundantly forms attractive medium-to-large seedless berries having a 90% fire red skin coloration with 10% creamy yellow, in medium-to-large clusters. The fruit displays a sweet crisp flavor and is film in texture. The fruit commonly is ready for harvesting during the end of June in San Joaquin Valley of Central California, U.S.A., and displays good eating qualities as a table grape. The fruit firmness renders the fruit well amenable for handling, shipping, and storage.",2011-11-08,Grape plant named ‘ARRATEN’,plant,2011,Agricultural Research and Development Limited Liability Company,12660704,12/660704,NA,06] NA,06029] NA,US] NA,-118.872] NA,35.3475] NA,Edison] NA,35] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60n84bbxnlfr2dmhmut8os6l7,de14bb544abc2c612024ba82336d7ab4,NA,NA,NA,NA,NA,NA,"A new distinct variety of grapevine named ARRATEN abundantly forms attractive medium-to-large seedless berries having a 90% fire red skin coloration with 10% creamy yellow, in medium-to-large clusters. The fruit displays a sweet crisp flavor and is film in texture. The fruit commonly is ready for harvesting during the end of June in San Joaquin Valley of Central California, U.S.A., and displays good eating qualities as a table grape. The fruit firmness renders the fruit well amenable for handling, shipping, and storage.. Grape plant named ‘ARRATEN’",2010,,,,grape,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22229,predicted,0,unknown,0.490103363990784,0,78
grape,PP22230,"A new distinct variety of grapevine named ‘ARRASIXTEEN’ abundantly forms attractive medium-to-large seedless berries having a Greenish/Creamy skin coloration in medium-to-large clusters. The fruit displays a sweet crisp flavor and is firm in texture. The fruit commonly is ready for harvesting during July in San Joaquin Valley of Central California, U.S.A, and displays good eating qualities as a table grape. The fruit thinness renders the fruit well amenable for handling, shipping, and storage.",2011-11-08,Grape plant named ‘ARRASIXTEEN’,plant,2011,Agricultural Research and Development Limited Liability Company,12660741,12/660741,NA,06] NA,06029] NA,US] NA,-118.872] NA,35.3475] NA,Edison] NA,35] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2mhb0ooxktsny1r5e8vyu7y2w,de14bb544abc2c612024ba82336d7ab4,NA,NA,NA,NA,NA,NA,"A new distinct variety of grapevine named ‘ARRASIXTEEN’ abundantly forms attractive medium-to-large seedless berries having a Greenish/Creamy skin coloration in medium-to-large clusters. The fruit displays a sweet crisp flavor and is firm in texture. The fruit commonly is ready for harvesting during July in San Joaquin Valley of Central California, U.S.A, and displays good eating qualities as a table grape. The fruit thinness renders the fruit well amenable for handling, shipping, and storage.. Grape plant named ‘ARRASIXTEEN’",2010,,,,grape,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22230,predicted,0,unknown,0.485573768615723,0,78
strawberry,PP22235,"A new and distinct Petunia cultivar named ‘Bluette Strawberry Sundae RS’ is disclosed, characterized by pink and white fully double bi color flowers, mounding and floriferous plant habit. The new variety is a Petunia, suitable as an outdoor garden or container plant.",2011-11-08,Petunia plant named ‘Bluette Strawberry Sundae RS’,plant,2011,,12660100,12/660100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,y3h3qp12mv8cypz7w3jjovh7v,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Petunia cultivar named ‘Bluette Strawberry Sundae RS’ is disclosed, characterized by pink and white fully double bi color flowers, mounding and floriferous plant habit. The new variety is a Petunia, suitable as an outdoor garden or container plant.. Petunia plant named ‘Bluette Strawberry Sundae RS’",2010,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22235,predicted,0,unknown,0.49162894487381,0,78
tubers,PP22240,"A new and distinct cultivar of Caladium plant named ‘White Dynasty’, characterized by its upright and mounding plant habit; intermediate to tall plant size; uniform potted plant habit with or without de-eyeing tubers; vigorous and dense growth habit; fast growth rate; and lance-type leaves that are white and greyed green with few random red purple-colored spots, dark green-colored margins and greyed green-colored venation.",2011-11-08,Caladium plant named ‘White Dynasty’,plant,2011,,12802579,12/802579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zvhhyz6udesttms258k86cc3g,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Caladium plant named ‘White Dynasty’, characterized by its upright and mounding plant habit; intermediate to tall plant size; uniform potted plant habit with or without de-eyeing tubers; vigorous and dense growth habit; fast growth rate; and lance-type leaves that are white and greyed green with few random red purple-colored spots, dark green-colored margins and greyed green-colored venation.. Caladium plant named ‘White Dynasty’",2010,,,,tubers,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22240,predicted,0,unknown,0.487372070550919,0,78
apple,PP22244,"A new and distinctive variety of apple tree is described, and which is characterized as to novelty by producing an attractively colored apple which is mature for harvesting and shipment approximately September 16th under the ecological conditions prevailing in Central Washington State.",2011-11-15,Apple tree named ‘LJ-1000’,plant,2011,,12803821,12/803821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eua818vgvodf4rtdu7f4fxvhf,4478b674665b63c4d2784e50cd12421e,NA,NA,NA,NA,NA,NA,"A new and distinctive variety of apple tree is described, and which is characterized as to novelty by producing an attractively colored apple which is mature for harvesting and shipment approximately September 16th under the ecological conditions prevailing in Central Washington State.. Apple tree named ‘LJ-1000’",2010,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22244,predicted,0,unknown,0.494754254817963,0,78
cherry,PP22245,"‘Korvik’ is a new and distinct cherry variety (Prunus avium) notable for its round shape and resistance to cracking. ‘Korvik’ is further notable for its productivity on dwarfing rootstocks, and tolerance to Monilia disease (“brown rot”).",2011-11-15,Cherry tree named ‘Korvik’,plant,2011,,12460904,12/460904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,drjz5peuut2qn898n74cjexmv,da6ba24b3c5241c10a097662cc97140f,NA,NA,NA,NA,NA,NA,"‘Korvik’ is a new and distinct cherry variety (Prunus avium) notable for its round shape and resistance to cracking. ‘Korvik’ is further notable for its productivity on dwarfing rootstocks, and tolerance to Monilia disease (“brown rot”).. Cherry tree named ‘Korvik’",2010,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22245,predicted,0,unknown,0.491520464420319,0,78
raspberry,PP22246,"This invention relates to a new and distinct variety of raspberry plant named ‘DrisRaspTwo’ which is primarily characterized by medium-sized, medium-red fruit that mature to a dark red color and having an early bud burst, is disclosed.",2011-11-15,Raspberry plant named ‘DrisRaspTwo’,plant,2011,"DRISCOLL STRAWBERRY ASSOCIATES, INC.",12592358,12/592358,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,153] NA,PP27644] PP28775] PP28856] PP29402] PP30577] PP30733] PP31850] PP32496] PP32722] PP33723] PP33736] PP33758] PP34070] NA,Raspberry plant named ‘DrisRaspEight’] Raspberry plant variety named ‘DrisRaspTen’] Raspberry plant named ‘DrisRaspNine’] Raspberry plant variety named ‘DrisRaspThirteen’] Raspberry plant variety named ‘DrisRaspTwelve’] Raspberry plant variety named ‘DrisRaspEleven’] Raspberry plant named ‘DrisRaspFourteen’] Raspberry plant named ‘DrisRaspFifteen’] Raspberry plant variety named ‘DrisRaspSeventeen’] Raspberry plant named ‘DrisRaspEighteen’] Raspberry plant variety named ‘DrisRaspTwentyTwo’] Raspberry plant variety named ‘DrisRaspTwentyOne’] Raspberry plant variety named ‘DrisRaspTwenty’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,shn4zff38nx6hu0a8dikp3evx,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct variety of raspberry plant named ‘DrisRaspTwo’ which is primarily characterized by medium-sized, medium-red fruit that mature to a dark red color and having an early bud burst, is disclosed.. Raspberry plant named ‘DrisRaspTwo’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22246,predicted,0,unknown,0.496517568826675,0,78
strawberry,PP22247,"This invention relates to a new and distinct variety of strawberry plant named ‘DrisStrawSixteen’. The new variety is primarily characterized by a globose plant habit, strong vigor, and large-sized berries, is disclosed.",2011-11-15,Strawberry plant named ‘DrisStrawSixteen’,plant,2011,"DRISCOLL STRAWBERRY ASSOCIATES, INC.",12802695,12/802695,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,153] NA,PP27645] PP27682] PP27711] PP27813] PP29289] PP29728] PP29729] PP29730] PP29731] PP29747] PP29748] PP29749] PP30775] PP30789] PP30818] PP30851] PP30936] PP31083] PP31233] PP31527] PP31655] PP31703] PP31827] PP31896] PP31935] PP32079] PP32080] PP32271] PP32305] PP32498] PP32499] PP32500] PP32801] PP32814] PP32824] PP33070] PP33090] PP33283] PP33513] PP33737] PP33738] PP34072] PP34212] PP34241] PP34273] PP34274] NA,Strawberry plant named ‘DrisStrawFortyFive’] Strawberry plant named ‘DrisStrawFortyNine’] Strawberry plant named ‘DrisStrawFortySix’] Strawberry plant named ‘DrisStrawFortySeven’] Strawberry plant named ‘DrisStrawFifty’] Strawberry plant variety named ‘DrisStrawFiftySeven’] Strawberry plant variety named ‘DrisStrawFiftyTwo’] Strawberry plant variety named ‘DrisStrawFiftyOne’] Strawberry plant variety named ‘DrisStrawFiftySix’] Strawberry plant variety named ‘DrisStrawFiftyFive’] Strawberry plant variety named ‘DrisStrawFiftyFour’] Strawberry plant variety named ‘DrisStrawFiftyThree’] Strawberry plant named ‘DrisStrawSixtyOne’] Strawberry plant variety named ‘DrisStrawSixty’] Strawberry plant variety named ‘DrisStrawSixtyFive’] Strawberry plant variety named ‘DrisStrawFiftyEight’] Strawberry plant variety named ‘DrisStrawSixtyFour’] Strawberry plant variety named ‘DrisStrawSixtyThree’] Strawberry plant variety named ‘DrisStrawFiftyNine’] Strawberry plant variety named ‘DrisStrawSixtyTwo’] Strawberry plant variety named ‘DrisStrawSeventyEight’] Strawberry plant named ‘DrisStrawSixtySix’] Strawberry plant variety named ‘DrisStrawSeventySix’] Strawberry plant named ‘DrisStrawSeventyTwo’] Strawberry plant named ‘DrisStrawSeventyFour’] Strawberry plant named ‘DrisStrawSixtyEight’] Strawberry plant named ‘DrisStrawSeventyFive’] Strawberry plant variety named ‘DrisStrawSeventySeven’] Strawberry plant named ‘DrisStrawSeventyThree’] Strawberry plant named ‘DrisStrawSeventyNine’] Strawberry plant named ‘DrisStrawSeventy’] Strawberry plant named ‘DrisStrawSeventyOne’] Strawberry plant named ‘DrisStrawSixtyNine’] Strawberry plant named ‘DrisStrawEightyOne’] Strawberry plant named ‘DrisStrawEighty’] Strawberry plant variety named ‘DrisStrawEightyTwo’] Strawberry plant variety named ‘DrisStrawEightyThree’] Strawberry plant named ‘DrisStrawEightyFive’] Strawberry plant named ‘DrisStrawEightySix’] Strawberry plant named ‘DrisStrawEightyFour’] Strawberry plant named ‘DrisStrawEightySeven’] Strawberry plant named ‘DrisStrawEightyNine’] Strawberry plant named ‘DrisStrawNinetyThree’] Strawberry plant named ‘DrisStrawEightyEight’] Strawberry plant named ‘DrisStrawNinety’] Strawberry plant named ‘DrisStrawNinetyTwo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b3a4svmimweewexc41yvwy3fy,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct variety of strawberry plant named ‘DrisStrawSixteen’. The new variety is primarily characterized by a globose plant habit, strong vigor, and large-sized berries, is disclosed.. Strawberry plant named ‘DrisStrawSixteen’",2010,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22247,predicted,0,unknown,0.48733201622963,0,78
cotton,PP22250,"The new and distinct plant cultivar of hardy Hibiscus named ‘Party Favor’ comprising a multitude of flowers with ruffled and heavily overlapped cotton-candy pink petals and deep magenta eye, three to five-lobed maple-like foliage with purple tinting and heavily branched stems heavily with purple tinting producing a numerous flowers over at least 12 weeks during the summer and early fall until frost.",2011-11-15,Hibiscus plant named ‘Party Favor’,plant,2011,"Walters Gardens, Inc.",12804404,12/804404,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ib5hw3z7qvgcj8ajq0y3upiov,NA,NA,NA,NA,NA,NA,NA,"The new and distinct plant cultivar of hardy Hibiscus named ‘Party Favor’ comprising a multitude of flowers with ruffled and heavily overlapped cotton-candy pink petals and deep magenta eye, three to five-lobed maple-like foliage with purple tinting and heavily branched stems heavily with purple tinting producing a numerous flowers over at least 12 weeks during the summer and early fall until frost.. Hibiscus plant named ‘Party Favor’",2010,,,,cotton,cotton,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22250,predicted,0,unknown,0.49041935801506,0,78
