crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
SOYBEAN,008100148,,,,PVP,1982,Kansas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Douglas. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100148.pdf,,,,,,1
SOYBEAN,008100149,,,,PVP,1982,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deltapine 506. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100149.pdf,,,,,,1
SOYBEAN,008100151,,,,PVP,1982,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deltapine 105. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100151.pdf,,,,,,1
SOYBEAN,008100152,,,,PVP,1982,"Soybean Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SRF 101. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100152.pdf,,,,,,1
"WHEAT, COMMON",008100153,,,,PVP,1982,Colorado State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Duke. CO 741232. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100153.pdf,,,,,,1
"WHEAT, COMMON",008100154,,,,PVP,1982,Colorado State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sandy. CO 611265. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100154.pdf,,,,,,1
"FESCUE, CHEWINGS",008100155,,,,PVP,1982,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Shadow. PST-Syn W; aka Ombra. FESCUE, CHEWINGS",1980,,,,,,,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100155.pdf,,,,,,1
LETTUCE,008100156,,,,PVP,1983,"Bruce Church, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Coach 82. NA. LETTUCE,1980,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100156.pdf,,,,,,1
KENTUCKY BLUEGRASS,008100157,,,,PVP,1982,"AgriBioTech, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mystic. NA. KENTUCKY BLUEGRASS,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100157.pdf,,,,,,1
"WHEAT, DURUM",008100158,,,,PVP,1982,"Western Plant Breeders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WestBred 803. WB 803. WHEAT, DURUM",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100158.pdf,,,,,,1
TOMATO,008100159,,,,PVP,1983,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peto 94C. NA. TOMATO,1980,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100159.pdf,,,,,,1
TOMATO,008100160,,,,PVP,1983,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peto 95-43. NA. TOMATO,1980,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100160.pdf,,,,,,1
FESCUE,008100161,,,,PVP,1982,D.J. van der Have B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hartina. HDu 26. FESCUE,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100161.pdf,,,,,,1
SOYBEAN,008100162,,,,PVP,1982,"Ohio Agricultural Research and Development Center, Ohio State University",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pixie. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100162.pdf,,,,,,1
SOYBEAN,008100163,,,,PVP,1982,"Ohio Agricultural Research and Development Center, Ohio State University",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sprite. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100163.pdf,,,,,,1
"WHEAT, COMMON",008100164,,,,PVP,1982,Purdue University Agricultural Experiment Station and USDA-ARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Auburn. PURDUE 69195C9-4-1-1;IN69195C94-1-1. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100164.pdf,,,,,,1
"WHEAT, COMMON",008100165,,,,PVP,1982,Purdue University Agricultural Experiment Station and USDA-ARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Caldwell. PURDUE 65256A1-8-7. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100165.pdf,,,,,,1
ONION,008100166,,,,PVP,1982,Sunseeds Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweet Winter. NA. ONION,1980,,,,onion,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100166.pdf,,,,,,1
LETTUCE,008100167,,,,PVP,1985,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yuma. NA. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100167.pdf,,,,,,1
"FESCUE, TALL",008100168,,,,PVP,1982,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Olympic. NA. FESCUE, TALL",1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100168.pdf,,,,,,1
"WHEAT, COMMON",008100169,,,,PVP,1982,"Agripro Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hawk. W 391-77; NAPB 200. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100169.pdf,,,,,,1
COTTON,008100170,,,,PVP,1982,Mississippi Agricultural and Forestry Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DES 422. NA. COTTON,1980,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100170.pdf,,,,,,1
KENTUCKY BLUEGRASS,008100171,,,,PVP,1982,Barenbrug Holland B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Barblue. NA. KENTUCKY BLUEGRASS,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100171.pdf,,,,,,1
LETTUCE,008100172,,,,PVP,1983,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Van Mor. NA. LETTUCE,1980,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100172.pdf,,,,,,1
WHITE CLOVER,008100173,,,,PVP,1982,Idaho Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Star. NA. WHITE CLOVER,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100173.pdf,,,,,,1
GARDEN BEAN,008100174,,,,PVP,1983,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profit Maker. NA. GARDEN BEAN,1980,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100174.pdf,,,,,,1
GARDEN BEAN,008100175,,,,PVP,1983,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Broker's Choice. NA. GARDEN BEAN,1980,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100175.pdf,,,,,,1
SOYBEAN,008100176,,,,PVP,1982,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TS250. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100176.pdf,,,,,,1
GARDEN BEAN,008100177,,,,PVP,1982,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jumbo. NA. GARDEN BEAN,1980,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008100177.pdf,,,,,,1
TOBACCO,008200001,,,,PVP,1982,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K399. NA. TOBACCO,1980,,,,tobacco,tobacco,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200001.pdf,,,,,,1
"WHEAT, COMMON",008200002,,,,PVP,1982,"HybriTech Seed International, Inc. - Monsanto Company",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Walera. Walera. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200002.pdf,,,,,,1
MARIGOLD,008200004,,,,PVP,1982,Denholm Seeds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bonanza Yellow. NA. MARIGOLD,1980,,,,marigold,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200004.pdf,,,,,,1
LIMA BEAN,008200005,,,,PVP,1982,"Agri Sales, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maffei 15. NA. LIMA BEAN,1980,,,,lima bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200005.pdf,,,,,,1
"WHEAT, COMMON",008200006,,,,PVP,1982,"HybriTech Seed International, Inc. - Monsanto Company",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"835. 75W 355. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200006.pdf,,,,,,1
GARDEN BEAN,008200007,,,,PVP,1983,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shannon. NA. GARDEN BEAN,1980,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200007.pdf,,,,,,1
"PEA, FIELD",008200009,,,,PVP,1982,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dew. NA. PEA, FIELD",1980,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200009.pdf,,,,,,1
"PEA, FIELD",008200010,,,,PVP,1982,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dual. NA. PEA, FIELD",1980,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200010.pdf,,,,,,1
"PEA, FIELD",008200011,,,,PVP,1982,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Krilla. NA. PEA, FIELD",1980,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200011.pdf,,,,,,1
"PEA, FIELD",008200012,,,,PVP,1982,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Trolly. NA. PEA, FIELD",1980,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200012.pdf,,,,,,1
"PEA, FIELD",008200013,,,,PVP,1982,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bonnaire. NA. PEA, FIELD",1980,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200013.pdf,,,,,,1
FIELD BEAN,008200014,,,,PVP,1983,Leslie Dean Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fiesta Pinto. NA. FIELD BEAN,1980,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200014.pdf,,,,,,1
"WHEAT, COMMON",008200016,,,,PVP,1982,"Bailey Seed Farms, Inc. and BSF Ag Research",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bailey 4287. Selection 27823. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200016.pdf,,,,,,1
MARIGOLD,008200017,,,,PVP,1982,W. Atlee Burpee Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Xantho-Orange. .. MARIGOLD,1980,,,,marigold,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200017.pdf,,,,,,1
FESCUE,008200018,,,,PVP,1982,Zelder B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lobi. NA. FESCUE,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200018.pdf,,,,,,1
ONION,008200019,,,,PVP,1982,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Omo M. NA. ONION,1980,,,,onion,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200019.pdf,,,,,,1
"FESCUE, FINE",008200020,,,,PVP,1982,Mommersteeg International B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mary. Frc 64;  aka 'Extase'. FESCUE, FINE",1980,,,,,,,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200020.pdf,,,,,,1
RYEGRASS,008200021,,,,PVP,1984,Advanta BV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Multimo. NA. RYEGRASS,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200021.pdf,,,,,,1
ORCHARDGRASS,008200022,,,,PVP,1982,Mommersteeg International B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mobite. MOM DAC G6. ORCHARDGRASS,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200022.pdf,,,,,,1
LETTUCE,008200023,,,,PVP,1984,"Quali-Sel, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Centurion. NA. LETTUCE,1980,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200023.pdf,,,,,,1
BROCCOLI RAAB,008200024,,,,PVP,1983,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DArrigo No. 905. NA. BROCCOLI RAAB,1980,,,,broccoli raab,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200024.pdf,,,,,,1
RADISH,008200025,,,,PVP,1982,Alf Christianson Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Snow Belle. NA. RADISH,1980,,,,radish,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200025.pdf,,,,,,1
TRITICALE,008200026,,,,PVP,1984,Fred Elliott Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nutricale. 605-14. TRITICALE,1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200026.pdf,,,,,,1
LETTUCE,008200027,,,,PVP,1983,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,El Toro. NA. LETTUCE,1980,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200027.pdf,,,,,,1
TOMATO,008200028,,,,PVP,1982,W. Atlee Burpee Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Super Beefsteak. NA. TOMATO,1980,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200028.pdf,,,,,,1
COTTON,008200029,,,,PVP,1982,Delta and Pine Land Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deltapine 30. NA. COTTON,1980,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200029.pdf,,,,,,1
ALFALFA,008200030,,,,PVP,1982,"W-L Research, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WL 315. NA. ALFALFA,1980,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200030.pdf,,,,,,1
ALFALFA,008200031,,,,PVP,1982,"W-L Research, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WL 316. NA. ALFALFA,1980,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200031.pdf,,,,,,1
TRITICALE,008200032,,,,PVP,1983,"Resource Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grace. 6TA476. TRITICALE,1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200032.pdf,,,,,,1
"WHEAT, COMMON",008200033,,,,PVP,1982,"HybriTech Seed International, Inc. - Monsanto Company",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"817. 75W 171. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200033.pdf,,,,,,1
ALFALFA,008200034,,,,PVP,1984,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spredor 2. NA. ALFALFA,1980,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200034.pdf,,,,,,1
ALFALFA,008200035,,,,PVP,1982,"Nickerson American Plant Breeders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apollo II. NA. ALFALFA,1980,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200035.pdf,,,,,,1
ALFALFA,008200036,,,,PVP,1982,"Nickerson American Plant Breeders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baron. NA. ALFALFA,1980,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200036.pdf,,,,,,1
ALFALFA,008200037,,,,PVP,1986,"Nickerson American Plant Breeders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thunder. NAPB 90. ALFALFA,1990,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200037.pdf,,,,,,1
BARLEY,008200039,,,,PVP,1985,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425. NA. BARLEY,1990,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200039.pdf,,,,,,1
COWPEA,008200040,,,,PVP,1984,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Big Boy Purplehull. NA. COWPEA,1980,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200040.pdf,,,,,,1
RYEGRASS,008200041,,,,PVP,1984,Mommersteeg International B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crown. NA. RYEGRASS,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200041.pdf,,,,,,1
RYEGRASS,008200042,,,,PVP,1984,Advanta BV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caramba. NA. RYEGRASS,1980,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200042.pdf,,,,,,1
RYEGRASS,008200043,,,,PVP,1985,NK Lawn and Garden Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Delray. NA. RYEGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200043.pdf,,,,,,1
RYEGRASS,008200044,,,,PVP,1986,NK Lawn and Garden Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Goalie. K5-92. RYEGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200044.pdf,,,,,,1
TURNIP,008200045,,,,PVP,1982,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royal Gem. NA. TURNIP,1980,,,,turnip,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200045.pdf,,,,,,1
WATERMELON,008200047,,,,PVP,1982,Coffey Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chubby Gray. NA. WATERMELON,1980,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200047.pdf,,,,,,1
SOYBEAN,008200049,,,,PVP,1982,Iowa Agriculture and Home Economics Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakota. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200049.pdf,,,,,,1
SOYBEAN,008200050,,,,PVP,1982,Iowa Agriculture and Home Economics Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vinton 81. NA. SOYBEAN,1980,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200050.pdf,,,,,,1
COTTON,008200051,,,,PVP,1982,"Stoneville Pedigreed Seed Company, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stoneville 302. NA. COTTON,1980,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200051.pdf,,,,,,1
"WHEAT, DURUM",008200052,,,,PVP,1982,"Western Plant Breeders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WestBred 881. WDE-8-4-6E. WHEAT, DURUM",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200052.pdf,,,,,,1
"WHEAT, COMMON",008200053,,,,PVP,1982,"Western Plant Breeders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WestBred 911. 225R-WC. WHEAT, COMMON",1980,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008200053.pdf,,,,,,1
