crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
wheat,7918330,"This report for Utility Model refers to an improvement introduced in the configuration of drag plates sets installed in a conveyor of the redler type, in a closed circuit circular duct, used for transportation of bulk products, more specifically, for handling vegetable grains and agriculture seeds, such as soy, corn, wheat, rice, oats, barley, coffee and other products. Its major application is for drying and warehousing facilities for grains, which use vertical circular silos, bulk warehouses and also other handling processes employed by agricultural properties, cooperatives, agro-industries and similar industrial facilities. It comprises an innovative replacement of plates of the “U” type currently used, which do not allow the reversing of the change of direction. This improvement to the conveyor corresponds to a new characteristic drawing of the drag plate (8) and respective attachment (9) to the chain, which allows reverting the change of direction of the conveyor chain (1) enabling the sprocket wheel (4) to be used on both sides of said chain along the extension of the circuit. This characteristic allows performance of the conveyor with more flexible configurations as its major benefit, and further reduces the quantity of material used to manufacture the drag plates.",2011-04-05,Made to a grain conveyor,utility,2011,,12192964,12/192964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional] additional,Conveying; packing; storing; handling thin or filamentary material,"Transport or storage devices, e.g. conveyors for loading or tipping, shop conveyor systems or pneumatic tube conveyors",B65G,NA,B65G19/24] B65G19/14] B65G2201/04,"Conveyors comprising an impeller or a series of impellers carried by an endless traction element and arranged to move articles or materials over a supporting surface or underlying material, e.g. endless scraper conveyors-Details-Impellers, e.g. push-plates, scrapers; Guiding means therefor-Attachment of impellers to traction element] Conveyors comprising an impeller or a series of impellers carried by an endless traction element and arranged to move articles or materials over a supporting surface or underlying material, e.g. endless scraper conveyors-for moving bulk material in closed conduits, e.g. tubes] Indexing codes relating to handling devices, e.g. conveyors, characterised by the type of product or load being conveyed or handled-Bulk",36700] 10333,193941] 37604,z7nsgsqshgtmuszq1y4s23nlc,9c611be0387a33af7c35ed44f68fb4fb] 22547d4086621be69711c560b1352357,5,Mech,59,Miscellaneous,34750,186913,"This report for Utility Model refers to an improvement introduced in the configuration of drag plates sets installed in a conveyor of the redler type, in a closed circuit circular duct, used for transportation of bulk products, more specifically, for handling vegetable grains and agriculture seeds, such as soy, corn, wheat, rice, oats, barley, coffee and other products. Its major application is for drying and warehousing facilities for grains, which use vertical circular silos, bulk warehouses and also other handling processes employed by agricultural properties, cooperatives, agro-industries and similar industrial facilities. It comprises an innovative replacement of plates of the “U” type currently used, which do not allow the reversing of the change of direction. This improvement to the conveyor corresponds to a new characteristic drawing of the drag plate (8) and respective attachment (9) to the chain, which allows reverting the change of direction of the conveyor chain (1) enabling the sprocket wheel (4) to be used on both sides of said chain along the extension of the circuit. This characteristic allows performance of the conveyor with more flexible configurations as its major benefit, and further reduces the quantity of material used to manufacture the drag plates.. Made to a grain conveyor",2010,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7918330,train,0,known,,,50
wheat,7918330,"This report for Utility Model refers to an improvement introduced in the configuration of drag plates sets installed in a conveyor of the redler type, in a closed circuit circular duct, used for transportation of bulk products, more specifically, for handling vegetable grains and agriculture seeds, such as soy, corn, wheat, rice, oats, barley, coffee and other products. Its major application is for drying and warehousing facilities for grains, which use vertical circular silos, bulk warehouses and also other handling processes employed by agricultural properties, cooperatives, agro-industries and similar industrial facilities. It comprises an innovative replacement of plates of the “U” type currently used, which do not allow the reversing of the change of direction. This improvement to the conveyor corresponds to a new characteristic drawing of the drag plate (8) and respective attachment (9) to the chain, which allows reverting the change of direction of the conveyor chain (1) enabling the sprocket wheel (4) to be used on both sides of said chain along the extension of the circuit. This characteristic allows performance of the conveyor with more flexible configurations as its major benefit, and further reduces the quantity of material used to manufacture the drag plates.",2011-04-05,Made to a grain conveyor,utility,2011,,12192964,12/192964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional] additional,Conveying; packing; storing; handling thin or filamentary material,"Transport or storage devices, e.g. conveyors for loading or tipping, shop conveyor systems or pneumatic tube conveyors",B65G,NA,B65G19/24] B65G19/14] B65G2201/04,"Conveyors comprising an impeller or a series of impellers carried by an endless traction element and arranged to move articles or materials over a supporting surface or underlying material, e.g. endless scraper conveyors-Details-Impellers, e.g. push-plates, scrapers; Guiding means therefor-Attachment of impellers to traction element] Conveyors comprising an impeller or a series of impellers carried by an endless traction element and arranged to move articles or materials over a supporting surface or underlying material, e.g. endless scraper conveyors-for moving bulk material in closed conduits, e.g. tubes] Indexing codes relating to handling devices, e.g. conveyors, characterised by the type of product or load being conveyed or handled-Bulk",36700] 10333,193941] 37604,z7nsgsqshgtmuszq1y4s23nlc,9c611be0387a33af7c35ed44f68fb4fb] 22547d4086621be69711c560b1352357,5,Mech,59,Miscellaneous,34750,186913,"This report for Utility Model refers to an improvement introduced in the configuration of drag plates sets installed in a conveyor of the redler type, in a closed circuit circular duct, used for transportation of bulk products, more specifically, for handling vegetable grains and agriculture seeds, such as soy, corn, wheat, rice, oats, barley, coffee and other products. Its major application is for drying and warehousing facilities for grains, which use vertical circular silos, bulk warehouses and also other handling processes employed by agricultural properties, cooperatives, agro-industries and similar industrial facilities. It comprises an innovative replacement of plates of the “U” type currently used, which do not allow the reversing of the change of direction. This improvement to the conveyor corresponds to a new characteristic drawing of the drag plate (8) and respective attachment (9) to the chain, which allows reverting the change of direction of the conveyor chain (1) enabling the sprocket wheel (4) to be used on both sides of said chain along the extension of the circuit. This characteristic allows performance of the conveyor with more flexible configurations as its major benefit, and further reduces the quantity of material used to manufacture the drag plates.. Made to a grain conveyor",2010,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7918330,train,0,known,,,50
wheat,7918330,"This report for Utility Model refers to an improvement introduced in the configuration of drag plates sets installed in a conveyor of the redler type, in a closed circuit circular duct, used for transportation of bulk products, more specifically, for handling vegetable grains and agriculture seeds, such as soy, corn, wheat, rice, oats, barley, coffee and other products. Its major application is for drying and warehousing facilities for grains, which use vertical circular silos, bulk warehouses and also other handling processes employed by agricultural properties, cooperatives, agro-industries and similar industrial facilities. It comprises an innovative replacement of plates of the “U” type currently used, which do not allow the reversing of the change of direction. This improvement to the conveyor corresponds to a new characteristic drawing of the drag plate (8) and respective attachment (9) to the chain, which allows reverting the change of direction of the conveyor chain (1) enabling the sprocket wheel (4) to be used on both sides of said chain along the extension of the circuit. This characteristic allows performance of the conveyor with more flexible configurations as its major benefit, and further reduces the quantity of material used to manufacture the drag plates.",2011-04-05,Made to a grain conveyor,utility,2011,,12192964,12/192964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional] additional,Conveying; packing; storing; handling thin or filamentary material,"Transport or storage devices, e.g. conveyors for loading or tipping, shop conveyor systems or pneumatic tube conveyors",B65G,NA,B65G19/24] B65G19/14] B65G2201/04,"Conveyors comprising an impeller or a series of impellers carried by an endless traction element and arranged to move articles or materials over a supporting surface or underlying material, e.g. endless scraper conveyors-Details-Impellers, e.g. push-plates, scrapers; Guiding means therefor-Attachment of impellers to traction element] Conveyors comprising an impeller or a series of impellers carried by an endless traction element and arranged to move articles or materials over a supporting surface or underlying material, e.g. endless scraper conveyors-for moving bulk material in closed conduits, e.g. tubes] Indexing codes relating to handling devices, e.g. conveyors, characterised by the type of product or load being conveyed or handled-Bulk",36700] 10333,193941] 37604,z7nsgsqshgtmuszq1y4s23nlc,9c611be0387a33af7c35ed44f68fb4fb] 22547d4086621be69711c560b1352357,5,Mech,59,Miscellaneous,34750,186913,"This report for Utility Model refers to an improvement introduced in the configuration of drag plates sets installed in a conveyor of the redler type, in a closed circuit circular duct, used for transportation of bulk products, more specifically, for handling vegetable grains and agriculture seeds, such as soy, corn, wheat, rice, oats, barley, coffee and other products. Its major application is for drying and warehousing facilities for grains, which use vertical circular silos, bulk warehouses and also other handling processes employed by agricultural properties, cooperatives, agro-industries and similar industrial facilities. It comprises an innovative replacement of plates of the “U” type currently used, which do not allow the reversing of the change of direction. This improvement to the conveyor corresponds to a new characteristic drawing of the drag plate (8) and respective attachment (9) to the chain, which allows reverting the change of direction of the conveyor chain (1) enabling the sprocket wheel (4) to be used on both sides of said chain along the extension of the circuit. This characteristic allows performance of the conveyor with more flexible configurations as its major benefit, and further reduces the quantity of material used to manufacture the drag plates.. Made to a grain conveyor",2010,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7918330,train,0,known,,,50
wheat,7918330,"This report for Utility Model refers to an improvement introduced in the configuration of drag plates sets installed in a conveyor of the redler type, in a closed circuit circular duct, used for transportation of bulk products, more specifically, for handling vegetable grains and agriculture seeds, such as soy, corn, wheat, rice, oats, barley, coffee and other products. Its major application is for drying and warehousing facilities for grains, which use vertical circular silos, bulk warehouses and also other handling processes employed by agricultural properties, cooperatives, agro-industries and similar industrial facilities. It comprises an innovative replacement of plates of the “U” type currently used, which do not allow the reversing of the change of direction. This improvement to the conveyor corresponds to a new characteristic drawing of the drag plate (8) and respective attachment (9) to the chain, which allows reverting the change of direction of the conveyor chain (1) enabling the sprocket wheel (4) to be used on both sides of said chain along the extension of the circuit. This characteristic allows performance of the conveyor with more flexible configurations as its major benefit, and further reduces the quantity of material used to manufacture the drag plates.",2011-04-05,Made to a grain conveyor,utility,2011,,12192964,12/192964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional] additional,Conveying; packing; storing; handling thin or filamentary material,"Transport or storage devices, e.g. conveyors for loading or tipping, shop conveyor systems or pneumatic tube conveyors",B65G,NA,B65G19/24] B65G19/14] B65G2201/04,"Conveyors comprising an impeller or a series of impellers carried by an endless traction element and arranged to move articles or materials over a supporting surface or underlying material, e.g. endless scraper conveyors-Details-Impellers, e.g. push-plates, scrapers; Guiding means therefor-Attachment of impellers to traction element] Conveyors comprising an impeller or a series of impellers carried by an endless traction element and arranged to move articles or materials over a supporting surface or underlying material, e.g. endless scraper conveyors-for moving bulk material in closed conduits, e.g. tubes] Indexing codes relating to handling devices, e.g. conveyors, characterised by the type of product or load being conveyed or handled-Bulk",36700] 10333,193941] 37604,z7nsgsqshgtmuszq1y4s23nlc,9c611be0387a33af7c35ed44f68fb4fb] 22547d4086621be69711c560b1352357,5,Mech,59,Miscellaneous,34750,186913,"This report for Utility Model refers to an improvement introduced in the configuration of drag plates sets installed in a conveyor of the redler type, in a closed circuit circular duct, used for transportation of bulk products, more specifically, for handling vegetable grains and agriculture seeds, such as soy, corn, wheat, rice, oats, barley, coffee and other products. Its major application is for drying and warehousing facilities for grains, which use vertical circular silos, bulk warehouses and also other handling processes employed by agricultural properties, cooperatives, agro-industries and similar industrial facilities. It comprises an innovative replacement of plates of the “U” type currently used, which do not allow the reversing of the change of direction. This improvement to the conveyor corresponds to a new characteristic drawing of the drag plate (8) and respective attachment (9) to the chain, which allows reverting the change of direction of the conveyor chain (1) enabling the sprocket wheel (4) to be used on both sides of said chain along the extension of the circuit. This characteristic allows performance of the conveyor with more flexible configurations as its major benefit, and further reduces the quantity of material used to manufacture the drag plates.. Made to a grain conveyor",2010,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7918330,train,0,known,,,50
date,7918777,"A method for the exclusive and singular treatment of all pharmaceuticals and drugs in any form that have passed their effective date, or are no longer of use to the individual, by mixing the pharmaceuticals and drugs with a granular solidification agent and water to form a non hazardous slurry which will solidify the liquefied pharmaceuticals and drugs into a non hazardous, environmentally friendly mixture safe for disposal into normal solid trash receptacles and landfills, and no longer a potential legal risk from ingestion after depositing into trash system. In this treatment the additional potential health risk and legal liability is eliminated from drugs and pharmaceuticals going into toilets and drains to sanitary sewers or septic tanks, and becoming liquid and untreatable at municipal wastewater treatment plants or septic fields, thereby returning to fresh water resources causing a risk to the general public health.",2011-04-05,Pill catcher,utility,2011,,12284797,12/284797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,Disposal of solid waste; reclamation of contaminated soil,Disposal of solid waste,B09B,NA,B09B3/0075,Destroying solid waste or transforming solid waste into something useful or harmless-Disposal of medical waste,2480] 1546,5841] 3159,rwdvhp1khqks6ligpwmwd9s75,NA,1,Chemical,19,Miscellaneous,49951,378593,"A method for the exclusive and singular treatment of all pharmaceuticals and drugs in any form that have passed their effective date, or are no longer of use to the individual, by mixing the pharmaceuticals and drugs with a granular solidification agent and water to form a non hazardous slurry which will solidify the liquefied pharmaceuticals and drugs into a non hazardous, environmentally friendly mixture safe for disposal into normal solid trash receptacles and landfills, and no longer a potential legal risk from ingestion after depositing into trash system. In this treatment the additional potential health risk and legal liability is eliminated from drugs and pharmaceuticals going into toilets and drains to sanitary sewers or septic tanks, and becoming liquid and untreatable at municipal wastewater treatment plants or septic fields, thereby returning to fresh water resources causing a risk to the general public health.. Pill catcher",2010,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7918777,train,0,known,,,50
soybean,7919675,"The invention provides novel molecular genetic markers in soybean, where the markers are useful, for example, in the marker-assisted selection of gene alleles that impart disease-resistance, thereby allowing the identification and selection of a disease-resistant plant. The markers also find use in positional cloning of disease-resistance genes.",2011-04-05,Marker mapping and resistance gene associations in soybean,utility,2011,"PIONEER HI-BRED INTERNATIONAL, INC.",12571471,12/571471,NA,19] NA,19153] NA,US] NA,-93.6973] NA,41.6732] NA,Johnston] NA,5594] NA,NA,NA,inventional] additional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Organic chemistry] Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Peptides] Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; compositions or test papers therefor; processes of preparing such compositions; condition-responsive control in microbiological or enzymological processes",A01H] C07K] C12N] C12Q,NA,A01H1/04] C07K14/415] C12N15/8282] C12N15/8283] C12Q1/6895] C12Q2600/13] C12Q2600/156] C12Q2600/172,"Processes for modifying genotypes ; ; Plants characterised by associated natural traits;  -Processes of selection ; involving genotypic or phenotypic markers; Methods of using phenotypic markers for selection] Peptides having more than 20 amino acids; Gastrins; Somatostatins; Melanotropins; Derivatives thereof-from plants] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for biotic stress resistance, pathogen resistance, disease resistance-for fungal resistance] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for biotic stress resistance, pathogen resistance, disease resistance-for virus resistance] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; Compositions therefor; Processes of preparing such compositions-involving nucleic acids-Nucleic acid products used in the analysis of nucleic acids, e.g. primers or probes-for detection or identification of organisms-for plants, fungi or algae] Oligonucleotides characterized by their use-Plant traits] Oligonucleotides characterized by their use-Polymorphic or mutational markers] Oligonucleotides characterized by their use-Haplotypes",23008] 29663] 22479] 1132] 13953] 14990] 8719,149455] 391906] 167138] 18044] 109746] 109502] 51998,3kv4v8pb6kz62pa9zq96uyl0y,5e56846ebbb89541baa0d643fd4b3cfe] 0574631ee2e206b83c3a1c5e1e6c6817,3,Drgs&Med,33,Genetics,1692,14925,"The invention provides novel molecular genetic markers in soybean, where the markers are useful, for example, in the marker-assisted selection of gene alleles that impart disease-resistance, thereby allowing the identification and selection of a disease-resistant plant. The markers also find use in positional cloning of disease-resistance genes.. Marker mapping and resistance gene associations in soybean",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7919675,train,0,known,,,50
corn,7919678,"The present invention concerns a method for modifying plant growth characteristics by modifying expression in a plant of a nucleic acid encoding a methionine aminopeptidase (MAP protein) and/or by modifying level and/or activity in a plant of a MAP protein. The invention also relates to transgenic plants having modified growth characteristics, which plants have modified expression of a nucleic acid encoding a MAP protein. Particularly the present invention discloses a method to increase yield of a plant, preferably in a cereal such as rice or corn.",2011-04-05,Method for modifying plant growth characteristics,utility,2011,CropDesign N.V.,10544501,10/544501,NA,NA,NA,BE] NA,3.71677] NA,51.0004] NA,Zwijnaarde] NA,69] NA,NA,NA,inventional] additional,Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering] Technologies or applications for mitigation or adaptation against climate change,"Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media] Technologies for adaptation to climate change",C12N] Y02A,NA,C12N9/48] C12N15/8261] Y02A40/146,"Enzymes; Proenzymes; Compositions thereof ; Processes for preparing, activating, inhibiting, separating or purifying enzymes -Hydrolases (3)-acting on peptide bonds (3.4)] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield] Adaptation technologies in agriculture, forestry, livestock or agroalimentary production-in agriculture-Genetically Modified [GMO] plants, e.g. transgenic plants",22479] 59216] 14990] 12999,167138] 515783] 109502] 49585,wguh0x52250dnif3s8f00xvtj,f4c91133c77fb02d2137228b0b692e24,3,Drgs&Med,33,Genetics,1692,14925,"The present invention concerns a method for modifying plant growth characteristics by modifying expression in a plant of a nucleic acid encoding a methionine aminopeptidase (MAP protein) and/or by modifying level and/or activity in a plant of a MAP protein. The invention also relates to transgenic plants having modified growth characteristics, which plants have modified expression of a nucleic acid encoding a MAP protein. Particularly the present invention discloses a method to increase yield of a plant, preferably in a cereal such as rice or corn.. Method for modifying plant growth characteristics",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7919678,train,0,known,,,50
corn,7919678,"The present invention concerns a method for modifying plant growth characteristics by modifying expression in a plant of a nucleic acid encoding a methionine aminopeptidase (MAP protein) and/or by modifying level and/or activity in a plant of a MAP protein. The invention also relates to transgenic plants having modified growth characteristics, which plants have modified expression of a nucleic acid encoding a MAP protein. Particularly the present invention discloses a method to increase yield of a plant, preferably in a cereal such as rice or corn.",2011-04-05,Method for modifying plant growth characteristics,utility,2011,CropDesign N.V.,10544501,10/544501,NA,NA,NA,BE] NA,3.71677] NA,51.0004] NA,Zwijnaarde] NA,69] NA,NA,NA,inventional] additional,Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering] Technologies or applications for mitigation or adaptation against climate change,"Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media] Technologies for adaptation to climate change",C12N] Y02A,NA,C12N9/48] C12N15/8261] Y02A40/146,"Enzymes; Proenzymes; Compositions thereof ; Processes for preparing, activating, inhibiting, separating or purifying enzymes -Hydrolases (3)-acting on peptide bonds (3.4)] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield] Adaptation technologies in agriculture, forestry, livestock or agroalimentary production-in agriculture-Genetically Modified [GMO] plants, e.g. transgenic plants",22479] 59216] 14990] 12999,167138] 515783] 109502] 49585,wguh0x52250dnif3s8f00xvtj,f4c91133c77fb02d2137228b0b692e24,3,Drgs&Med,33,Genetics,1692,14925,"The present invention concerns a method for modifying plant growth characteristics by modifying expression in a plant of a nucleic acid encoding a methionine aminopeptidase (MAP protein) and/or by modifying level and/or activity in a plant of a MAP protein. The invention also relates to transgenic plants having modified growth characteristics, which plants have modified expression of a nucleic acid encoding a MAP protein. Particularly the present invention discloses a method to increase yield of a plant, preferably in a cereal such as rice or corn.. Method for modifying plant growth characteristics",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7919678,train,0,known,,,50
rice,7919678,"The present invention concerns a method for modifying plant growth characteristics by modifying expression in a plant of a nucleic acid encoding a methionine aminopeptidase (MAP protein) and/or by modifying level and/or activity in a plant of a MAP protein. The invention also relates to transgenic plants having modified growth characteristics, which plants have modified expression of a nucleic acid encoding a MAP protein. Particularly the present invention discloses a method to increase yield of a plant, preferably in a cereal such as rice or corn.",2011-04-05,Method for modifying plant growth characteristics,utility,2011,CropDesign N.V.,10544501,10/544501,NA,NA,NA,BE] NA,3.71677] NA,51.0004] NA,Zwijnaarde] NA,69] NA,NA,NA,inventional] additional,Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering] Technologies or applications for mitigation or adaptation against climate change,"Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media] Technologies for adaptation to climate change",C12N] Y02A,NA,C12N9/48] C12N15/8261] Y02A40/146,"Enzymes; Proenzymes; Compositions thereof ; Processes for preparing, activating, inhibiting, separating or purifying enzymes -Hydrolases (3)-acting on peptide bonds (3.4)] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield] Adaptation technologies in agriculture, forestry, livestock or agroalimentary production-in agriculture-Genetically Modified [GMO] plants, e.g. transgenic plants",22479] 59216] 14990] 12999,167138] 515783] 109502] 49585,wguh0x52250dnif3s8f00xvtj,f4c91133c77fb02d2137228b0b692e24,3,Drgs&Med,33,Genetics,1692,14925,"The present invention concerns a method for modifying plant growth characteristics by modifying expression in a plant of a nucleic acid encoding a methionine aminopeptidase (MAP protein) and/or by modifying level and/or activity in a plant of a MAP protein. The invention also relates to transgenic plants having modified growth characteristics, which plants have modified expression of a nucleic acid encoding a MAP protein. Particularly the present invention discloses a method to increase yield of a plant, preferably in a cereal such as rice or corn.. Method for modifying plant growth characteristics",2010,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7919678,train,0,known,,,50
rice,7919678,"The present invention concerns a method for modifying plant growth characteristics by modifying expression in a plant of a nucleic acid encoding a methionine aminopeptidase (MAP protein) and/or by modifying level and/or activity in a plant of a MAP protein. The invention also relates to transgenic plants having modified growth characteristics, which plants have modified expression of a nucleic acid encoding a MAP protein. Particularly the present invention discloses a method to increase yield of a plant, preferably in a cereal such as rice or corn.",2011-04-05,Method for modifying plant growth characteristics,utility,2011,CropDesign N.V.,10544501,10/544501,NA,NA,NA,BE] NA,3.71677] NA,51.0004] NA,Zwijnaarde] NA,69] NA,NA,NA,inventional] additional,Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering] Technologies or applications for mitigation or adaptation against climate change,"Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media] Technologies for adaptation to climate change",C12N] Y02A,NA,C12N9/48] C12N15/8261] Y02A40/146,"Enzymes; Proenzymes; Compositions thereof ; Processes for preparing, activating, inhibiting, separating or purifying enzymes -Hydrolases (3)-acting on peptide bonds (3.4)] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield] Adaptation technologies in agriculture, forestry, livestock or agroalimentary production-in agriculture-Genetically Modified [GMO] plants, e.g. transgenic plants",22479] 59216] 14990] 12999,167138] 515783] 109502] 49585,wguh0x52250dnif3s8f00xvtj,f4c91133c77fb02d2137228b0b692e24,3,Drgs&Med,33,Genetics,1692,14925,"The present invention concerns a method for modifying plant growth characteristics by modifying expression in a plant of a nucleic acid encoding a methionine aminopeptidase (MAP protein) and/or by modifying level and/or activity in a plant of a MAP protein. The invention also relates to transgenic plants having modified growth characteristics, which plants have modified expression of a nucleic acid encoding a MAP protein. Particularly the present invention discloses a method to increase yield of a plant, preferably in a cereal such as rice or corn.. Method for modifying plant growth characteristics",2010,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/7919678,train,0,known,,,50
