crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
blueberry,PP26899,"‘Pinnacle’ is a new and distinct variety of blueberry plant that has the following unique combination of desirable features outstanding in a new variety. ‘Pinnacle’ provides season ripening when prices remain high and consistently good yields of large size fruit. In addition, ‘Pinnacle’ provides high percentages of fruit in very large diameter categories, which are tailored for premium market outlets, very good fruit color and quality, excellent fruit firmness and fruit with very good post-harvest shelf-life.",2016-07-05,Blueberry plant named ‘Pinnacle’,plant,2016,"The United States of America, as represented by the Secretary of Agriculture",14120395,14/120395,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,leq3oitwxe1x5ubqpcruco4oy,e10df37d01c4702a3a3d2f7913990224,NA,NA,NA,NA,NA,NA,"‘Pinnacle’ is a new and distinct variety of blueberry plant that has the following unique combination of desirable features outstanding in a new variety. ‘Pinnacle’ provides season ripening when prices remain high and consistently good yields of large size fruit. In addition, ‘Pinnacle’ provides high percentages of fruit in very large diameter categories, which are tailored for premium market outlets, very good fruit color and quality, excellent fruit firmness and fruit with very good post-harvest shelf-life.. Blueberry plant named ‘Pinnacle’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26899,predicted,0,unknown,0.495858073234558,0,81
peach,PP26900,"A new and distinct variety of peach tree. The following features of the tree and its fruit are characterized with the tree budded on ‘Nemaguard’ Rootstock (non-patented), grown on Handford sandy loam soil with Storie Index rating 95, in USDA Hardiness Zone 9, near Modesto, Calif., with standard commercial fruit growing practices, such as pruning, thinning, spraying, irrigation and fertilization. Its novelty consist of the following combination of desirable features:",2016-07-05,Peach tree named ‘Snow Gypsy’,plant,2016,,14544060,14/544060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,h7427p35rez73kn1cdhrz44fo,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree. The following features of the tree and its fruit are characterized with the tree budded on ‘Nemaguard’ Rootstock (non-patented), grown on Handford sandy loam soil with Storie Index rating 95, in USDA Hardiness Zone 9, near Modesto, Calif., with standard commercial fruit growing practices, such as pruning, thinning, spraying, irrigation and fertilization. Its novelty consist of the following combination of desirable features:. Peach tree named ‘Snow Gypsy’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26900,predicted,0,unknown,0.490271508693695,0,81
peach,PP26901,A new and distinct variety of peach tree which it is distinguished by producing late ripening fruit which are mature approximately October 15-31 in a normal year.,2016-07-05,Peach tree named ‘2343 Jay Day’,plant,2016,,14757030,14/757030,NA,NA,NA,NA,NA,NA,NA,NA,PP28340] PP34120] NA,MC 1936] ‘1898 AZ’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d71yug009ttpy999a466sxv7s,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,A new and distinct variety of peach tree which it is distinguished by producing late ripening fruit which are mature approximately October 15-31 in a normal year.. Peach tree named ‘2343 Jay Day’,2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26901,predicted,0,unknown,0.49179270863533,0,81
blackberry,PP26902,"A new and distinct cultivar of Blackberry plant named ‘Emilia’ as described and shown herein. Distinctive characteristics of ‘Emilia’ include its earliness, thornless stems, large sized fruit and sweetness without bitter aftertaste.",2016-07-05,Blackberry plant named ‘Emilia’,plant,2016,"Hortifrut North America, Inc.",13568018,,,,,CL,-70.6505,-33.4378,Santiago,4,NA,NA,,,,,,,,,,1qzq1cpj9q9fgaavxymzm90i2,"805127c87118fad9e9e6ddb59c1eaf05, 512ad4616a8b0772e79beb1441fdee8d",,,,,,,"A new and distinct cultivar of Blackberry plant named ‘Emilia’ as described and shown herein. Distinctive characteristics of ‘Emilia’ include its earliness, thornless stems, large sized fruit and sweetness without bitter aftertaste.. Blackberry plant named ‘Emilia’",2020,"Hortifrut North America, Inc.",288207,"418912, 463307, 1781067, 3840334",blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26902,predicted,0,unknown,0.490524083375931,0,81
blackberry,PP26902,"A new and distinct cultivar of Blackberry plant named ‘Emilia’ as described and shown herein. Distinctive characteristics of ‘Emilia’ include its earliness, thornless stems, large sized fruit and sweetness without bitter aftertaste.",2016-07-05,Blackberry plant named ‘Emilia’,plant,2016,"Hortifrut North America, Inc.",13568018,,,,,CL,-70.6505,-33.4378,Santiago,4,NA,NA,,,,,,,,,,1qzq1cpj9q9fgaavxymzm90i2,"805127c87118fad9e9e6ddb59c1eaf05, 512ad4616a8b0772e79beb1441fdee8d",,,,,,,"A new and distinct cultivar of Blackberry plant named ‘Emilia’ as described and shown herein. Distinctive characteristics of ‘Emilia’ include its earliness, thornless stems, large sized fruit and sweetness without bitter aftertaste.. Blackberry plant named ‘Emilia’",2020,"Hortifrut North America, Inc.",288207,"418912, 463307, 1781067, 3840334",blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26902,predicted,0,unknown,0.490524083375931,0,81
blackberry,PP26902,"A new and distinct cultivar of Blackberry plant named ‘Emilia’ as described and shown herein. Distinctive characteristics of ‘Emilia’ include its earliness, thornless stems, large sized fruit and sweetness without bitter aftertaste.",2016-07-05,Blackberry plant named ‘Emilia’,plant,2016,Hortifrut S.A.,13568018,13/568018,NA,NA,NA,CL] NA,-70.6505] NA,-33.4378] NA,Santiago] NA,3] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1qzq1cpj9q9fgaavxymzm90i2,805127c87118fad9e9e6ddb59c1eaf05] 512ad4616a8b0772e79beb1441fdee8d,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Blackberry plant named ‘Emilia’ as described and shown herein. Distinctive characteristics of ‘Emilia’ include its earliness, thornless stems, large sized fruit and sweetness without bitter aftertaste.. Blackberry plant named ‘Emilia’",2020,,,,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26902,predicted,0,unknown,0.490524083375931,0,81
blackberry,PP26902,"A new and distinct cultivar of Blackberry plant named ‘Emilia’ as described and shown herein. Distinctive characteristics of ‘Emilia’ include its earliness, thornless stems, large sized fruit and sweetness without bitter aftertaste.",2016-07-05,Blackberry plant named ‘Emilia’,plant,2016,Hortifrut S.A.,13568018,13/568018,NA,NA,NA,CL] NA,-70.6505] NA,-33.4378] NA,Santiago] NA,3] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1qzq1cpj9q9fgaavxymzm90i2,805127c87118fad9e9e6ddb59c1eaf05] 512ad4616a8b0772e79beb1441fdee8d,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Blackberry plant named ‘Emilia’ as described and shown herein. Distinctive characteristics of ‘Emilia’ include its earliness, thornless stems, large sized fruit and sweetness without bitter aftertaste.. Blackberry plant named ‘Emilia’",2020,,,,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26902,predicted,0,unknown,0.490524083375931,0,81
date,PP26903,"A new and distinct grapevine variety ‘Sugrafortysix’ is characterized in that it produces large, red and ovoid berries and has a large bunch size. The berries of ‘Sugrafortysix’ are firm and very juicy. The new variety ‘Sugrafortysix’ is characterized by an earlier harvest date compared to ‘Scarlet Royal’ (U.S. Plant Pat. No. 16,229).",2016-07-05,Grapevine plant named ‘Sugrafortysix’,plant,2016,"Sun World International, LLC",14121715,14/121715,NA,06] NA,06029] NA,US] NA,-119.019] NA,35.3739] NA,Bakersfield] NA,111] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4ux33ahpdr5vq7x59k54i5drc,ff58158bbf9c783cc832e0aba123b5f6,NA,NA,NA,NA,NA,NA,"A new and distinct grapevine variety ‘Sugrafortysix’ is characterized in that it produces large, red and ovoid berries and has a large bunch size. The berries of ‘Sugrafortysix’ are firm and very juicy. The new variety ‘Sugrafortysix’ is characterized by an earlier harvest date compared to ‘Scarlet Royal’ (U.S. Plant Pat. No. 16,229).. Grapevine plant named ‘Sugrafortysix’",2020,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26903,predicted,0,unknown,0.490474671125412,0,81
strawberry,PP26904,"A new and distinct cultivar of Strawberry plant named ‘Calinda’, characterized by its compact and semi-upright plant habit; moderately vigorous to vigorous growth habit; uniform fruit ripening; large conical fruits that are glossy and red in color; pleasant fruit aroma and taste; excellent fruit postharvest longevity; and suitability to Southern European production.",2016-07-05,Strawberry plant named ‘Calinda’,plant,2016,FRESH FORWARD HOLDING B.V.,14120745,14/120745,NA,NA,NA,NL] NA,4.47775] NA,51.9244] NA,Rotterdam] NA,12] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,znfid26m4ldtekayr80a2m9ay,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Strawberry plant named ‘Calinda’, characterized by its compact and semi-upright plant habit; moderately vigorous to vigorous growth habit; uniform fruit ripening; large conical fruits that are glossy and red in color; pleasant fruit aroma and taste; excellent fruit postharvest longevity; and suitability to Southern European production.. Strawberry plant named ‘Calinda’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26904,predicted,0,unknown,0.491042852401733,0,81
strawberry,PP26904,"A new and distinct cultivar of Strawberry plant named ‘Calinda’, characterized by its compact and semi-upright plant habit; moderately vigorous to vigorous growth habit; uniform fruit ripening; large conical fruits that are glossy and red in color; pleasant fruit aroma and taste; excellent fruit postharvest longevity; and suitability to Southern European production.",2016-07-05,Strawberry plant named ‘Calinda’,plant,2016,FRESH FORWARD HOLDING B.V.,14120745,14/120745,NA,NA,NA,NL] NA,4.47775] NA,51.9244] NA,Rotterdam] NA,12] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,znfid26m4ldtekayr80a2m9ay,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Strawberry plant named ‘Calinda’, characterized by its compact and semi-upright plant habit; moderately vigorous to vigorous growth habit; uniform fruit ripening; large conical fruits that are glossy and red in color; pleasant fruit aroma and taste; excellent fruit postharvest longevity; and suitability to Southern European production.. Strawberry plant named ‘Calinda’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26904,predicted,0,unknown,0.491042852401733,0,81
strawberry,PP26904,"A new and distinct cultivar of Strawberry plant named ‘Calinda’, characterized by its compact and semi-upright plant habit; moderately vigorous to vigorous growth habit; uniform fruit ripening; large conical fruits that are glossy and red in color; pleasant fruit aroma and taste; excellent fruit postharvest longevity; and suitability to Southern European production.",2016-07-05,Strawberry plant named ‘Calinda’,plant,2016,Fresh Forward Holding B.V.,14120745,,,,,NL,5.11784,51.8931,Ecken Wiel,10,NA,NA,,,,,,,,,,znfid26m4ldtekayr80a2m9ay,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,,,,,,,"A new and distinct cultivar of Strawberry plant named ‘Calinda’, characterized by its compact and semi-upright plant habit; moderately vigorous to vigorous growth habit; uniform fruit ripening; large conical fruits that are glossy and red in color; pleasant fruit aroma and taste; excellent fruit postharvest longevity; and suitability to Southern European production.. Strawberry plant named ‘Calinda’",2020,Fresh Forward Holding B.V.,185272,1174643,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26904,predicted,0,unknown,0.491042852401733,0,81
strawberry,PP26904,"A new and distinct cultivar of Strawberry plant named ‘Calinda’, characterized by its compact and semi-upright plant habit; moderately vigorous to vigorous growth habit; uniform fruit ripening; large conical fruits that are glossy and red in color; pleasant fruit aroma and taste; excellent fruit postharvest longevity; and suitability to Southern European production.",2016-07-05,Strawberry plant named ‘Calinda’,plant,2016,Fresh Forward Holding B.V.,14120745,,,,,NL,5.11784,51.8931,Ecken Wiel,10,NA,NA,,,,,,,,,,znfid26m4ldtekayr80a2m9ay,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,,,,,,,"A new and distinct cultivar of Strawberry plant named ‘Calinda’, characterized by its compact and semi-upright plant habit; moderately vigorous to vigorous growth habit; uniform fruit ripening; large conical fruits that are glossy and red in color; pleasant fruit aroma and taste; excellent fruit postharvest longevity; and suitability to Southern European production.. Strawberry plant named ‘Calinda’",2020,Fresh Forward Holding B.V.,185272,1174643,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26904,predicted,0,unknown,0.491042852401733,0,81
orange,PP26911,"A new Petunia plant particularly distinguished by orange-red flowers having greyed-orange throats with darker greyed-orange veins, a medium-compact form, and an upright-mounding plant habit, is disclosed.",2016-07-05,Petunia plant named ‘KLEPH13239’,plant,2016,KLEMM+SOHN GMBH & CO. KG,14120064,14/120064,NA,NA,NA,DE] NA,9.18001] NA,48.7785] NA,Stuttgart] NA,530] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1objmsziqquptd8448afesyjb,6647b1f5fe50ea5e81b6dbbd549b73e9] 6dcc65f1244e641f4d7561d1150f7cd5] 1de1fa22b5feddf7b3cc43cb5b07e4c8,NA,NA,NA,NA,NA,NA,"A new Petunia plant particularly distinguished by orange-red flowers having greyed-orange throats with darker greyed-orange veins, a medium-compact form, and an upright-mounding plant habit, is disclosed.. Petunia plant named ‘KLEPH13239’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26911,predicted,0,unknown,0.485012948513031,0,81
orange,PP26911,"A new Petunia plant particularly distinguished by orange-red flowers having greyed-orange throats with darker greyed-orange veins, a medium-compact form, and an upright-mounding plant habit, is disclosed.",2016-07-05,Petunia plant named ‘KLEPH13239’,plant,2016,KLEMM+SOHN GMBH & CO. KG,14120064,14/120064,NA,NA,NA,DE] NA,9.18001] NA,48.7785] NA,Stuttgart] NA,530] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1objmsziqquptd8448afesyjb,6647b1f5fe50ea5e81b6dbbd549b73e9] 6dcc65f1244e641f4d7561d1150f7cd5] 1de1fa22b5feddf7b3cc43cb5b07e4c8,NA,NA,NA,NA,NA,NA,"A new Petunia plant particularly distinguished by orange-red flowers having greyed-orange throats with darker greyed-orange veins, a medium-compact form, and an upright-mounding plant habit, is disclosed.. Petunia plant named ‘KLEPH13239’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26911,predicted,0,unknown,0.485012948513031,0,81
orange,PP26911,"A new Petunia plant particularly distinguished by orange-red flowers having greyed-orange throats with darker greyed-orange veins, a medium-compact form, and an upright-mounding plant habit, is disclosed.",2016-07-05,Petunia plant named ‘KLEPH13239’,plant,2016,Klemm+Sohn GmbH & Co. KG,14120064,,,,,DE,9.1928,48.7792,Stuttgart,538,NA,NA,,,,,,,,,,1objmsziqquptd8448afesyjb,"6647b1f5fe50ea5e81b6dbbd549b73e9, 6dcc65f1244e641f4d7561d1150f7cd5, 1de1fa22b5feddf7b3cc43cb5b07e4c8",,,,,,,"A new Petunia plant particularly distinguished by orange-red flowers having greyed-orange throats with darker greyed-orange veins, a medium-compact form, and an upright-mounding plant habit, is disclosed.. Petunia plant named ‘KLEPH13239’",2020,Klemm+Sohn GmbH & Co. KG,6541,"6848, 822441",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26911,predicted,0,unknown,0.485012948513031,0,81
orange,PP26911,"A new Petunia plant particularly distinguished by orange-red flowers having greyed-orange throats with darker greyed-orange veins, a medium-compact form, and an upright-mounding plant habit, is disclosed.",2016-07-05,Petunia plant named ‘KLEPH13239’,plant,2016,Klemm+Sohn GmbH & Co. KG,14120064,,,,,DE,9.1928,48.7792,Stuttgart,538,NA,NA,,,,,,,,,,1objmsziqquptd8448afesyjb,"6647b1f5fe50ea5e81b6dbbd549b73e9, 6dcc65f1244e641f4d7561d1150f7cd5, 1de1fa22b5feddf7b3cc43cb5b07e4c8",,,,,,,"A new Petunia plant particularly distinguished by orange-red flowers having greyed-orange throats with darker greyed-orange veins, a medium-compact form, and an upright-mounding plant habit, is disclosed.. Petunia plant named ‘KLEPH13239’",2020,Klemm+Sohn GmbH & Co. KG,6541,"6848, 822441",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26911,predicted,0,unknown,0.485012948513031,0,81
nut,PP26915,"A new and distinct variety of pistachio tree characterized by producing large leaves, reddish-green new foliage, and dark green mature foliage. The new variety is useful as a rootstock for commercial nut bearing pistachio varieties.",2016-07-12,Pistachio rootstock tree named ‘Wonderful Pistachio Rootstock #2’,plant,2016,"Wonderful Orchards, LLC",13998774,13/998774,NA,06] NA,06029] NA,US] NA,-119.272] NA,35.5005] NA,Shafter] NA,7] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,wtxs4xpw28lmp6sc0vjrdlu99,ff58158bbf9c783cc832e0aba123b5f6,NA,NA,NA,NA,NA,NA,"A new and distinct variety of pistachio tree characterized by producing large leaves, reddish-green new foliage, and dark green mature foliage. The new variety is useful as a rootstock for commercial nut bearing pistachio varieties.. Pistachio rootstock tree named ‘Wonderful Pistachio Rootstock #2’",2020,,,,nut,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26915,predicted,0,unknown,0.490693241357803,0,81
nut,PP26916,"A new and distinct variety of pistachio tree characterized by producing large leaves, reddish-green new foliage, and dark green mature foliage. The new variety is useful as a rootstock for commercial nut bearing pistachio varieties.",2016-07-12,Pistachio rootstock tree named ‘Wonderful Pistachio Rootstock #1’,plant,2016,"Wonderful Orchards, LLC",13998771,13/998771,NA,06] NA,06029] NA,US] NA,-119.272] NA,35.5005] NA,Shafter] NA,7] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,whu6tio8vetfpivvo84g3l4us,ff58158bbf9c783cc832e0aba123b5f6,NA,NA,NA,NA,NA,NA,"A new and distinct variety of pistachio tree characterized by producing large leaves, reddish-green new foliage, and dark green mature foliage. The new variety is useful as a rootstock for commercial nut bearing pistachio varieties.. Pistachio rootstock tree named ‘Wonderful Pistachio Rootstock #1’",2020,,,,nut,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26916,predicted,0,unknown,0.495548158884049,0,81
blueberry,PP26917,"A new and distinct cultivar of blueberry (Vaccinium corymbosum hybrid) plant named ‘C03-158’, characterized by its strong plant growth vigor, low chilling requirement, medium timing of fruiting, medium fruit size, firm fruit suited to handling, good fruit flavor. This combination results in higher quality fruit with a later availability than other varieties.",2016-07-12,Blueberry plant named ‘C03-158’,plant,2016,COSTAEXCHANGE PTY LTD.,13999286,13/999286,NA,NA,NA,AU] NA,153.114] NA,-30.2962] NA,Schwedendammstraße] NA,5] NA,PP31007] NA,Blueberry plant named ‘C08-141’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yuocs5y3kbf6mtw82r20gzen4,0541aaeca425808f7501d10b4e6445d9,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of blueberry (Vaccinium corymbosum hybrid) plant named ‘C03-158’, characterized by its strong plant growth vigor, low chilling requirement, medium timing of fruiting, medium fruit size, firm fruit suited to handling, good fruit flavor. This combination results in higher quality fruit with a later availability than other varieties.. Blueberry plant named ‘C03-158’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26917,predicted,0,unknown,0.491984695196152,0,81
blueberry,PP26917,"A new and distinct cultivar of blueberry (Vaccinium corymbosum hybrid) plant named ‘C03-158’, characterized by its strong plant growth vigor, low chilling requirement, medium timing of fruiting, medium fruit size, firm fruit suited to handling, good fruit flavor. This combination results in higher quality fruit with a later availability than other varieties.",2016-07-12,Blueberry plant named ‘C03-158’,plant,2016,COSTAEXCHANGE PTY LTD.,13999286,13/999286,NA,NA,NA,AU] NA,153.114] NA,-30.2962] NA,Schwedendammstraße] NA,5] NA,PP31007] NA,Blueberry plant named ‘C08-141’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yuocs5y3kbf6mtw82r20gzen4,0541aaeca425808f7501d10b4e6445d9,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of blueberry (Vaccinium corymbosum hybrid) plant named ‘C03-158’, characterized by its strong plant growth vigor, low chilling requirement, medium timing of fruiting, medium fruit size, firm fruit suited to handling, good fruit flavor. This combination results in higher quality fruit with a later availability than other varieties.. Blueberry plant named ‘C03-158’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26917,predicted,0,unknown,0.491984695196152,0,81
blueberry,PP26917,"A new and distinct cultivar of blueberry (Vaccinium corymbosum hybrid) plant named ‘C03-158’, characterized by its strong plant growth vigor, low chilling requirement, medium timing of fruiting, medium fruit size, firm fruit suited to handling, good fruit flavor. This combination results in higher quality fruit with a later availability than other varieties.",2016-07-12,Blueberry plant named ‘C03-158’,plant,2016,"Florida Foundation Seed Producers, Inc.",13999286,13/999286,NA,12] NA,12063] NA,US] NA,-85.2269] NA,30.7744] NA,Marianna] NA,228] NA,PP31007] NA,Blueberry plant named ‘C08-141’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yuocs5y3kbf6mtw82r20gzen4,0541aaeca425808f7501d10b4e6445d9,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of blueberry (Vaccinium corymbosum hybrid) plant named ‘C03-158’, characterized by its strong plant growth vigor, low chilling requirement, medium timing of fruiting, medium fruit size, firm fruit suited to handling, good fruit flavor. This combination results in higher quality fruit with a later availability than other varieties.. Blueberry plant named ‘C03-158’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26917,predicted,0,unknown,0.491984695196152,0,81
blueberry,PP26917,"A new and distinct cultivar of blueberry (Vaccinium corymbosum hybrid) plant named ‘C03-158’, characterized by its strong plant growth vigor, low chilling requirement, medium timing of fruiting, medium fruit size, firm fruit suited to handling, good fruit flavor. This combination results in higher quality fruit with a later availability than other varieties.",2016-07-12,Blueberry plant named ‘C03-158’,plant,2016,"Florida Foundation Seed Producers, Inc.",13999286,13/999286,NA,12] NA,12063] NA,US] NA,-85.2269] NA,30.7744] NA,Marianna] NA,228] NA,PP31007] NA,Blueberry plant named ‘C08-141’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yuocs5y3kbf6mtw82r20gzen4,0541aaeca425808f7501d10b4e6445d9,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of blueberry (Vaccinium corymbosum hybrid) plant named ‘C03-158’, characterized by its strong plant growth vigor, low chilling requirement, medium timing of fruiting, medium fruit size, firm fruit suited to handling, good fruit flavor. This combination results in higher quality fruit with a later availability than other varieties.. Blueberry plant named ‘C03-158’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26917,predicted,0,unknown,0.491984695196152,0,81
peach,PP26919,"A new and distinct variety of peach tree (Prunus persica). The following features of the tree and its fruit are characterized with the tree budded on ‘Nemaguard’ Rootstock (non-patented), grown on Handford sandy loam soil with Storie Index rating 95, in USDA Hardiness Zone 9, near Modesto, Calif., with standard commercial fruit growing practices, such as pruning, thinning, spraying, irrigation and fertilization. Its novelty consist of the following combination of desirable features:",2016-07-12,Peach tree named ‘June Honey’,plant,2016,,14544663,14/544663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zv3rqfumuinn41uo0ra3lmpup,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree (Prunus persica). The following features of the tree and its fruit are characterized with the tree budded on ‘Nemaguard’ Rootstock (non-patented), grown on Handford sandy loam soil with Storie Index rating 95, in USDA Hardiness Zone 9, near Modesto, Calif., with standard commercial fruit growing practices, such as pruning, thinning, spraying, irrigation and fertilization. Its novelty consist of the following combination of desirable features:. Peach tree named ‘June Honey’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26919,predicted,0,unknown,0.492748320102692,0,81
peach,PP26920,"Description and specification of a new and distinct peach tree cultivar named ‘Souvenirs’ which originated from a hand-pollinated cross of Ark. 708 (non-patented)×‘Winblo’ (non-patented) made in 2001. This new peach cultivar can be distinguished by its very firm fruit with slow-melting yellow flesh, early-mid season ripening, medium size, attractive appearance, high red skin color, excellent fruit quality, good flavor, and resistance to bacterial spot disease.",2016-07-12,Peach tree named ‘Souvenirs’,plant,2016,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,13998203,,,5,5119,US,-92.2896,34.7465,Little Rock,591,NA,NA,,,,,,,,,,81y5usg4b1ix20dd6o506ftex,7723d30d7e9caa250810c0f91074ec34,,,,,,,"Description and specification of a new and distinct peach tree cultivar named ‘Souvenirs’ which originated from a hand-pollinated cross of Ark. 708 (non-patented)×‘Winblo’ (non-patented) made in 2001. This new peach cultivar can be distinguished by its very firm fruit with slow-melting yellow flesh, early-mid season ripening, medium size, attractive appearance, high red skin color, excellent fruit quality, good flavor, and resistance to bacterial spot disease.. Peach tree named ‘Souvenirs’",2020,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,3751,418912,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP26920,predicted,0,unknown,0.494139432907105,0,81
