crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
canola,11160229,"A novel canola variety designated NS8063 and seed, plants and plant parts thereof. Methods for producing a canola plant that comprise crossing canola variety NS8063 with another canola plant. Methods for producing a canola plant containing in its genetic material one or more traits introgressed into NS8063 through backcross conversion and/or transformation, and to the canola seed, plant and plant part produced thereby. Hybrid canola seed, plant or plant part produced by crossing the canola variety NS8063 or a locus conversion of NS8063 with another canola variety.",2021-11-02,Canola inbred NS8063,utility,2021,"PIONEER HI-BRED INTERNATIONAL, INC.",16662938,16/662938,NA,NA,NA,NA,NA,NA,NA,5594] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,0] 1] NA,A01H6/202] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Brassicaceae, e.g. canola, broccoli or rucola-Brassica napus [canola]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,xio8ebq3v69x07d6fcmtrzkmc,NA,NA,NA,NA,NA,NA,NA,"A novel canola variety designated NS8063 and seed, plants and plant parts thereof. Methods for producing a canola plant that comprise crossing canola variety NS8063 with another canola plant. Methods for producing a canola plant containing in its genetic material one or more traits introgressed into NS8063 through backcross conversion and/or transformation, and to the canola seed, plant and plant part produced thereby. Hybrid canola seed, plant or plant part produced by crossing the canola variety NS8063 or a locus conversion of NS8063 with another canola variety.. Canola inbred NS8063",2020,,,,canola,canola,oilseed,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160229,train,1,known,,,15
rice,11160230,"A rice cultivar designated CLL15 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLL15. Further, it provides methods for producing a rice plant by crossing CLL15 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLL15 through the introduction of a transgene or by breeding CLL15 with another rice cultivar.",2021-11-02,Rice cultivar ‘CLL15’,utility,2021,,16656112,16/656112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4636] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Oryza sp. [rice]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,qhvcy75kcb63ieau3njvazicz,3f7c0664fef059b1104feefb8bcf7b6e,NA,NA,NA,NA,NA,NA,"A rice cultivar designated CLL15 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLL15. Further, it provides methods for producing a rice plant by crossing CLL15 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLL15 through the introduction of a transgene or by breeding CLL15 with another rice cultivar.. Rice cultivar ‘CLL15’",2020,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160230,train,1,known,,,15
rice,11160231,"A rice cultivar designated CLM04 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLM04. Further, it provides methods for producing a rice plant by crossing CLM04 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLM04 through the introduction of a transgene or by breeding CLM04 with another rice cultivar.",2021-11-02,Rice cultivar ‘CLM04’,utility,2021,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,16656119,,,5,5119,US,-92.2896,34.7465,Little Rock,591,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,0,A01H6/4636,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Oryza sp. [rice]",21598,145170,4lurmvngjwfk0xveunaryv35g,3f7c0664fef059b1104feefb8bcf7b6e,,,,,,,"A rice cultivar designated CLM04 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLM04. Further, it provides methods for producing a rice plant by crossing CLM04 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLM04 through the introduction of a transgene or by breeding CLM04 with another rice cultivar.. Rice cultivar ‘CLM04’",2020,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,3751,717388,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160231,test,1,known,0.0973498523235321,0,15
rice,11160231,"A rice cultivar designated CLM04 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLM04. Further, it provides methods for producing a rice plant by crossing CLM04 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLM04 through the introduction of a transgene or by breeding CLM04 with another rice cultivar.",2021-11-02,Rice cultivar ‘CLM04’,utility,2021,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,16656119,,,5,5119,US,-92.2896,34.7465,Little Rock,591,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,0,A01H6/4636,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Oryza sp. [rice]",21598,145170,4lurmvngjwfk0xveunaryv35g,3f7c0664fef059b1104feefb8bcf7b6e,,,,,,,"A rice cultivar designated CLM04 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLM04. Further, it provides methods for producing a rice plant by crossing CLM04 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLM04 through the introduction of a transgene or by breeding CLM04 with another rice cultivar.. Rice cultivar ‘CLM04’",2020,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,3751,717388,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160231,test,1,known,0.0973498523235321,0,15
rice,11160231,"A rice cultivar designated CLM04 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLM04. Further, it provides methods for producing a rice plant by crossing CLM04 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLM04 through the introduction of a transgene or by breeding CLM04 with another rice cultivar.",2021-11-02,Rice cultivar ‘CLM04’,utility,2021,The Board of Trustees of the University of Arkansas,16656119,16/656119,NA,05] NA,05119] NA,US] NA,-92.2896] NA,34.7465] NA,Little Rock] NA,401] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4636] A01H1/123] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Oryza sp. [rice]] Processes for modifying genotypes ; ; Plants characterised by associated natural traits;  -Processes for modifying agronomic input traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for herbicide resistance] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,4lurmvngjwfk0xveunaryv35g,3f7c0664fef059b1104feefb8bcf7b6e,NA,NA,NA,NA,NA,NA,"A rice cultivar designated CLM04 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLM04. Further, it provides methods for producing a rice plant by crossing CLM04 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLM04 through the introduction of a transgene or by breeding CLM04 with another rice cultivar.. Rice cultivar ‘CLM04’",2020,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160231,test,1,known,0.0973498523235321,0,15
rice,11160231,"A rice cultivar designated CLM04 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLM04. Further, it provides methods for producing a rice plant by crossing CLM04 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLM04 through the introduction of a transgene or by breeding CLM04 with another rice cultivar.",2021-11-02,Rice cultivar ‘CLM04’,utility,2021,The Board of Trustees of the University of Arkansas,16656119,16/656119,NA,05] NA,05119] NA,US] NA,-92.2896] NA,34.7465] NA,Little Rock] NA,401] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4636] A01H1/123] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Oryza sp. [rice]] Processes for modifying genotypes ; ; Plants characterised by associated natural traits;  -Processes for modifying agronomic input traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for herbicide resistance] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,4lurmvngjwfk0xveunaryv35g,3f7c0664fef059b1104feefb8bcf7b6e,NA,NA,NA,NA,NA,NA,"A rice cultivar designated CLM04 is disclosed herein. The present invention provides seeds, plants, and plant parts derived from rice cultivar CLM04. Further, it provides methods for producing a rice plant by crossing CLM04 with itself or another rice variety and methods for combating undesired vegetation by contacting the disclosed rice seeds with an AHAS-inhibiting herbicide. The invention also encompasses any rice seeds, plants, and plant parts produced by the methods disclosed herein, including those in which additional traits have been transferred into CLM04 through the introduction of a transgene or by breeding CLM04 with another rice cultivar.. Rice cultivar ‘CLM04’",2020,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160231,test,1,known,0.0973498523235321,0,15
wheat,11160232,"A wheat variety designated W090185D1, the plants and seeds of wheat variety W090185D1, methods for producing a wheat plant produced by crossing the variety W090185D1 with another wheat plant, and hybrid wheat seeds and plants produced by crossing the variety W090185D1 with another wheat line or plant, and the creation of variants by backcrossing, mutagenesis or transformation of variety W090185D1 are disclosed. Methods for producing other wheat varieties or breeding lines derived from wheat variety W090185D1 and to wheat varieties or breeding lines produced by those methods are also provided.",2021-11-02,Wheat variety W090185D1,utility,2021,"PIONEER HI-BRED INTERNATIONAL, INC.",16546384,16/546384,NA,NA,NA,NA,NA,NA,NA,5594] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,0] 1] NA,A01H6/4678] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Triticum sp. [wheat]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,8xzbwtqzcud1g200b5h9pcikl,NA,NA,NA,NA,NA,NA,NA,"A wheat variety designated W090185D1, the plants and seeds of wheat variety W090185D1, methods for producing a wheat plant produced by crossing the variety W090185D1 with another wheat plant, and hybrid wheat seeds and plants produced by crossing the variety W090185D1 with another wheat line or plant, and the creation of variants by backcrossing, mutagenesis or transformation of variety W090185D1 are disclosed. Methods for producing other wheat varieties or breeding lines derived from wheat variety W090185D1 and to wheat varieties or breeding lines produced by those methods are also provided.. Wheat variety W090185D1",2020,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160232,test,1,known,0.99367082118988,1,15
wheat,11160233,"The invention relates to the wheat cultivar designated 01077064. Provided by the invention are the seeds, plants and derivatives of the wheat cultivar 01077064. Also provided by the invention are tissue cultures of the wheat cultivar 01077064 and the plants regenerated therefrom. Still further provided by the invention are methods for producing wheat plants by crossing the wheat cultivar 01077064 with itself or another wheat cultivar and plants produced by such methods.",2021-11-02,Wheat cultivar 01077064,utility,2021,Monsanto Technology LLC,16709424,16/709424,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,0] 1] NA,A01H6/4678] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Triticum sp. [wheat]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,6qqk19w7qsu55vh2ciqeol5nm,33d700fe2f0013f7cc19fde393dc0844] d996a10328b1bbf3e2ccd45342b7a2cc,NA,NA,NA,NA,NA,NA,"The invention relates to the wheat cultivar designated 01077064. Provided by the invention are the seeds, plants and derivatives of the wheat cultivar 01077064. Also provided by the invention are tissue cultures of the wheat cultivar 01077064 and the plants regenerated therefrom. Still further provided by the invention are methods for producing wheat plants by crossing the wheat cultivar 01077064 with itself or another wheat cultivar and plants produced by such methods.. Wheat cultivar 01077064",2020,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160233,test,1,known,0.999857842922211,1,15
wheat,11160234,"The invention relates to the wheat cultivar designated 01077055. Provided by the invention are the seeds, plants and derivatives of the wheat cultivar 01077055. Also provided by the invention are tissue cultures of the wheat cultivar 01077055 and the plants regenerated therefrom. Still further provided by the invention are methods for producing wheat plants by crossing the wheat cultivar 01077055 with itself or another wheat cultivar and plants produced by such methods.",2021-11-02,Wheat cultivar 01077055,utility,2021,Monsanto Technology LLC,16709467,16/709467,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,0] 1] NA,A01H6/4678] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Triticum sp. [wheat]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,xlvnu4j2anvt0giitirpsxzbs,33d700fe2f0013f7cc19fde393dc0844] d996a10328b1bbf3e2ccd45342b7a2cc,NA,NA,NA,NA,NA,NA,"The invention relates to the wheat cultivar designated 01077055. Provided by the invention are the seeds, plants and derivatives of the wheat cultivar 01077055. Also provided by the invention are tissue cultures of the wheat cultivar 01077055 and the plants regenerated therefrom. Still further provided by the invention are methods for producing wheat plants by crossing the wheat cultivar 01077055 with itself or another wheat cultivar and plants produced by such methods.. Wheat cultivar 01077055",2020,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160234,train,1,known,,,15
corn,11160235,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.",2021-11-02,Inbred corn line KL16,utility,2021,KWS SAAT SE & Co. KGaA,16357940,16/357940,NA,NA,NA,DE] NA,9.86785] NA,51.8185] NA,Einbeck] NA,32] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4684] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,8mz7d7gm2jdeb3qkki9yecipy,a32e72f4aefeeb09fbf7f235d8b660a2,NA,NA,NA,NA,NA,NA,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.. Inbred corn line KL16",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160235,train,1,known,,,15
corn,11160235,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.",2021-11-02,Inbred corn line KL16,utility,2021,KWS SAAT SE & Co. KGaA,16357940,16/357940,NA,NA,NA,DE] NA,9.86785] NA,51.8185] NA,Einbeck] NA,32] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4684] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,8mz7d7gm2jdeb3qkki9yecipy,a32e72f4aefeeb09fbf7f235d8b660a2,NA,NA,NA,NA,NA,NA,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.. Inbred corn line KL16",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160235,train,1,known,,,15
corn,11160235,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.",2021-11-02,Inbred corn line KL16,utility,2021,KWS SAAT SE & Co. KGaA,16357940,16/357940,NA,NA,NA,DE] NA,9.86785] NA,51.8185] NA,Einbeck] NA,32] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4684] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,8mz7d7gm2jdeb3qkki9yecipy,a32e72f4aefeeb09fbf7f235d8b660a2,NA,NA,NA,NA,NA,NA,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.. Inbred corn line KL16",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160235,test,1,known,0.998287260532379,1,15
corn,11160235,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.",2021-11-02,Inbred corn line KL16,utility,2021,LIMAGRAIN EUROPE,16357940,16/357940,NA,NA,NA,FR] NA,3.11367] NA,45.8931] NA,Riom] NA,67] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4684] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,8mz7d7gm2jdeb3qkki9yecipy,a32e72f4aefeeb09fbf7f235d8b660a2,NA,NA,NA,NA,NA,NA,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.. Inbred corn line KL16",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160235,train,1,known,,,15
corn,11160235,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.",2021-11-02,Inbred corn line KL16,utility,2021,LIMAGRAIN EUROPE,16357940,16/357940,NA,NA,NA,FR] NA,3.11367] NA,45.8931] NA,Riom] NA,67] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4684] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,8mz7d7gm2jdeb3qkki9yecipy,a32e72f4aefeeb09fbf7f235d8b660a2,NA,NA,NA,NA,NA,NA,"Inbred corn line, designated KL16, are disclosed. The invention relates to the seeds of inbred corn line KL16, to the plants and plant parts of inbred corn line KL16 and to methods for producing a corn plant, either inbred or hybrid, by crossing inbred corn line KL16 with itself or another corn line. The invention also relates to products produced from the seeds, plants, or parts thereof, of inbred corn line KL16 and/or of the hybrids produced using the inbred as a parent. The invention further relates to methods for producing a corn plant containing in its genetic material one or more transgenes and to the transgenic plants produced by that method and to methods for producing other corn lines derived from inbred corn line KL16.. Inbred corn line KL16",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/11160235,train,1,known,,,15
