crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,train,0,known,,,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,train,0,known,,,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,train,0,known,,,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,train,0,known,,,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,train,0,known,,,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,train,0,known,,,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,train,0,known,,,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,train,0,known,,,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,test,0,known,7.25003837942495e-06,0,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,test,0,known,7.25003837942495e-06,0,57
corn,8791048,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).",2014-07-29,Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone,utility,2014,Dow AgroSciences LLC,13833315,13/833315,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/80] A01N43/40,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with nitrogen atoms and oxygen or sulfur atoms as ring hetero atoms-five-membered rings with one nitrogen atom and either one oxygen atom or one sulfur atom in positions 1,2] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings",23008] 6372,149455] 38713,t47dv7f7otlavcvc51yovtc44,a18508918a7c656387e52e8bb8a18630,1,Chemical,11,"Agriculture,Food,Textiles",3585,21160,"Provided herein are synergistic herbicidal compositions containing (a) a compound of formula (I):or an agriculturally acceptable salt or ester thereof and (b) clomazone. The compositions and methods provided herein control undesirable vegetation, e.g., in direct-seeded, water-seeded and transplanted rice, cereals, wheat, barley, oats, rye, sorghum, corn/maize, sugarcane, sunflower, oilseed rape, canola, sugar beet, soybean, cotton, pineapple, pastures, grasslands, rangelands, fallowland, turf, tree and vine orchards, aquatics, plantation crops, vegetables, industrial vegetation management (IVM) and rights of way (ROW).. Herbicidal compositions comprising 4-amino-3-chloro-5-fluoro-6-(4-chloro-2-fluoro-3-methoxyphenyl) pyridine-2-carboxylic acid or a derivative thereof and clomazone",2010,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8791048,test,0,known,7.25003837942495e-06,0,57
