crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
rice,10791697,"A rice cultivar designated RU1401105 is disclosed. The invention relates to the seeds of rice cultivar RU1401105, to the plants of rice cultivar RU1401105, to plant parts office cultivar RU1401105, and to methods for producing a rice plant produced by crossing rice cultivar RU1401105 with itself or with another rice variety. This invention also relates to rice cultivars, or breeding cultivars, and plant parts derived from rice cultivar RU1401105, to methods for producing other rice cultivars, lines or plant parts derived from rice cultivar RU1401105, and to the rice plants, varieties, and their parts derived from use of those methods. The invention farther relates to hybrid rice seeds, plants, and plant parts produced by crossing rice cultivar RU1401105 with another rice cultivar.",2020-10-06,Rice cultivar RU1401105,utility,2020,The Board of Trustees of the University of Arkansas,16251902,16/251902,NA,05] NA,05119] NA,US] NA,-92.2896] NA,34.7465] NA,Little Rock] NA,401] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,0] 1] NA,A01H6/4636] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Oryza sp. [rice]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,xq3o669f0z9fktksjyiewv6xj,3f7c0664fef059b1104feefb8bcf7b6e,NA,NA,NA,NA,NA,NA,"A rice cultivar designated RU1401105 is disclosed. The invention relates to the seeds of rice cultivar RU1401105, to the plants of rice cultivar RU1401105, to plant parts office cultivar RU1401105, and to methods for producing a rice plant produced by crossing rice cultivar RU1401105 with itself or with another rice variety. This invention also relates to rice cultivars, or breeding cultivars, and plant parts derived from rice cultivar RU1401105, to methods for producing other rice cultivars, lines or plant parts derived from rice cultivar RU1401105, and to the rice plants, varieties, and their parts derived from use of those methods. The invention farther relates to hybrid rice seeds, plants, and plant parts produced by crossing rice cultivar RU1401105 with another rice cultivar.. Rice cultivar RU1401105",2020,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10791697,test,1,known,0.969331562519073,1,12
corn,10791699,"According to the invention, there is provided seed and plants of the hybrid corn variety designated CH273029. The invention thus relates to the plants, seeds and tissue cultures of the variety CH273029, and to methods for producing a corn plant produced by crossing a corn plant of variety CH273029 with itself or with another corn plant, such as a plant of another variety. The invention further relates to genetic complements of plants of variety CH273029.",2020-10-06,Plants and seeds of hybrid corn variety CH273029,utility,2020,Monsanto Technology LLC,16457093,16/457093,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/4684] A01H1/00] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]] Processes for modifying genotypes ; ; Plants characterised by associated natural traits;] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,7l0i3cx3egtjcigzjpdy4jfy2,f990a212bbe8c6c19710ec74247957be,NA,NA,NA,NA,NA,NA,"According to the invention, there is provided seed and plants of the hybrid corn variety designated CH273029. The invention thus relates to the plants, seeds and tissue cultures of the variety CH273029, and to methods for producing a corn plant produced by crossing a corn plant of variety CH273029 with itself or with another corn plant, such as a plant of another variety. The invention further relates to genetic complements of plants of variety CH273029.. Plants and seeds of hybrid corn variety CH273029",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10791699,train,1,known,,,12
soybean,10791737,"There are provided a soybean disease control composition containing, as active ingredients, (a) fluazinam or a salt thereof and (b) at least one fungicide selected from the group consisting of carboxamide-based compounds and azole-based compounds; and a method for controlling a soybean disease, which includes applying the soybean disease control composition to a soybean plant or soil.",2020-10-06,Soybean disease control composition and soybean disease control method,utility,2020,"ISHIHARA SANGYO KAISHA, LTD.",15736633,15/736633,NA,NA,NA,JP] NA,135.501] NA,34.6938] NA,Osaka] NA,387] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,"Preservation of bodies of humans or animals or plants or parts thereof ; biocides, e.g. as disinfectants, as pesticides or as herbicides ; pest repellants or attractants; plant growth regulators",A01N,NA,A01N43/40] A01N43/56] A01N43/653,"Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with one nitrogen atom as the only ring hetero atom-six-membered rings] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with two nitrogen atoms as the only ring hetero atoms-1,2-Diazoles; Hydrogenated 1,2-diazoles] Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds -having rings with three nitrogen atoms as the only ring hetero atoms-Triazoles; Hydrogenated triazoles-1,2,4-Triazoles; Hydrogenated 1,2,4-triazoles",23008] 6372,149455] 38713,5cdou1ndrn6nr1rv7gvr9g9zj,85e5b2b2aba67de2ff92d1722d445521,NA,NA,NA,NA,NA,NA,"There are provided a soybean disease control composition containing, as active ingredients, (a) fluazinam or a salt thereof and (b) at least one fungicide selected from the group consisting of carboxamide-based compounds and azole-based compounds; and a method for controlling a soybean disease, which includes applying the soybean disease control composition to a soybean plant or soil.. Soybean disease control composition and soybean disease control method",2020,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10791737,train,0,known,,,12
pumpkin,10792320,"A nutritional supplement and method of treating or preventing urogenital system disorders including urinary incontinence, overactive bladder, enuresis, benign prostatic hyperplasia, nocturia, cystitis, and urinary calculi, without unwanted side effects. The supplement comprises vitamin D3, nitric oxide precursor, pumpkin seed extract and prebiotic fiber in a particular composition.",2020-10-06,Methods for treatment of bladder dysfunction,utility,2020,,16293195,16/293195,NA] 2010/20100297140] 2014/20140349375] 2018/20180263944] 2019/20190183952,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,Medical or veterinary science; hygiene,"Preparations for medical, dental, or toilet purposes] Specific therapeutic activity of chemical compounds or medicinal preparations",A61K] A61P,NA] 0] 1] 2] 3] 4,A61K36/42] A61K31/198] A61K31/593] A61K31/733] A61P13/10,"Medicinal preparations of undetermined constitution containing material from algae, lichens, fungi or plants, or derivatives thereof, e.g. traditional herbal medicines -Magnoliophyta (angiosperms)-Magnoliopsida (dicotyledons)-Cucurbitaceae (Cucumber family)] Medicinal preparations containing organic active ingredients-Acids; Anhydrides, halides or salts thereof, e.g. sulfur acids, imidic, hydrazonic, hydroximic acids -Carboxylic acids, e.g. valproic acid -having an amino group-the amino and the carboxyl groups being attached to the same acyclic carbon chain, e.g. gamma-aminobutyric acid [GABA], beta-alanine, epsilon-aminocaproic acid, pantothenic acid -Alpha-aminoacids, e.g. alanine, edetic acids [EDTA],] Medicinal preparations containing organic active ingredients-Compounds containing 9, 10- seco- cyclopenta[a]hydrophenanthrene ring systems-9,10-Secocholestane derivatives, e.g. cholecalciferol, i.e. vitamin D3] Medicinal preparations containing organic active ingredients-Carbohydrates; Sugars; Derivatives thereof -Polysaccharides, i.e. having more than five saccharide radicals attached to each other by glycosidic linkages; Derivatives thereof, e.g. ethers, esters-Fructosans, e.g. inulin] Drugs for disorders of the urinary system-of the bladder",86431] 34570] 26809,812746] 271804] 223787,sgsaasnz5ej0ew3x5vybfin80,NA,NA,NA,NA,NA,NA,NA,"A nutritional supplement and method of treating or preventing urogenital system disorders including urinary incontinence, overactive bladder, enuresis, benign prostatic hyperplasia, nocturia, cystitis, and urinary calculi, without unwanted side effects. The supplement comprises vitamin D3, nitric oxide precursor, pumpkin seed extract and prebiotic fiber in a particular composition.. Methods for treatment of bladder dysfunction",2020,,,,pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10792320,train,0,known,,,12
wheat,10792321,"A cream composition for massage and sport is disclosed herein. The cream composition includes ricinus communis (castor) seeds oil, sesamum indicum (sesame) seeds oil, deionized water, isopropyl myristate, triticum vulgare (wheat) germ oil, butyrospermum parkii (shea) butter, white iodine, cetostearyl alcohol, a fragrance, sodium laureth sulfate (SLES), bentonite, dmdm hydantoin, sodium chloride, benzyl alcohol, and behydroacetic acid. The composition is administered topically to assist with comforting muscular pain, increasing flexibility, and improving overall skin health.",2020-10-06,Massage and sport cream composition systems,utility,2020,,16136245,16/136245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,Medical or veterinary science; hygiene,"Preparations for medical, dental, or toilet purposes] Specific therapeutic activity of chemical compounds or medicinal preparations",A61K] A61P,NA,A61K36/47] A61K9/0014] A61K9/06] A61K33/18] A61K36/185] A61K36/899] A61K47/02] A61K47/10] A61K47/14] A61K47/20] A61K47/22] A61K47/44] A61P25/00,"Medicinal preparations of undetermined constitution containing material from algae, lichens, fungi or plants, or derivatives thereof, e.g. traditional herbal medicines -Magnoliophyta (angiosperms)-Magnoliopsida (dicotyledons)-Euphorbiaceae (Spurge family), e.g. Ricinus (castorbean)] Medicinal preparations characterised by special physical form -Galenical forms characterised by the site of application-Skin, i.e. galenical aspects of topical compositions] Medicinal preparations characterised by special physical form -Ointments; Bases therefor; ; Other semi-solid forms, e.g. creams, sticks, gels] Medicinal preparations containing inorganic active ingredients-Iodine; Compounds thereof] Medicinal preparations of undetermined constitution containing material from algae, lichens, fungi or plants, or derivatives thereof, e.g. traditional herbal medicines -Magnoliophyta (angiosperms)-Magnoliopsida (dicotyledons)] Medicinal preparations of undetermined constitution containing material from algae, lichens, fungi or plants, or derivatives thereof, e.g. traditional herbal medicines -Magnoliophyta (angiosperms)-Liliopsida (monocotyledons)-Poaceae or Gramineae (Grass family), e.g. bamboo, corn or sugar cane] Medicinal preparations characterised by the non-active ingredients used, e.g. carriers or inert additives; Targeting or modifying agents chemically bound to the active ingredient-Inorganic compounds] Medicinal preparations characterised by the non-active ingredients used, e.g. carriers or inert additives; Targeting or modifying agents chemically bound to the active ingredient-Organic compounds, e.g. natural or synthetic hydrocarbons, polyolefins, mineral oil, petrolatum or ozokerite-containing oxygen, ; e.g. ethers, acetals, ketones, quinones, aldehydes, peroxides-Alcohols; Phenols; Salts thereof, e.g. glycerol; Polyethylene glycols [PEG]; Poloxamers; PEG/POE alkyl ethers] Medicinal preparations characterised by the non-active ingredients used, e.g. carriers or inert additives; Targeting or modifying agents chemically bound to the active ingredient-Organic compounds, e.g. natural or synthetic hydrocarbons, polyolefins, mineral oil, petrolatum or ozokerite-containing oxygen, ; e.g. ethers, acetals, ketones, quinones, aldehydes, peroxides-Esters of carboxylic acids, e.g. fatty acid monoglycerides, medium-chain triglycerides, parabens or PEG fatty acid esters] Medicinal preparations characterised by the non-active ingredients used, e.g. carriers or inert additives; Targeting or modifying agents chemically bound to the active ingredient-Organic compounds, e.g. natural or synthetic hydrocarbons, polyolefins, mineral oil, petrolatum or ozokerite-containing sulfur, e.g. dimethyl sulfoxide [DMSO], docusate, sodium lauryl sulfate or aminosulfonic acids] Medicinal preparations characterised by the non-active ingredients used, e.g. carriers or inert additives; Targeting or modifying agents chemically bound to the active ingredient-Organic compounds, e.g. natural or synthetic hydrocarbons, polyolefins, mineral oil, petrolatum or ozokerite-Heterocyclic compounds, e.g. ascorbic acid, tocopherol or pyrrolidones] Medicinal preparations characterised by the non-active ingredients used, e.g. carriers or inert additives; Targeting or modifying agents chemically bound to the active ingredient-Oils, fats or waxes according to two or more groups of A61K47/02-A61K47/42; Natural or modified natural oils, fats or waxes, e.g. castor oil, polyethoxylated castor oil, montan wax, lignite, shellac, rosin, beeswax or lanolin] Drugs for disorders of the nervous system",86431] 34570] 26809,812746] 271804] 223787,q2emeuekon9pxahus2miwioll,afba8e8a845f63a2e6a76683ce093d6e,NA,NA,NA,NA,NA,NA,"A cream composition for massage and sport is disclosed herein. The cream composition includes ricinus communis (castor) seeds oil, sesamum indicum (sesame) seeds oil, deionized water, isopropyl myristate, triticum vulgare (wheat) germ oil, butyrospermum parkii (shea) butter, white iodine, cetostearyl alcohol, a fragrance, sodium laureth sulfate (SLES), bentonite, dmdm hydantoin, sodium chloride, benzyl alcohol, and behydroacetic acid. The composition is administered topically to assist with comforting muscular pain, increasing flexibility, and improving overall skin health.. Massage and sport cream composition systems",2020,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10792321,test,0,known,2.49771829885503e-07,0,12
soy,10793869,"The present invention provides molecular constructs and methods for use thereof, including constructs including heterologous miRNA recognition sites, constructs for gene suppression including a gene suppression element embedded within an intron flanked on one or on both sides by non-protein-coding sequence, constructs containing engineered miRNA or miRNA precursors, and constructs for suppression of production of mature microRNA in a cell. Also provided are transgenic plant cells, plants, and seeds containing such constructs, and methods for their use. The invention further provides transgenic plant cells, plants, and seeds containing recombinant DNA for the ligand-controlled expression of a target sequence, which may be endogenous or exogenous. Also disclosed are novel miRNAs and miRNA precursors from crop plants including maize and soy.",2020-10-06,Recombinant DNA constructs and methods for controlling gene expression,utility,2020,Monsanto Technology LLC,15637859,15/637859,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional] additional,Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering] Technologies or applications for mitigation or adaptation against climate change,"Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media] Technologies for adaptation to climate change",C12N] Y02A,NA,C12N15/8218] C12N15/113] C12N15/8216] C12N15/8217] C12N15/8286] C12N2310/113] Y02A40/146,"Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for controlling, regulating or enhancing expression of transgenes in plant cells-Antisense, co-suppression, viral induced gene silencing [VIGS], post-transcriptional induced gene silencing [PTGS]] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-DNA or RNA fragments; Modified forms thereof ; Non-coding nucleic acids having a biological activity-Non-coding nucleic acids modulating the expression of genes, e.g. antisense oligonucleotides; Antisense DNA or RNA; Triplex- forming oligonucleotides; Catalytic nucleic acids, e.g. ribozymes; Nucleic acids used in co-suppression or gene silencing] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for controlling, regulating or enhancing expression of transgenes in plant cells] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for controlling, regulating or enhancing expression of transgenes in plant cells-Gene switch] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for biotic stress resistance, pathogen resistance, disease resistance-for insect resistance] Structure or type of the nucleic acid-Type of nucleic acid-Antisense-targeting other non-coding nucleic acids, e.g. antagomirs] Adaptation technologies in agriculture, forestry, livestock or agroalimentary production-in agriculture-Genetically Modified [GMO] plants, e.g. transgenic plants",22479] 59216] 14990] 12999,167138] 515783] 109502] 49585,d73zhenyrhe1j147mqsthr4tf,6833136acd7d8b209db2eada04fe5b72] d8e9f8e767df53f7bc47e39cb52f4229] 57fefc03286d7492b7f742473818d6ad,NA,NA,NA,NA,NA,NA,"The present invention provides molecular constructs and methods for use thereof, including constructs including heterologous miRNA recognition sites, constructs for gene suppression including a gene suppression element embedded within an intron flanked on one or on both sides by non-protein-coding sequence, constructs containing engineered miRNA or miRNA precursors, and constructs for suppression of production of mature microRNA in a cell. Also provided are transgenic plant cells, plants, and seeds containing such constructs, and methods for their use. The invention further provides transgenic plant cells, plants, and seeds containing recombinant DNA for the ligand-controlled expression of a target sequence, which may be endogenous or exogenous. Also disclosed are novel miRNAs and miRNA precursors from crop plants including maize and soy.. Recombinant DNA constructs and methods for controlling gene expression",2020,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10793869,test,0,known,6.89903629336186e-07,0,12
canola,10793918,"This disclosure concerns methods and compositions for identifying canola plants that have a blackleg resistant phenotype. Some embodiments concern molecular markers to identify, select, and/or construct blackleg resistant plants and germplasm, or to identify and counter-select plants that are susceptible or have low resistance to blackleg disease. Some embodiments concern molecular markers to identify, select, and/or construct blackleg resistant plants that carry the rlm4 gene. This disclosure also concerns canola plants comprising a blackleg resistant phenotype that are generated by methods utilizing at least one marker described herein.",2020-10-06,Molecular markers for blackleg resistance in canola and methods of using the same,utility,2020,Dow AgroSciences LLC,14479948,14/479948,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional] additional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; compositions or test papers therefor; processes of preparing such compositions; condition-responsive control in microbiological or enzymological processes] Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media",A01H] C12Q] C12N,1] 2] 3] 0] 4] 5] 6] 7] NA,A01H1/04] A01H5/10] A01H6/202] C12Q1/6895] C12N15/8281] C12N15/8282] C12Q2600/13] C12Q2600/158,"Processes for modifying genotypes ; ; Plants characterised by associated natural traits;  -Processes of selection ; involving genotypic or phenotypic markers; Methods of using phenotypic markers for selection] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Brassicaceae, e.g. canola, broccoli or rucola-Brassica napus [canola]] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; Compositions therefor; Processes of preparing such compositions-involving nucleic acids-Nucleic acid products used in the analysis of nucleic acids, e.g. primers or probes-for detection or identification of organisms-for plants, fungi or algae] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for biotic stress resistance, pathogen resistance, disease resistance-for bacterial resistance] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for biotic stress resistance, pathogen resistance, disease resistance-for fungal resistance] Oligonucleotides characterized by their use-Plant traits] Oligonucleotides characterized by their use-Expression markers",23008] 22479] 1132] 14990] 8719,149455] 167138] 18044] 109502] 51998,twpqty03utusoudzp56wxzni5,NA,NA,NA,NA,NA,NA,NA,"This disclosure concerns methods and compositions for identifying canola plants that have a blackleg resistant phenotype. Some embodiments concern molecular markers to identify, select, and/or construct blackleg resistant plants and germplasm, or to identify and counter-select plants that are susceptible or have low resistance to blackleg disease. Some embodiments concern molecular markers to identify, select, and/or construct blackleg resistant plants that carry the rlm4 gene. This disclosure also concerns canola plants comprising a blackleg resistant phenotype that are generated by methods utilizing at least one marker described herein.. Molecular markers for blackleg resistance in canola and methods of using the same",2020,,,,canola,canola,oilseed,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10793918,train,1,known,,,12
corn,10798895,"According to the invention, there is provided seed and plants of the hybrid corn variety designated CH100107. The invention thus relates to the plants, seeds and tissue cultures of the variety CH100107, and to methods for producing a corn plant produced by crossing a corn plant of variety CH100107 with itself or with another corn plant, such as a plant of another variety. The invention further relates to genetic complements of plants of variety CH100107.",2020-10-13,Plants and seeds of hybrid corn variety CH100107,utility,2020,Monsanto Technology LLC,16430124,16/430124,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H5/10] A01H6/4684,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]",23008] 1132,149455] 18044,7os9vqz3a5ht7imuga3gnq9a1,f990a212bbe8c6c19710ec74247957be,NA,NA,NA,NA,NA,NA,"According to the invention, there is provided seed and plants of the hybrid corn variety designated CH100107. The invention thus relates to the plants, seeds and tissue cultures of the variety CH100107, and to methods for producing a corn plant produced by crossing a corn plant of variety CH100107 with itself or with another corn plant, such as a plant of another variety. The invention further relates to genetic complements of plants of variety CH100107.. Plants and seeds of hybrid corn variety CH100107",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10798895,test,1,known,0.991832196712494,1,12
corn,10798896,"According to the invention, there is provided seed and plants of the corn variety designated CV453416. The invention thus relates to the plants, seeds and tissue cultures of the variety CV453416, and to methods for producing a corn plant produced by crossing a corn plant of variety CV453416 with itself or with another corn plant, such as a plant of another variety. The invention further relates to corn seeds and plants produced by crossing plants of variety CV453416 with plants of another variety, such as another inbred line. The invention further relates to the inbred and hybrid genetic complements of plants of variety CV453416.",2020-10-13,Plants and seeds of corn variety CV453416,utility,2020,Monsanto Technology LLC,16444557,16/444557,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H5/10] A01H6/4684,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]",23008] 1132,149455] 18044,9a0v89aaelj7qieoc6b7u0vtd,f990a212bbe8c6c19710ec74247957be,NA,NA,NA,NA,NA,NA,"According to the invention, there is provided seed and plants of the corn variety designated CV453416. The invention thus relates to the plants, seeds and tissue cultures of the variety CV453416, and to methods for producing a corn plant produced by crossing a corn plant of variety CV453416 with itself or with another corn plant, such as a plant of another variety. The invention further relates to corn seeds and plants produced by crossing plants of variety CV453416 with plants of another variety, such as another inbred line. The invention further relates to the inbred and hybrid genetic complements of plants of variety CV453416.. Plants and seeds of corn variety CV453416",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10798896,train,1,known,,,12
corn,10798897,"According to the invention, there is provided seed and plants of the corn variety designated CV779527. The invention thus relates to the plants, seeds and tissue cultures of the variety CV779527, and to methods for producing a corn plant produced by crossing a corn plant of variety CV779527 with itself or with another corn plant, such as a plant of another variety. The invention further relates to corn seeds and plants produced by crossing plants of variety CV779527 with plants of another variety, such as another inbred line. The invention further relates to the inbred and hybrid genetic complements of plants of variety CV779527.",2020-10-13,Plants and seeds of corn variety CV779527,utility,2020,Monsanto Technology LLC,16444621,16/444621,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H5/10] A01H6/4684,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Gramineae or Poaceae, e.g. ryegrass, rice, wheat or maize-Zea mays [maize]",23008] 1132,149455] 18044,prj9jupianprzfhl3qvbd3txy,f990a212bbe8c6c19710ec74247957be,NA,NA,NA,NA,NA,NA,"According to the invention, there is provided seed and plants of the corn variety designated CV779527. The invention thus relates to the plants, seeds and tissue cultures of the variety CV779527, and to methods for producing a corn plant produced by crossing a corn plant of variety CV779527 with itself or with another corn plant, such as a plant of another variety. The invention further relates to corn seeds and plants produced by crossing plants of variety CV779527 with plants of another variety, such as another inbred line. The invention further relates to the inbred and hybrid genetic complements of plants of variety CV779527.. Plants and seeds of corn variety CV779527",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10798897,train,1,known,,,12
