crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
peach,PP25299,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.",2015-02-24,Peach tree named ‘Gulfsnow’,plant,2015,"University of Georgia Research Foundation, Inc.",13573438,13/573438,NA,13] NA,13059] NA,US] NA,-83.3764] NA,33.9598] NA,Athens] NA,765] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yr3zgb0rgmstoqiu2375dhpp2,2b1c273780fc142456cafb9e787da356] 3d1c97c717486d749ec1fa0cccce9847] 50cc61c5c49f969dc3b78d0bb5382b3d,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.. Peach tree named ‘Gulfsnow’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25299,predicted,0,unknown,0.490003079175949,0,80
peach,PP25299,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.",2015-02-24,Peach tree named ‘Gulfsnow’,plant,2015,"University of Georgia Research Foundation, Inc.",13573438,13/573438,NA,13] NA,13059] NA,US] NA,-83.3764] NA,33.9598] NA,Athens] NA,765] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yr3zgb0rgmstoqiu2375dhpp2,2b1c273780fc142456cafb9e787da356] 3d1c97c717486d749ec1fa0cccce9847] 50cc61c5c49f969dc3b78d0bb5382b3d,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.. Peach tree named ‘Gulfsnow’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25299,predicted,0,unknown,0.490003079175949,0,80
peach,PP25299,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.",2015-02-24,Peach tree named ‘Gulfsnow’,plant,2015,"University of Georgia Research Foundation, Inc.",13573438,13/573438,NA,13] NA,13059] NA,US] NA,-83.3764] NA,33.9598] NA,Athens] NA,765] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yr3zgb0rgmstoqiu2375dhpp2,2b1c273780fc142456cafb9e787da356] 3d1c97c717486d749ec1fa0cccce9847] 50cc61c5c49f969dc3b78d0bb5382b3d,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.. Peach tree named ‘Gulfsnow’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25299,predicted,0,unknown,0.490003049373627,0,80
peach,PP25299,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.",2015-02-24,Peach tree named ‘Gulfsnow’,plant,2015,"University of Georgia Research Foundation, Inc.",13573438,13/573438,NA,13] NA,13059] NA,US] NA,-83.3764] NA,33.9598] NA,Athens] NA,765] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yr3zgb0rgmstoqiu2375dhpp2,2b1c273780fc142456cafb9e787da356] 3d1c97c717486d749ec1fa0cccce9847] 50cc61c5c49f969dc3b78d0bb5382b3d,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.. Peach tree named ‘Gulfsnow’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25299,predicted,0,unknown,0.490003049373627,0,80
peach,PP25299,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.",2015-02-24,Peach tree named ‘Gulfsnow’,plant,2015,"University of Georgia Research Foundation, Inc.",13573438,13/573438,NA,13] NA,13059] NA,US] NA,-83.3764] NA,33.9598] NA,Athens] NA,765] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yr3zgb0rgmstoqiu2375dhpp2,2b1c273780fc142456cafb9e787da356] 3d1c97c717486d749ec1fa0cccce9847] 50cc61c5c49f969dc3b78d0bb5382b3d,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree, denominated ‘Gulfsnow’, has a winter chilling requirement estimated at 400 chill units (cu). The tree is medium size, moderately vigorous, and semi-upright in growth habit. It bears showy, pink flowers, and leaves with globose glands. Trees of ‘Gulfsnow’ are self-fertile and regularly bear annual crops of early season fruit that are large size (185 g) for its ripening season. Fruit are uniformly firm with non-melting white flesh. Fruit are nearly round, and uniform with substantially symmetrical shape, and have an attractive 50 to 60% red skin. The fruit of ‘Gulfsnow’ usually ripen 10 days after ‘Gulfcrimson’ peach in early June at Attapulgus, Ga.. Peach tree named ‘Gulfsnow’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25299,predicted,0,unknown,0.490003049373627,0,80
strawberry,PP25300,"This invention relates to new and distinct cultivar of strawberry plant named ‘Charm’. The new cultivar is primarily characterized by it medium-large fruit that have outstanding processing characteristics including deep red internal and external color, sweet flavor, and very easy calyx removal, as well as vigorous, productive plants.",2015-02-24,Strawberry plant named ‘Charm’,plant,2015,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",13694975,,,11,11001,US,-76.9879,38.8937,Washington,2723,NA,NA,,,,,,,,,,pruihxe2r80g141mz6t6aea9a,"2b1c273780fc142456cafb9e787da356, 3d1c97c717486d749ec1fa0cccce9847, 50cc61c5c49f969dc3b78d0bb5382b3d",,,,,,,"This invention relates to new and distinct cultivar of strawberry plant named ‘Charm’. The new cultivar is primarily characterized by it medium-large fruit that have outstanding processing characteristics including deep red internal and external color, sweet flavor, and very easy calyx removal, as well as vigorous, productive plants.. Strawberry plant named ‘Charm’",2020,USDA,1777,2058890,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25300,predicted,0,unknown,0.487766802310944,0,80
strawberry,PP25300,"This invention relates to new and distinct cultivar of strawberry plant named ‘Charm’. The new cultivar is primarily characterized by it medium-large fruit that have outstanding processing characteristics including deep red internal and external color, sweet flavor, and very easy calyx removal, as well as vigorous, productive plants.",2015-02-24,Strawberry plant named ‘Charm’,plant,2015,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",13694975,,,11,11001,US,-76.9879,38.8937,Washington,2723,NA,NA,,,,,,,,,,pruihxe2r80g141mz6t6aea9a,"2b1c273780fc142456cafb9e787da356, 3d1c97c717486d749ec1fa0cccce9847, 50cc61c5c49f969dc3b78d0bb5382b3d",,,,,,,"This invention relates to new and distinct cultivar of strawberry plant named ‘Charm’. The new cultivar is primarily characterized by it medium-large fruit that have outstanding processing characteristics including deep red internal and external color, sweet flavor, and very easy calyx removal, as well as vigorous, productive plants.. Strawberry plant named ‘Charm’",2020,USDA,1777,2058890,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25300,predicted,0,unknown,0.487766802310944,0,80
strawberry,PP25300,"This invention relates to new and distinct cultivar of strawberry plant named ‘Charm’. The new cultivar is primarily characterized by it medium-large fruit that have outstanding processing characteristics including deep red internal and external color, sweet flavor, and very easy calyx removal, as well as vigorous, productive plants.",2015-02-24,Strawberry plant named ‘Charm’,plant,2015,"The United States of America, as represented by the Secretary of Agriculture",13694975,13/694975,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pruihxe2r80g141mz6t6aea9a,2b1c273780fc142456cafb9e787da356] 3d1c97c717486d749ec1fa0cccce9847] 50cc61c5c49f969dc3b78d0bb5382b3d,NA,NA,NA,NA,NA,NA,"This invention relates to new and distinct cultivar of strawberry plant named ‘Charm’. The new cultivar is primarily characterized by it medium-large fruit that have outstanding processing characteristics including deep red internal and external color, sweet flavor, and very easy calyx removal, as well as vigorous, productive plants.. Strawberry plant named ‘Charm’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25300,predicted,0,unknown,0.487766802310944,0,80
strawberry,PP25300,"This invention relates to new and distinct cultivar of strawberry plant named ‘Charm’. The new cultivar is primarily characterized by it medium-large fruit that have outstanding processing characteristics including deep red internal and external color, sweet flavor, and very easy calyx removal, as well as vigorous, productive plants.",2015-02-24,Strawberry plant named ‘Charm’,plant,2015,"The United States of America, as represented by the Secretary of Agriculture",13694975,13/694975,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pruihxe2r80g141mz6t6aea9a,2b1c273780fc142456cafb9e787da356] 3d1c97c717486d749ec1fa0cccce9847] 50cc61c5c49f969dc3b78d0bb5382b3d,NA,NA,NA,NA,NA,NA,"This invention relates to new and distinct cultivar of strawberry plant named ‘Charm’. The new cultivar is primarily characterized by it medium-large fruit that have outstanding processing characteristics including deep red internal and external color, sweet flavor, and very easy calyx removal, as well as vigorous, productive plants.. Strawberry plant named ‘Charm’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25300,predicted,0,unknown,0.487766802310944,0,80
orange,PP25308,"A new variety of sweetpotato, identified as ‘LA04-175’, is disclosed having disease resistance to both fusarium wilt, Streptomyces soil rot, and southern root-knot nematode; an orange flesh and red skin, and high yield characteristics.",2015-02-24,Sweetpotato plant named ‘LA04-175’,plant,2015,BOARD OF SUPERVISORS OF LOUISIANA STATE UNIVERSITY AND AGRICULTURAL AND MECHANICAL COLLEGE,13986357,,,22,22033,US,-91.1145,30.4487,Baton Rouge,652,NA,NA,,,,,,,,,,"a1vh3q0dm19lbh3gqxgw84wds, uqw56627mvfm3vl95du4gikue",68fb369dc79dad22e91d6f79fc991195,,,,,,,"A new variety of sweetpotato, identified as ‘LA04-175’, is disclosed having disease resistance to both fusarium wilt, Streptomyces soil rot, and southern root-knot nematode; an orange flesh and red skin, and high yield characteristics.. Sweetpotato plant named ‘LA04-175’",2020,BOARD OF SUPERVISORS OF LOUISIANA STATE UNIVERSITY AND AGRICULTURAL AND MECHANICAL COLLEGE,200,"103605, 426585, 645530, 1721851",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25308,predicted,0,unknown,0.488192737102509,0,80
orange,PP25308,"A new variety of sweetpotato, identified as ‘LA04-175’, is disclosed having disease resistance to both fusarium wilt, Streptomyces soil rot, and southern root-knot nematode; an orange flesh and red skin, and high yield characteristics.",2015-02-24,Sweetpotato plant named ‘LA04-175’,plant,2015,BOARD OF SUPERVISORS OF LOUISIANA STATE UNIVERSITY AND AGRICULTURAL AND MECHANICAL COLLEGE,13986357,,,22,22033,US,-91.1145,30.4487,Baton Rouge,652,NA,NA,,,,,,,,,,"a1vh3q0dm19lbh3gqxgw84wds, uqw56627mvfm3vl95du4gikue",68fb369dc79dad22e91d6f79fc991195,,,,,,,"A new variety of sweetpotato, identified as ‘LA04-175’, is disclosed having disease resistance to both fusarium wilt, Streptomyces soil rot, and southern root-knot nematode; an orange flesh and red skin, and high yield characteristics.. Sweetpotato plant named ‘LA04-175’",2020,BOARD OF SUPERVISORS OF LOUISIANA STATE UNIVERSITY AND AGRICULTURAL AND MECHANICAL COLLEGE,200,"103605, 426585, 645530, 1721851",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25308,predicted,0,unknown,0.488192737102509,0,80
orange,PP25308,"A new variety of sweetpotato, identified as ‘LA04-175’, is disclosed having disease resistance to both fusarium wilt, Streptomyces soil rot, and southern root-knot nematode; an orange flesh and red skin, and high yield characteristics.",2015-02-24,Sweetpotato plant named ‘LA04-175’,plant,2015,Board of Supervisors of Louisiana State University and A&M College Through the LSU AgCenter,13986357,13/986357,NA,22] NA,22033] NA,US] NA,-91.1391] NA,30.4508] NA,Baton Rouge] NA,4] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a1vh3q0dm19lbh3gqxgw84wds] uqw56627mvfm3vl95du4gikue,68fb369dc79dad22e91d6f79fc991195,NA,NA,NA,NA,NA,NA,"A new variety of sweetpotato, identified as ‘LA04-175’, is disclosed having disease resistance to both fusarium wilt, Streptomyces soil rot, and southern root-knot nematode; an orange flesh and red skin, and high yield characteristics.. Sweetpotato plant named ‘LA04-175’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25308,predicted,0,unknown,0.488192737102509,0,80
orange,PP25308,"A new variety of sweetpotato, identified as ‘LA04-175’, is disclosed having disease resistance to both fusarium wilt, Streptomyces soil rot, and southern root-knot nematode; an orange flesh and red skin, and high yield characteristics.",2015-02-24,Sweetpotato plant named ‘LA04-175’,plant,2015,Board of Supervisors of Louisiana State University and A&M College Through the LSU AgCenter,13986357,13/986357,NA,22] NA,22033] NA,US] NA,-91.1391] NA,30.4508] NA,Baton Rouge] NA,4] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a1vh3q0dm19lbh3gqxgw84wds] uqw56627mvfm3vl95du4gikue,68fb369dc79dad22e91d6f79fc991195,NA,NA,NA,NA,NA,NA,"A new variety of sweetpotato, identified as ‘LA04-175’, is disclosed having disease resistance to both fusarium wilt, Streptomyces soil rot, and southern root-knot nematode; an orange flesh and red skin, and high yield characteristics.. Sweetpotato plant named ‘LA04-175’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25308,predicted,0,unknown,0.488192737102509,0,80
orange,PP25319,"A new and distinct cultivar of Hydrangea quercifolia plant named ‘PIIHQ-I’, characterized by its compact, rounded to spreading growth habit; strong stems, even when young, resulting in higher quality finished container plants for the grower; dark green disease resistant foliage; reddish orange to reddish purple fall color; full, white inflorescences that age to light pink and are held upright on the plant.",2015-03-03,Hydrangea quercifolia plant named ‘PIIHQ-I’,plant,2015,"Plant Introductions, Inc.",13815698,13/815698,NA,13] NA,13219] NA,US] NA,-83.4088] NA,33.8629] NA,Watkinsville] NA,54] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15t68fy4pycn0x631d285zrq4,74fa8cc93b33a33fa022f6086264261b,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Hydrangea quercifolia plant named ‘PIIHQ-I’, characterized by its compact, rounded to spreading growth habit; strong stems, even when young, resulting in higher quality finished container plants for the grower; dark green disease resistant foliage; reddish orange to reddish purple fall color; full, white inflorescences that age to light pink and are held upright on the plant.. Hydrangea quercifolia plant named ‘PIIHQ-I’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25319,predicted,0,unknown,0.492010623216629,0,80
orange,PP25322,"A new and distinct Phalaenopsis plant named ‘Hoodooa’ particularly characterized by flowers which are are white; the labellum is white and yellow with orange/red stripes/spots; plants which may be propagated economically and uniformly using tissue culture; plants which produce more than one inflorescence; long and sturdy inflorescences; and relatively short, dark-green foliage.",2015-03-03,Phalaenopsis orchid plant named ‘Hoodooa’,plant,2015,FLORICULTURA B.V.,13573499,,,,,NL,4.63506,52.5101,Heemskerk,134,NA,NA,,,,,,,,,,78v795jtdi5pjvu04g7umltiv,"1910defa94caf5de27665d297d08adc4, 6bbe93491471e74f83195d92eb3ccce0",,,,,,,"A new and distinct Phalaenopsis plant named ‘Hoodooa’ particularly characterized by flowers which are are white; the labellum is white and yellow with orange/red stripes/spots; plants which may be propagated economically and uniformly using tissue culture; plants which produce more than one inflorescence; long and sturdy inflorescences; and relatively short, dark-green foliage.. Phalaenopsis orchid plant named ‘Hoodooa’",2020,FLORICULTURA B.V.,39065,53567,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25322,predicted,0,unknown,0.489650934934616,0,80
orange,PP25322,"A new and distinct Phalaenopsis plant named ‘Hoodooa’ particularly characterized by flowers which are are white; the labellum is white and yellow with orange/red stripes/spots; plants which may be propagated economically and uniformly using tissue culture; plants which produce more than one inflorescence; long and sturdy inflorescences; and relatively short, dark-green foliage.",2015-03-03,Phalaenopsis orchid plant named ‘Hoodooa’,plant,2015,FLORICULTURA B.V.,13573499,,,,,NL,4.63506,52.5101,Heemskerk,134,NA,NA,,,,,,,,,,78v795jtdi5pjvu04g7umltiv,"1910defa94caf5de27665d297d08adc4, 6bbe93491471e74f83195d92eb3ccce0",,,,,,,"A new and distinct Phalaenopsis plant named ‘Hoodooa’ particularly characterized by flowers which are are white; the labellum is white and yellow with orange/red stripes/spots; plants which may be propagated economically and uniformly using tissue culture; plants which produce more than one inflorescence; long and sturdy inflorescences; and relatively short, dark-green foliage.. Phalaenopsis orchid plant named ‘Hoodooa’",2020,FLORICULTURA B.V.,39065,53567,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25322,predicted,0,unknown,0.489650934934616,0,80
orange,PP25322,"A new and distinct Phalaenopsis plant named ‘Hoodooa’ particularly characterized by flowers which are are white; the labellum is white and yellow with orange/red stripes/spots; plants which may be propagated economically and uniformly using tissue culture; plants which produce more than one inflorescence; long and sturdy inflorescences; and relatively short, dark-green foliage.",2015-03-03,Phalaenopsis orchid plant named ‘Hoodooa’,plant,2015,Floricultura,13573499,13/573499,NA,NA,NA,NL] NA,4.67235] NA,52.5104] NA,Heemskerk] NA,130] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78v795jtdi5pjvu04g7umltiv,1910defa94caf5de27665d297d08adc4] 6bbe93491471e74f83195d92eb3ccce0,NA,NA,NA,NA,NA,NA,"A new and distinct Phalaenopsis plant named ‘Hoodooa’ particularly characterized by flowers which are are white; the labellum is white and yellow with orange/red stripes/spots; plants which may be propagated economically and uniformly using tissue culture; plants which produce more than one inflorescence; long and sturdy inflorescences; and relatively short, dark-green foliage.. Phalaenopsis orchid plant named ‘Hoodooa’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25322,predicted,0,unknown,0.489650934934616,0,80
orange,PP25322,"A new and distinct Phalaenopsis plant named ‘Hoodooa’ particularly characterized by flowers which are are white; the labellum is white and yellow with orange/red stripes/spots; plants which may be propagated economically and uniformly using tissue culture; plants which produce more than one inflorescence; long and sturdy inflorescences; and relatively short, dark-green foliage.",2015-03-03,Phalaenopsis orchid plant named ‘Hoodooa’,plant,2015,Floricultura,13573499,13/573499,NA,NA,NA,NL] NA,4.67235] NA,52.5104] NA,Heemskerk] NA,130] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78v795jtdi5pjvu04g7umltiv,1910defa94caf5de27665d297d08adc4] 6bbe93491471e74f83195d92eb3ccce0,NA,NA,NA,NA,NA,NA,"A new and distinct Phalaenopsis plant named ‘Hoodooa’ particularly characterized by flowers which are are white; the labellum is white and yellow with orange/red stripes/spots; plants which may be propagated economically and uniformly using tissue culture; plants which produce more than one inflorescence; long and sturdy inflorescences; and relatively short, dark-green foliage.. Phalaenopsis orchid plant named ‘Hoodooa’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25322,predicted,0,unknown,0.489650934934616,0,80
kiwi fruit,PP25330,"A new and distinct Actinidia deliciosa cultivar named ‘MERLE’ is disclosed, characterized by having exceptionally long fruit, and a very early seasonal harvest time in New Zealand. Additionally, the new variety produces fruit with a distinctive weakly blunt, protruding stylar end shape. The new variety is suitable for commercial production of kiwi fruit.",2015-03-10,Actinidia deliciosa plant named ‘Merle’,plant,2015,,13986591,13/986591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7nddam3c83ck1rj943vyv5azv,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Actinidia deliciosa cultivar named ‘MERLE’ is disclosed, characterized by having exceptionally long fruit, and a very early seasonal harvest time in New Zealand. Additionally, the new variety produces fruit with a distinctive weakly blunt, protruding stylar end shape. The new variety is suitable for commercial production of kiwi fruit.. Actinidia deliciosa plant named ‘Merle’",2020,,,,,,,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25330,predicted,0,unknown,0.487140446901321,0,80
kiwi fruit,PP25330,"A new and distinct Actinidia deliciosa cultivar named ‘MERLE’ is disclosed, characterized by having exceptionally long fruit, and a very early seasonal harvest time in New Zealand. Additionally, the new variety produces fruit with a distinctive weakly blunt, protruding stylar end shape. The new variety is suitable for commercial production of kiwi fruit.",2015-03-10,Actinidia deliciosa plant named ‘Merle’,plant,2015,,13986591,13/986591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7nddam3c83ck1rj943vyv5azv,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Actinidia deliciosa cultivar named ‘MERLE’ is disclosed, characterized by having exceptionally long fruit, and a very early seasonal harvest time in New Zealand. Additionally, the new variety produces fruit with a distinctive weakly blunt, protruding stylar end shape. The new variety is suitable for commercial production of kiwi fruit.. Actinidia deliciosa plant named ‘Merle’",2020,,,,,,,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25330,predicted,0,unknown,0.487140446901321,0,80
kiwifruit,PP25330,"A new and distinct Actinidia deliciosa cultivar named ‘MERLE’ is disclosed, characterized by having exceptionally long fruit, and a very early seasonal harvest time in New Zealand. Additionally, the new variety produces fruit with a distinctive weakly blunt, protruding stylar end shape. The new variety is suitable for commercial production of kiwi fruit.",2015-03-10,Actinidia deliciosa plant named ‘Merle’,plant,2015,,13986591,,,,,,,,,,NA,NA,,,,,,,,,,7nddam3c83ck1rj943vyv5azv,NA,,,,,,,"A new and distinct Actinidia deliciosa cultivar named ‘MERLE’ is disclosed, characterized by having exceptionally long fruit, and a very early seasonal harvest time in New Zealand. Additionally, the new variety produces fruit with a distinctive weakly blunt, protruding stylar end shape. The new variety is suitable for commercial production of kiwi fruit.. Actinidia deliciosa plant named ‘Merle’",2020,,,206086,kiwifruit,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25330,predicted,0,unknown,0.487140446901321,0,80
