crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
soybean,8552260,"A soybean cultivar designated S090086 is disclosed. The invention relates to the seeds of soybean cultivar S090086, to the plants of soybean S090086, to plant parts of soybean cultivar S090086, and to methods for producing a soybean plant produced by crossing soybean cultivar S090086 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090086, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090086, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090086 with another soybean cultivar.",2013-10-08,Soybean cultivar S090086,utility,2013,MS TECHNOLOGIES,12816762,12/816762,NA,19] NA,19111] NA,US] NA,-91.4531] NA,40.7174] NA,West Point] NA,252] NA,NA,NA,inventional] additional,"Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Foods or foodstuffs; treatment thereof, not covered by other classes] Animal or vegetable oils, fats, fatty substances or waxes; fatty acids therefrom; detergents; candles] Technologies or applications for mitigation or adaptation against climate change","New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Fodder] Producing, e.g. by pressing raw materials or by extraction from waste materials, refining or preserving fats, fatty substances, e.g. lanolin, fatty oils or waxes; essential oils; perfumes] Climate change mitigation technologies in the production or processing of goods",A01H] A23K] C11B] Y02P,NA,A01H5/10] A23K10/30] A23K10/37] C11B1/10] Y02P60/87,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms -from waste material] Production of fats or fatty oils from raw materials-by extracting] Technologies relating to agriculture, livestock or agroalimentary industries-Food processing, e.g. use of renewable energies or variable speed drives in handling, conveying or stacking-Re-use of by-products of food processing for fodder production",23008] 11998] 4329] 59216] 1132] 2392] 1297] 19143,149455] 51331] 30878] 515783] 18044] 7905] 6420] 112605,2dhi9rfz2b57pv5bk6lg92twt,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated S090086 is disclosed. The invention relates to the seeds of soybean cultivar S090086, to the plants of soybean S090086, to plant parts of soybean cultivar S090086, and to methods for producing a soybean plant produced by crossing soybean cultivar S090086 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090086, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090086, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090086 with another soybean cultivar.. Soybean cultivar S090086",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552260,train,0,known,,,55
soybean,8552261,"A soybean cultivar designated S090057 is disclosed. The invention relates to the seeds of soybean cultivar S090057, to the plants of soybean S090057, to plant parts of soybean cultivar S090057, and to methods for producing a soybean plant produced by crossing soybean cultivar S090057 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090057, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090057, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090057 with another soybean cultivar.",2013-10-08,Soybean cultivar S090057,utility,2013,"A.H.M.S., INC.",12816784,,,19,19111,US,-91.4519,40.7136,West Point,287,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,1,A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",21598,145170,xy9yp0zwy3d616in5rogxvge7,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1649,14925,"A soybean cultivar designated S090057 is disclosed. The invention relates to the seeds of soybean cultivar S090057, to the plants of soybean S090057, to plant parts of soybean cultivar S090057, and to methods for producing a soybean plant produced by crossing soybean cultivar S090057 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090057, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090057, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090057 with another soybean cultivar.. Soybean cultivar S090057",2010,AHMS,18690,581074,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552261,train,0,known,,,55
soybean,8552261,"A soybean cultivar designated S090057 is disclosed. The invention relates to the seeds of soybean cultivar S090057, to the plants of soybean S090057, to plant parts of soybean cultivar S090057, and to methods for producing a soybean plant produced by crossing soybean cultivar S090057 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090057, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090057, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090057 with another soybean cultivar.",2013-10-08,Soybean cultivar S090057,utility,2013,"A.H.M.S., INC.",12816784,,,19,19111,US,-91.4519,40.7136,West Point,287,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,1,A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",21598,145170,xy9yp0zwy3d616in5rogxvge7,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1649,14925,"A soybean cultivar designated S090057 is disclosed. The invention relates to the seeds of soybean cultivar S090057, to the plants of soybean S090057, to plant parts of soybean cultivar S090057, and to methods for producing a soybean plant produced by crossing soybean cultivar S090057 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090057, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090057, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090057 with another soybean cultivar.. Soybean cultivar S090057",2010,AHMS,18690,581074,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552261,test,0,known,0.902623534202576,1,55
soybean,8552261,"A soybean cultivar designated S090057 is disclosed. The invention relates to the seeds of soybean cultivar S090057, to the plants of soybean S090057, to plant parts of soybean cultivar S090057, and to methods for producing a soybean plant produced by crossing soybean cultivar S090057 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090057, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090057, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090057 with another soybean cultivar.",2013-10-08,Soybean cultivar S090057,utility,2013,MS TECHNOLOGIES,12816784,12/816784,NA,19] NA,19111] NA,US] NA,-91.4531] NA,40.7174] NA,West Point] NA,252] NA,NA,NA,inventional] additional,"Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Foods or foodstuffs; treatment thereof, not covered by other classes] Animal or vegetable oils, fats, fatty substances or waxes; fatty acids therefrom; detergents; candles] Technologies or applications for mitigation or adaptation against climate change","New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Fodder] Producing, e.g. by pressing raw materials or by extraction from waste materials, refining or preserving fats, fatty substances, e.g. lanolin, fatty oils or waxes; essential oils; perfumes] Climate change mitigation technologies in the production or processing of goods",A01H] A23K] C11B] Y02P,NA,A01H5/10] A23K10/30] A23K10/37] C11B1/10] Y02P60/87,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms -from waste material] Production of fats or fatty oils from raw materials-by extracting] Technologies relating to agriculture, livestock or agroalimentary industries-Food processing, e.g. use of renewable energies or variable speed drives in handling, conveying or stacking-Re-use of by-products of food processing for fodder production",23008] 11998] 4329] 59216] 1132] 2392] 1297] 19143,149455] 51331] 30878] 515783] 18044] 7905] 6420] 112605,xy9yp0zwy3d616in5rogxvge7,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated S090057 is disclosed. The invention relates to the seeds of soybean cultivar S090057, to the plants of soybean S090057, to plant parts of soybean cultivar S090057, and to methods for producing a soybean plant produced by crossing soybean cultivar S090057 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090057, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090057, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090057 with another soybean cultivar.. Soybean cultivar S090057",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552261,train,0,known,,,55
soybean,8552261,"A soybean cultivar designated S090057 is disclosed. The invention relates to the seeds of soybean cultivar S090057, to the plants of soybean S090057, to plant parts of soybean cultivar S090057, and to methods for producing a soybean plant produced by crossing soybean cultivar S090057 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090057, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090057, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090057 with another soybean cultivar.",2013-10-08,Soybean cultivar S090057,utility,2013,MS TECHNOLOGIES,12816784,12/816784,NA,19] NA,19111] NA,US] NA,-91.4531] NA,40.7174] NA,West Point] NA,252] NA,NA,NA,inventional] additional,"Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Foods or foodstuffs; treatment thereof, not covered by other classes] Animal or vegetable oils, fats, fatty substances or waxes; fatty acids therefrom; detergents; candles] Technologies or applications for mitigation or adaptation against climate change","New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Fodder] Producing, e.g. by pressing raw materials or by extraction from waste materials, refining or preserving fats, fatty substances, e.g. lanolin, fatty oils or waxes; essential oils; perfumes] Climate change mitigation technologies in the production or processing of goods",A01H] A23K] C11B] Y02P,NA,A01H5/10] A23K10/30] A23K10/37] C11B1/10] Y02P60/87,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms -from waste material] Production of fats or fatty oils from raw materials-by extracting] Technologies relating to agriculture, livestock or agroalimentary industries-Food processing, e.g. use of renewable energies or variable speed drives in handling, conveying or stacking-Re-use of by-products of food processing for fodder production",23008] 11998] 4329] 59216] 1132] 2392] 1297] 19143,149455] 51331] 30878] 515783] 18044] 7905] 6420] 112605,xy9yp0zwy3d616in5rogxvge7,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated S090057 is disclosed. The invention relates to the seeds of soybean cultivar S090057, to the plants of soybean S090057, to plant parts of soybean cultivar S090057, and to methods for producing a soybean plant produced by crossing soybean cultivar S090057 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090057, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090057, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090057 with another soybean cultivar.. Soybean cultivar S090057",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552261,test,0,known,0.902623534202576,1,55
soybean,8552262,"A soybean cultivar designated S090069 is disclosed. The invention relates to the seeds of soybean cultivar S090069, to the plants of soybean S090069, to plant parts of soybean cultivar S090069, and to methods for producing a soybean plant produced by crossing soybean cultivar S090069 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090069, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090069, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090069 with another soybean cultivar.",2013-10-08,Soybean cultivar S090069,utility,2013,"A.H.M.S., INC.",12816814,,,19,19111,US,-91.4519,40.7136,West Point,287,"9271469, 9351466","Soybean cultivar S140157, Soybean cultivar S140156",inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,1,A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",21598,145170,9tlux4sfln8rhwltq015pyhxw,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1649,14925,"A soybean cultivar designated S090069 is disclosed. The invention relates to the seeds of soybean cultivar S090069, to the plants of soybean S090069, to plant parts of soybean cultivar S090069, and to methods for producing a soybean plant produced by crossing soybean cultivar S090069 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090069, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090069, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090069 with another soybean cultivar.. Soybean cultivar S090069",2010,AHMS,18690,581074,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552262,train,0,known,,,55
soybean,8552262,"A soybean cultivar designated S090069 is disclosed. The invention relates to the seeds of soybean cultivar S090069, to the plants of soybean S090069, to plant parts of soybean cultivar S090069, and to methods for producing a soybean plant produced by crossing soybean cultivar S090069 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090069, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090069, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090069 with another soybean cultivar.",2013-10-08,Soybean cultivar S090069,utility,2013,"A.H.M.S., INC.",12816814,,,19,19111,US,-91.4519,40.7136,West Point,287,"9271469, 9351466","Soybean cultivar S140157, Soybean cultivar S140156",inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,1,A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",21598,145170,9tlux4sfln8rhwltq015pyhxw,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1649,14925,"A soybean cultivar designated S090069 is disclosed. The invention relates to the seeds of soybean cultivar S090069, to the plants of soybean S090069, to plant parts of soybean cultivar S090069, and to methods for producing a soybean plant produced by crossing soybean cultivar S090069 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090069, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090069, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090069 with another soybean cultivar.. Soybean cultivar S090069",2010,AHMS,18690,581074,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552262,test,0,known,0.974834799766541,1,55
soybean,8552262,"A soybean cultivar designated S090069 is disclosed. The invention relates to the seeds of soybean cultivar S090069, to the plants of soybean S090069, to plant parts of soybean cultivar S090069, and to methods for producing a soybean plant produced by crossing soybean cultivar S090069 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090069, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090069, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090069 with another soybean cultivar.",2013-10-08,Soybean cultivar S090069,utility,2013,MS TECHNOLOGIES,12816814,12/816814,NA,19] NA,19111] NA,US] NA,-91.4531] NA,40.7174] NA,West Point] NA,252] NA,NA,NA,inventional] additional,"Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Foods or foodstuffs; treatment thereof, not covered by other classes] Animal or vegetable oils, fats, fatty substances or waxes; fatty acids therefrom; detergents; candles] Technologies or applications for mitigation or adaptation against climate change","New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Fodder] Producing, e.g. by pressing raw materials or by extraction from waste materials, refining or preserving fats, fatty substances, e.g. lanolin, fatty oils or waxes; essential oils; perfumes] Climate change mitigation technologies in the production or processing of goods",A01H] A23K] C11B] Y02P,NA,A01H5/10] A23K10/30] A23K10/37] C11B1/10] Y02P60/87,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms -from waste material] Production of fats or fatty oils from raw materials-by extracting] Technologies relating to agriculture, livestock or agroalimentary industries-Food processing, e.g. use of renewable energies or variable speed drives in handling, conveying or stacking-Re-use of by-products of food processing for fodder production",23008] 11998] 4329] 59216] 1132] 2392] 1297] 19143,149455] 51331] 30878] 515783] 18044] 7905] 6420] 112605,9tlux4sfln8rhwltq015pyhxw,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated S090069 is disclosed. The invention relates to the seeds of soybean cultivar S090069, to the plants of soybean S090069, to plant parts of soybean cultivar S090069, and to methods for producing a soybean plant produced by crossing soybean cultivar S090069 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090069, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090069, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090069 with another soybean cultivar.. Soybean cultivar S090069",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552262,train,0,known,,,55
soybean,8552262,"A soybean cultivar designated S090069 is disclosed. The invention relates to the seeds of soybean cultivar S090069, to the plants of soybean S090069, to plant parts of soybean cultivar S090069, and to methods for producing a soybean plant produced by crossing soybean cultivar S090069 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090069, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090069, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090069 with another soybean cultivar.",2013-10-08,Soybean cultivar S090069,utility,2013,MS TECHNOLOGIES,12816814,12/816814,NA,19] NA,19111] NA,US] NA,-91.4531] NA,40.7174] NA,West Point] NA,252] NA,NA,NA,inventional] additional,"Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Foods or foodstuffs; treatment thereof, not covered by other classes] Animal or vegetable oils, fats, fatty substances or waxes; fatty acids therefrom; detergents; candles] Technologies or applications for mitigation or adaptation against climate change","New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Fodder] Producing, e.g. by pressing raw materials or by extraction from waste materials, refining or preserving fats, fatty substances, e.g. lanolin, fatty oils or waxes; essential oils; perfumes] Climate change mitigation technologies in the production or processing of goods",A01H] A23K] C11B] Y02P,NA,A01H5/10] A23K10/30] A23K10/37] C11B1/10] Y02P60/87,"Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms] Animal feeding-stuffs-from material of plant origin, e.g. roots, seeds or hay; from material of fungal origin, e.g. mushrooms -from waste material] Production of fats or fatty oils from raw materials-by extracting] Technologies relating to agriculture, livestock or agroalimentary industries-Food processing, e.g. use of renewable energies or variable speed drives in handling, conveying or stacking-Re-use of by-products of food processing for fodder production",23008] 11998] 4329] 59216] 1132] 2392] 1297] 19143,149455] 51331] 30878] 515783] 18044] 7905] 6420] 112605,9tlux4sfln8rhwltq015pyhxw,f990a212bbe8c6c19710ec74247957be,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated S090069 is disclosed. The invention relates to the seeds of soybean cultivar S090069, to the plants of soybean S090069, to plant parts of soybean cultivar S090069, and to methods for producing a soybean plant produced by crossing soybean cultivar S090069 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars, or breeding cultivars, and plant parts derived from soybean variety S090069, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S090069, and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants, and plant parts produced by crossing the cultivar S090069 with another soybean cultivar.. Soybean cultivar S090069",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552262,test,0,known,0.974834799766541,1,55
soybean,8552263,"A novel soybean variety, designated XB04Q11 is provided. Also provided are the seeds of soybean variety XB04Q11, cells from soybean variety XB04Q11, plants of soybean XB04Q11, and plant parts of soybean variety XB04Q11. Methods provided include producing a soybean plant by crossing soybean variety XB04Q11 with another soybean plant, methods for introgressing a transgenic trait, a mutant trait, and/or a native trait into soybean variety XB04Q11, methods for producing other soybean varieties or plant parts derived from soybean variety XB04Q11, and methods of characterizing soybean variety XB04Q11. Soybean seed, cells, plants, germplasm, breeding lines, varieties, and plant parts produced by these methods and/or derived from soybean variety XB04Q11 are further provided.",2013-10-08,Soybean variety XB04Q11,utility,2013,"PIONEER HI-BRED INTERNATIONAL, INC.",13047834,13/047834,NA,19] NA,19153] NA,US] NA,-93.6973] NA,41.6732] NA,Johnston] NA,5594] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/542] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Leguminosae or Fabaceae, e.g. soybean, alfalfa or peanut-Glycine max [soybean]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,uv6x9mkdvsue4c866grqjahrd,NA,3,Drgs&Med,33,Genetics,1692,14925,"A novel soybean variety, designated XB04Q11 is provided. Also provided are the seeds of soybean variety XB04Q11, cells from soybean variety XB04Q11, plants of soybean XB04Q11, and plant parts of soybean variety XB04Q11. Methods provided include producing a soybean plant by crossing soybean variety XB04Q11 with another soybean plant, methods for introgressing a transgenic trait, a mutant trait, and/or a native trait into soybean variety XB04Q11, methods for producing other soybean varieties or plant parts derived from soybean variety XB04Q11, and methods of characterizing soybean variety XB04Q11. Soybean seed, cells, plants, germplasm, breeding lines, varieties, and plant parts produced by these methods and/or derived from soybean variety XB04Q11 are further provided.. Soybean variety XB04Q11",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8552263,train,1,known,,,55
