crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
pumpkin,PP19915,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.",2009-04-14,Pepper named ‘05C37-3’,plant,2009,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",12006518,,,11,11001,US,-76.9879,38.8937,Washington,2723,NA,NA,,,,,,,,,,0323u3hx95boiwype2kgladwj,"3d1c97c717486d749ec1fa0cccce9847, 225b195263dcf9f9382230aef8f5e438",,,,,,,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.. Pepper named ‘05C37-3’",2010,USDA,1777,"118506, 2874968",pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19915,predicted,0,unknown,0.491565525531769,0,77
pumpkin,PP19915,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.",2009-04-14,Pepper named ‘05C37-3’,plant,2009,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",12006518,,,11,11001,US,-76.9879,38.8937,Washington,2723,NA,NA,,,,,,,,,,0323u3hx95boiwype2kgladwj,"3d1c97c717486d749ec1fa0cccce9847, 225b195263dcf9f9382230aef8f5e438",,,,,,,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.. Pepper named ‘05C37-3’",2010,USDA,1777,"118506, 2874968",pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19915,predicted,0,unknown,0.491565525531769,0,77
pumpkin,PP19915,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.",2009-04-14,Pepper named ‘05C37-3’,plant,2009,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",12006518,,,11,11001,US,-76.9879,38.8937,Washington,2723,NA,NA,,,,,,,,,,0323u3hx95boiwype2kgladwj,"3d1c97c717486d749ec1fa0cccce9847, 225b195263dcf9f9382230aef8f5e438",,,,,,,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.. Pepper named ‘05C37-3’",2010,USDA,1777,"118506, 2874968",pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19915,predicted,0,unknown,0.491565525531769,0,77
pumpkin,PP19915,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.",2009-04-14,Pepper named ‘05C37-3’,plant,2009,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",12006518,,,11,11001,US,-76.9879,38.8937,Washington,2723,NA,NA,,,,,,,,,,0323u3hx95boiwype2kgladwj,"3d1c97c717486d749ec1fa0cccce9847, 225b195263dcf9f9382230aef8f5e438",,,,,,,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.. Pepper named ‘05C37-3’",2010,USDA,1777,"118506, 2874968",pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19915,predicted,0,unknown,0.491565525531769,0,77
pumpkin,PP19915,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.",2009-04-14,Pepper named ‘05C37-3’,plant,2009,"The United States of America, as represented by the Secretary of Agriculture",12006518,12/006518,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0323u3hx95boiwype2kgladwj,3d1c97c717486d749ec1fa0cccce9847] 225b195263dcf9f9382230aef8f5e438,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.. Pepper named ‘05C37-3’",2010,,,,pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19915,predicted,0,unknown,0.491565525531769,0,77
pumpkin,PP19915,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.",2009-04-14,Pepper named ‘05C37-3’,plant,2009,"The United States of America, as represented by the Secretary of Agriculture",12006518,12/006518,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0323u3hx95boiwype2kgladwj,3d1c97c717486d749ec1fa0cccce9847] 225b195263dcf9f9382230aef8f5e438,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.. Pepper named ‘05C37-3’",2010,,,,pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19915,predicted,0,unknown,0.491565525531769,0,77
pumpkin,PP19915,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.",2009-04-14,Pepper named ‘05C37-3’,plant,2009,"The United States of America, as represented by the Secretary of Agriculture",12006518,12/006518,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0323u3hx95boiwype2kgladwj,3d1c97c717486d749ec1fa0cccce9847] 225b195263dcf9f9382230aef8f5e438,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.. Pepper named ‘05C37-3’",2010,,,,pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19915,predicted,0,unknown,0.491565525531769,0,77
pumpkin,PP19915,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.",2009-04-14,Pepper named ‘05C37-3’,plant,2009,"The United States of America, as represented by the Secretary of Agriculture",12006518,12/006518,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0323u3hx95boiwype2kgladwj,3d1c97c717486d749ec1fa0cccce9847] 225b195263dcf9f9382230aef8f5e438,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct pepper plant known as Capisum annuum L. ‘05C37-3’, which displays unique pumpkin-shaped orange fruit unlike that of the standard pepper plants. Plants of ‘05C37-3’ are characterized by black foliage and small pumpkin-shaped upright oriented solitary black fruits that mature orange.. Pepper named ‘05C37-3’",2010,,,,pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19915,predicted,0,unknown,0.491565525531769,0,77
nectarine,PP19917,"The present invention relates to a new and distinct variety of nectarine tree, Prunus persica, broadly characterized by a small size, vigorous, hardy, self-fertile, productive and regular bearing tree. The variety blooms during the mid season and requires about 525 chilling hours. The fruit matures under the ecological conditions described in late June, with first picking on Jun. 18, 2007. The fruit is medium to large in size, a delicious balance of nectarine flavor with very high sugar, globose in shape, clingstone in type, firm and melting in texture, white in flesh color, and mostly red in skin color.",2009-04-14,Nectarine tree named ‘Pearlicious V’,plant,2009,,12003396,12/003396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,li0fow1kwtvmqd8lu927akmbv] vrx86mfs258lh1i4la2e9oub9,NA,NA,NA,NA,NA,NA,NA,"The present invention relates to a new and distinct variety of nectarine tree, Prunus persica, broadly characterized by a small size, vigorous, hardy, self-fertile, productive and regular bearing tree. The variety blooms during the mid season and requires about 525 chilling hours. The fruit matures under the ecological conditions described in late June, with first picking on Jun. 18, 2007. The fruit is medium to large in size, a delicious balance of nectarine flavor with very high sugar, globose in shape, clingstone in type, firm and melting in texture, white in flesh color, and mostly red in skin color.. Nectarine tree named ‘Pearlicious V’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19917,predicted,0,unknown,0.485728263854981,0,77
nectarine,PP19918,"The present invention relates to a new and distinct variety of nectarine tree, Prunus persica, broadly characterized by a medium size, vigorous, hardy, self-fertile, productive and regular bearing tree. The variety blooms during the mid season and requires about 600 chilling hours. The fruit matures under the ecological conditions described in early July, with first picking Jul. 6, 2007. The fruit is uniformly large in size, acidic and sweet in flavor, globose in shape, clingstone in type, firm and melting in texture, mostly red in skin color, and nearly full red in flesh color.",2009-04-14,Nectarine tree named ‘Sugarred III’,plant,2009,,12003397,12/003397,NA,NA,NA,NA,NA,NA,NA,NA,PP29727] NA,Nectarine tree named ‘Andes Nec-2’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9gv7xg071yzcby2qov2c0j1bi] aftt9j1yrizpwcitn96kcst30,NA,NA,NA,NA,NA,NA,NA,"The present invention relates to a new and distinct variety of nectarine tree, Prunus persica, broadly characterized by a medium size, vigorous, hardy, self-fertile, productive and regular bearing tree. The variety blooms during the mid season and requires about 600 chilling hours. The fruit matures under the ecological conditions described in early July, with first picking Jul. 6, 2007. The fruit is uniformly large in size, acidic and sweet in flavor, globose in shape, clingstone in type, firm and melting in texture, mostly red in skin color, and nearly full red in flesh color.. Nectarine tree named ‘Sugarred III’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19918,predicted,0,unknown,0.4926817715168,0,77
peach,PP19919,"The present invention relates to a new and distinct variety of peach tree, Prunus persica, broadly characterized by a medium size, vigorous, hardy, self-fertile, productive and regular bearing tree. The variety blooms during the mid season and requires about 500 chilling hours. The fruit matures under the ecological conditions described in early June, with first picking on Jun. 19, 2007. The fruit is uniformly large in size, a tasty balance of acid and sugar in flavor, globose in shape, freestone in type, firm and melting in texture, white in flesh color, and mostly red in skin color.",2009-04-14,Peach tree named ‘Pearl Princess V’,plant,2009,,12003404,12/003404,NA,NA,NA,NA,NA,NA,NA,NA,PP27467] PP28505] PP33156] PP34263] NA,Peach tree named ‘Pearl Princess IV’] Peach tree named ‘Pearl Princess III’] Peach tree named ‘Pearl Princess VI’] Nectarine tree named ‘Royal Pearl’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5hqfn4pocb3wo7nf0vnydlnh3] di4dadzjd63mq9bfierr4lagc,NA,NA,NA,NA,NA,NA,NA,"The present invention relates to a new and distinct variety of peach tree, Prunus persica, broadly characterized by a medium size, vigorous, hardy, self-fertile, productive and regular bearing tree. The variety blooms during the mid season and requires about 500 chilling hours. The fruit matures under the ecological conditions described in early June, with first picking on Jun. 19, 2007. The fruit is uniformly large in size, a tasty balance of acid and sugar in flavor, globose in shape, freestone in type, firm and melting in texture, white in flesh color, and mostly red in skin color.. Peach tree named ‘Pearl Princess V’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19919,predicted,0,unknown,0.489250034093857,0,77
cherry,PP19920,"A new and distinct variety of cherry tree. The following features of the tree and its fruit are characterized with the tree budded on ‘Mahaleb’ Rootstock (non-patented), grown on Handford sandy loam soil with Storie Index rating 95, in USDA Hardiness Zone 9, near Modesto, Calif., with standard commercial fruit growing practices, such as pruning, thinning, spraying, irrigation and fertilization. Its novelty consist of the following combination of desirable features:",2009-04-14,Cherry tree named ‘Royal Hazel’,plant,2009,,12003505,12/003505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,qn9o38u15h2obpzg9s17wm262] y6bk6pvp00bhasb39cay9wbhp,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of cherry tree. The following features of the tree and its fruit are characterized with the tree budded on ‘Mahaleb’ Rootstock (non-patented), grown on Handford sandy loam soil with Storie Index rating 95, in USDA Hardiness Zone 9, near Modesto, Calif., with standard commercial fruit growing practices, such as pruning, thinning, spraying, irrigation and fertilization. Its novelty consist of the following combination of desirable features:. Cherry tree named ‘Royal Hazel’",2010,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19920,predicted,0,unknown,0.489672243595123,0,77
olive,PP19924,"A new and distinct Boxwood plant is provided which originated as a limb mutation of the ‘Green Velvet’ cultivar (non-patented in the United States). The new cultivar readily can be distinguished from the ‘Green Velvet’ cultivar in view of its significantly larger leaf size. The growth habit is dense, mounded and compact. Attractive deep olive green foliage is formed which well retains its coloration throughout the year in the absence of any substantial color change during the winter. Excellent winter hardiness to at least U.S.D.A. Hardiness Zone No. 5 is displayed. The plant is well suited for consistently providing attractive ornamentation in the landscape.",2009-04-14,Boxwood plant named ‘Conrowe’,plant,2009,"CP DELAWARE, INC.",11984515,11/984515,NA,10] NA,10003] NA,US] NA,-75.5466] NA,39.7459] NA,Wilmington] NA,223] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22hrhs0fh4mgfx2bxrv6ykvgp] voxtcvyzybhr8bd4fzqp8joe4,1bd5e525dc6d6c609a0df627c2e41893,NA,NA,NA,NA,NA,NA,"A new and distinct Boxwood plant is provided which originated as a limb mutation of the ‘Green Velvet’ cultivar (non-patented in the United States). The new cultivar readily can be distinguished from the ‘Green Velvet’ cultivar in view of its significantly larger leaf size. The growth habit is dense, mounded and compact. Attractive deep olive green foliage is formed which well retains its coloration throughout the year in the absence of any substantial color change during the winter. Excellent winter hardiness to at least U.S.D.A. Hardiness Zone No. 5 is displayed. The plant is well suited for consistently providing attractive ornamentation in the landscape.. Boxwood plant named ‘Conrowe’",2010,,,,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19924,predicted,0,unknown,0.489485323429108,0,77
olive,PP19924,"A new and distinct Boxwood plant is provided which originated as a limb mutation of the ‘Green Velvet’ cultivar (non-patented in the United States). The new cultivar readily can be distinguished from the ‘Green Velvet’ cultivar in view of its significantly larger leaf size. The growth habit is dense, mounded and compact. Attractive deep olive green foliage is formed which well retains its coloration throughout the year in the absence of any substantial color change during the winter. Excellent winter hardiness to at least U.S.D.A. Hardiness Zone No. 5 is displayed. The plant is well suited for consistently providing attractive ornamentation in the landscape.",2009-04-14,Boxwood plant named ‘Conrowe’,plant,2009,"CP DELAWARE, INC.",11984515,11/984515,NA,10] NA,10003] NA,US] NA,-75.5466] NA,39.7459] NA,Wilmington] NA,223] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22hrhs0fh4mgfx2bxrv6ykvgp] voxtcvyzybhr8bd4fzqp8joe4,1bd5e525dc6d6c609a0df627c2e41893,NA,NA,NA,NA,NA,NA,"A new and distinct Boxwood plant is provided which originated as a limb mutation of the ‘Green Velvet’ cultivar (non-patented in the United States). The new cultivar readily can be distinguished from the ‘Green Velvet’ cultivar in view of its significantly larger leaf size. The growth habit is dense, mounded and compact. Attractive deep olive green foliage is formed which well retains its coloration throughout the year in the absence of any substantial color change during the winter. Excellent winter hardiness to at least U.S.D.A. Hardiness Zone No. 5 is displayed. The plant is well suited for consistently providing attractive ornamentation in the landscape.. Boxwood plant named ‘Conrowe’",2010,,,,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19924,predicted,0,unknown,0.489485323429108,0,77
olive,PP19924,"A new and distinct Boxwood plant is provided which originated as a limb mutation of the ‘Green Velvet’ cultivar (non-patented in the United States). The new cultivar readily can be distinguished from the ‘Green Velvet’ cultivar in view of its significantly larger leaf size. The growth habit is dense, mounded and compact. Attractive deep olive green foliage is formed which well retains its coloration throughout the year in the absence of any substantial color change during the winter. Excellent winter hardiness to at least U.S.D.A. Hardiness Zone No. 5 is displayed. The plant is well suited for consistently providing attractive ornamentation in the landscape.",2009-04-14,Boxwood plant named ‘Conrowe’,plant,2009,"IL-VI DELAWARE, INC.",11984515,,,10,10003,US,-75.5466,39.7459,Wilmington,321,NA,NA,,,,,,,,,,"22hrhs0fh4mgfx2bxrv6ykvgp, voxtcvyzybhr8bd4fzqp8joe4",1bd5e525dc6d6c609a0df627c2e41893,,,,,,,"A new and distinct Boxwood plant is provided which originated as a limb mutation of the ‘Green Velvet’ cultivar (non-patented in the United States). The new cultivar readily can be distinguished from the ‘Green Velvet’ cultivar in view of its significantly larger leaf size. The growth habit is dense, mounded and compact. Attractive deep olive green foliage is formed which well retains its coloration throughout the year in the absence of any substantial color change during the winter. Excellent winter hardiness to at least U.S.D.A. Hardiness Zone No. 5 is displayed. The plant is well suited for consistently providing attractive ornamentation in the landscape.. Boxwood plant named ‘Conrowe’",2010,"IL-VI DELAWARE, INC.",1163,682642,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19924,predicted,0,unknown,0.489485323429108,0,77
olive,PP19924,"A new and distinct Boxwood plant is provided which originated as a limb mutation of the ‘Green Velvet’ cultivar (non-patented in the United States). The new cultivar readily can be distinguished from the ‘Green Velvet’ cultivar in view of its significantly larger leaf size. The growth habit is dense, mounded and compact. Attractive deep olive green foliage is formed which well retains its coloration throughout the year in the absence of any substantial color change during the winter. Excellent winter hardiness to at least U.S.D.A. Hardiness Zone No. 5 is displayed. The plant is well suited for consistently providing attractive ornamentation in the landscape.",2009-04-14,Boxwood plant named ‘Conrowe’,plant,2009,"IL-VI DELAWARE, INC.",11984515,,,10,10003,US,-75.5466,39.7459,Wilmington,321,NA,NA,,,,,,,,,,"22hrhs0fh4mgfx2bxrv6ykvgp, voxtcvyzybhr8bd4fzqp8joe4",1bd5e525dc6d6c609a0df627c2e41893,,,,,,,"A new and distinct Boxwood plant is provided which originated as a limb mutation of the ‘Green Velvet’ cultivar (non-patented in the United States). The new cultivar readily can be distinguished from the ‘Green Velvet’ cultivar in view of its significantly larger leaf size. The growth habit is dense, mounded and compact. Attractive deep olive green foliage is formed which well retains its coloration throughout the year in the absence of any substantial color change during the winter. Excellent winter hardiness to at least U.S.D.A. Hardiness Zone No. 5 is displayed. The plant is well suited for consistently providing attractive ornamentation in the landscape.. Boxwood plant named ‘Conrowe’",2010,"IL-VI DELAWARE, INC.",1163,682642,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19924,predicted,0,unknown,0.489485323429108,0,77
orange,PP19928,"A new and distinct cultivar of Lantana plant named ‘Balandlae’, characterized by its reddish-pink and yellow-orange inflorescences, dark green-colored foliage, and moderately vigorous, mounded, and spreading growth habit.",2009-04-14,Lantana plant named ‘Balandlae’,plant,2009,Ball Horticultural Company,11895180,11/895180,NA,17] NA,17043] NA,US] NA,-88.204] NA,41.8848] NA,West Chicago] NA,644] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43v6vf5q03uy6rjsxo4lchofb,51d6ff74069f80f85eb958249abd63aa,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Lantana plant named ‘Balandlae’, characterized by its reddish-pink and yellow-orange inflorescences, dark green-colored foliage, and moderately vigorous, mounded, and spreading growth habit.. Lantana plant named ‘Balandlae’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19928,predicted,0,unknown,0.487971156835556,0,77
lemon,PP19929,"A plant variety of the Helichrysum family resulting from a controlled crossing of the varieties of Helichrysum bracteatum bracteatum×splendidum ‘Harvest Plum’ the subject of U.S. Plant Pat. No. 10,742 and Helichrysum bracteatum×splendidum ‘Lemon’. The new variety named ‘Raspberry’ has blooms of R.H.S. 59 C (red-purple groups. The new variety has an erect but compact growth habit, and can be easily forced in pots.",2009-04-21,Helichrysum plant named ‘Raspberry’,plant,2009,Bay City Flower Company,11496875,11/496875,NA,06] NA,081] NA,US] NA,-122.429] NA,37.4636] NA,Rue de l'Église] NA,55] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,lt4kc80bkqy6vjjulx4f581og] y1e2yf0m2qh1b0zoecin3apfc,13f16589dcb51d2b4ae844fb561d1279] 52a06e0d700dec774821b7918848453f,NA,NA,NA,NA,NA,NA,"A plant variety of the Helichrysum family resulting from a controlled crossing of the varieties of Helichrysum bracteatum bracteatum×splendidum ‘Harvest Plum’ the subject of U.S. Plant Pat. No. 10,742 and Helichrysum bracteatum×splendidum ‘Lemon’. The new variety named ‘Raspberry’ has blooms of R.H.S. 59 C (red-purple groups. The new variety has an erect but compact growth habit, and can be easily forced in pots.. Helichrysum plant named ‘Raspberry’",2010,,,,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19929,predicted,0,unknown,0.486059308052063,0,77
lemon,PP19929,"A plant variety of the Helichrysum family resulting from a controlled crossing of the varieties of Helichrysum bracteatum bracteatum×splendidum ‘Harvest Plum’ the subject of U.S. Plant Pat. No. 10,742 and Helichrysum bracteatum×splendidum ‘Lemon’. The new variety named ‘Raspberry’ has blooms of R.H.S. 59 C (red-purple groups. The new variety has an erect but compact growth habit, and can be easily forced in pots.",2009-04-21,Helichrysum plant named ‘Raspberry’,plant,2009,Bay City Flower Company,11496875,11/496875,NA,06] NA,081] NA,US] NA,-122.429] NA,37.4636] NA,Rue de l'Église] NA,55] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,lt4kc80bkqy6vjjulx4f581og] y1e2yf0m2qh1b0zoecin3apfc,13f16589dcb51d2b4ae844fb561d1279] 52a06e0d700dec774821b7918848453f,NA,NA,NA,NA,NA,NA,"A plant variety of the Helichrysum family resulting from a controlled crossing of the varieties of Helichrysum bracteatum bracteatum×splendidum ‘Harvest Plum’ the subject of U.S. Plant Pat. No. 10,742 and Helichrysum bracteatum×splendidum ‘Lemon’. The new variety named ‘Raspberry’ has blooms of R.H.S. 59 C (red-purple groups. The new variety has an erect but compact growth habit, and can be easily forced in pots.. Helichrysum plant named ‘Raspberry’",2010,,,,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19929,predicted,0,unknown,0.486059308052063,0,77
lemon,PP19929,"A plant variety of the Helichrysum family resulting from a controlled crossing of the varieties of Helichrysum bracteatum bracteatum×splendidum ‘Harvest Plum’ the subject of U.S. Plant Pat. No. 10,742 and Helichrysum bracteatum×splendidum ‘Lemon’. The new variety named ‘Raspberry’ has blooms of R.H.S. 59 C (red-purple groups. The new variety has an erect but compact growth habit, and can be easily forced in pots.",2009-04-21,Helichrysum plant named ‘Raspberry’,plant,2009,Bay City Flower Company,11496875,11/496875,NA,06] NA,081] NA,US] NA,-122.429] NA,37.4636] NA,Rue de l'Église] NA,55] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,lt4kc80bkqy6vjjulx4f581og] y1e2yf0m2qh1b0zoecin3apfc,13f16589dcb51d2b4ae844fb561d1279] 52a06e0d700dec774821b7918848453f,NA,NA,NA,NA,NA,NA,"A plant variety of the Helichrysum family resulting from a controlled crossing of the varieties of Helichrysum bracteatum bracteatum×splendidum ‘Harvest Plum’ the subject of U.S. Plant Pat. No. 10,742 and Helichrysum bracteatum×splendidum ‘Lemon’. The new variety named ‘Raspberry’ has blooms of R.H.S. 59 C (red-purple groups. The new variety has an erect but compact growth habit, and can be easily forced in pots.. Helichrysum plant named ‘Raspberry’",2010,,,,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP19929,predicted,0,unknown,0.486059308052063,0,77
