crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
barley,8039260,"The subject invention provides totipotent, chlorophyllous, cell cultures of maize. In addition, the methods of producing such cultures are applicable to other related species, including cereals such as rice, oats, barley, and heat. The subject cultures are valuable for herbicide studies, studies for enhancing photosynthesis, and genetic manipulation, such as plastid transformation. The methods of the subject invention are capable of providing high percentages of totipotent cells. These cells are capable of sustained cell division and are competent for regeneration over long periods; they provide high-quality target tissue for nuclear and organelle transformation. The invention also describes methods for the introduction of heterologous DNA into the chloroplast genome. The present invention also provides methods, vectors, and gene constructs for enhancing expression of a recombinant nucleic acid sequence in transgenic plants and plant tissues.",2011-10-18,Chlorophyllous totipotent maize cell cultures,utility,2011,Dow AgroSciences LLC,11031896,11/031896,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media",A01H] C12N,NA,A01H4/008] A01H4/005] C12N5/0025] C12N5/04] C12N15/8201] C12N15/8214,"Plant reproduction by tissue culture techniques ; ; Tissue culture techniques therefor-Methods for regeneration to complete plants] Plant reproduction by tissue culture techniques ; ; Tissue culture techniques therefor-Methods for micropropagation; Vegetative plant propagation using cell or tissue culture techniques] Undifferentiated human, animal or plant cells, e.g. cell lines; Tissues; Cultivation or maintenance thereof; Culture media therefor; -Culture media for cell or tissue culture -Culture media for plant cell or plant tissue culture] Undifferentiated human, animal or plant cells, e.g. cell lines; Tissues; Cultivation or maintenance thereof; Culture media therefor; -Plant cells or tissues] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for introducing genetic material into plant cells, e.g. DNA, RNA, stable or transient incorporation, tissue culture methods adapted for transformation] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for introducing genetic material into plant cells, e.g. DNA, RNA, stable or transient incorporation, tissue culture methods adapted for transformation-Plastid transformation",23008] 22479] 1132] 14990,149455] 167138] 18044] 109502,2iyoy82qym05umq1eihe6om54,0e3f8d997b4debb5995c009ffcc5a16b] 1722ceb89c11a5d3b3fb0167d3cd6430,3,Drgs&Med,31,Drugs,29415,266148,"The subject invention provides totipotent, chlorophyllous, cell cultures of maize. In addition, the methods of producing such cultures are applicable to other related species, including cereals such as rice, oats, barley, and heat. The subject cultures are valuable for herbicide studies, studies for enhancing photosynthesis, and genetic manipulation, such as plastid transformation. The methods of the subject invention are capable of providing high percentages of totipotent cells. These cells are capable of sustained cell division and are competent for regeneration over long periods; they provide high-quality target tissue for nuclear and organelle transformation. The invention also describes methods for the introduction of heterologous DNA into the chloroplast genome. The present invention also provides methods, vectors, and gene constructs for enhancing expression of a recombinant nucleic acid sequence in transgenic plants and plant tissues.. Chlorophyllous totipotent maize cell cultures",2010,,,,barley,barley,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039260,test,0,known,0.000582429871428758,0,51
rice,8039260,"The subject invention provides totipotent, chlorophyllous, cell cultures of maize. In addition, the methods of producing such cultures are applicable to other related species, including cereals such as rice, oats, barley, and heat. The subject cultures are valuable for herbicide studies, studies for enhancing photosynthesis, and genetic manipulation, such as plastid transformation. The methods of the subject invention are capable of providing high percentages of totipotent cells. These cells are capable of sustained cell division and are competent for regeneration over long periods; they provide high-quality target tissue for nuclear and organelle transformation. The invention also describes methods for the introduction of heterologous DNA into the chloroplast genome. The present invention also provides methods, vectors, and gene constructs for enhancing expression of a recombinant nucleic acid sequence in transgenic plants and plant tissues.",2011-10-18,Chlorophyllous totipotent maize cell cultures,utility,2011,Dow AgroSciences LLC,11031896,11/031896,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media",A01H] C12N,NA,A01H4/008] A01H4/005] C12N5/0025] C12N5/04] C12N15/8201] C12N15/8214,"Plant reproduction by tissue culture techniques ; ; Tissue culture techniques therefor-Methods for regeneration to complete plants] Plant reproduction by tissue culture techniques ; ; Tissue culture techniques therefor-Methods for micropropagation; Vegetative plant propagation using cell or tissue culture techniques] Undifferentiated human, animal or plant cells, e.g. cell lines; Tissues; Cultivation or maintenance thereof; Culture media therefor; -Culture media for cell or tissue culture -Culture media for plant cell or plant tissue culture] Undifferentiated human, animal or plant cells, e.g. cell lines; Tissues; Cultivation or maintenance thereof; Culture media therefor; -Plant cells or tissues] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for introducing genetic material into plant cells, e.g. DNA, RNA, stable or transient incorporation, tissue culture methods adapted for transformation] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for introducing genetic material into plant cells, e.g. DNA, RNA, stable or transient incorporation, tissue culture methods adapted for transformation-Plastid transformation",23008] 22479] 1132] 14990,149455] 167138] 18044] 109502,2iyoy82qym05umq1eihe6om54,0e3f8d997b4debb5995c009ffcc5a16b] 1722ceb89c11a5d3b3fb0167d3cd6430,3,Drgs&Med,31,Drugs,29415,266148,"The subject invention provides totipotent, chlorophyllous, cell cultures of maize. In addition, the methods of producing such cultures are applicable to other related species, including cereals such as rice, oats, barley, and heat. The subject cultures are valuable for herbicide studies, studies for enhancing photosynthesis, and genetic manipulation, such as plastid transformation. The methods of the subject invention are capable of providing high percentages of totipotent cells. These cells are capable of sustained cell division and are competent for regeneration over long periods; they provide high-quality target tissue for nuclear and organelle transformation. The invention also describes methods for the introduction of heterologous DNA into the chloroplast genome. The present invention also provides methods, vectors, and gene constructs for enhancing expression of a recombinant nucleic acid sequence in transgenic plants and plant tissues.. Chlorophyllous totipotent maize cell cultures",2010,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039260,train,0,known,,,51
rice,8039260,"The subject invention provides totipotent, chlorophyllous, cell cultures of maize. In addition, the methods of producing such cultures are applicable to other related species, including cereals such as rice, oats, barley, and heat. The subject cultures are valuable for herbicide studies, studies for enhancing photosynthesis, and genetic manipulation, such as plastid transformation. The methods of the subject invention are capable of providing high percentages of totipotent cells. These cells are capable of sustained cell division and are competent for regeneration over long periods; they provide high-quality target tissue for nuclear and organelle transformation. The invention also describes methods for the introduction of heterologous DNA into the chloroplast genome. The present invention also provides methods, vectors, and gene constructs for enhancing expression of a recombinant nucleic acid sequence in transgenic plants and plant tissues.",2011-10-18,Chlorophyllous totipotent maize cell cultures,utility,2011,Dow AgroSciences LLC,11031896,11/031896,NA,18] NA,18097] NA,US] NA,-86.1583] NA,39.7683] NA,Indianapolis] NA,1250] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing] Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques] Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media",A01H] C12N,NA,A01H4/008] A01H4/005] C12N5/0025] C12N5/04] C12N15/8201] C12N15/8214,"Plant reproduction by tissue culture techniques ; ; Tissue culture techniques therefor-Methods for regeneration to complete plants] Plant reproduction by tissue culture techniques ; ; Tissue culture techniques therefor-Methods for micropropagation; Vegetative plant propagation using cell or tissue culture techniques] Undifferentiated human, animal or plant cells, e.g. cell lines; Tissues; Cultivation or maintenance thereof; Culture media therefor; -Culture media for cell or tissue culture -Culture media for plant cell or plant tissue culture] Undifferentiated human, animal or plant cells, e.g. cell lines; Tissues; Cultivation or maintenance thereof; Culture media therefor; -Plant cells or tissues] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for introducing genetic material into plant cells, e.g. DNA, RNA, stable or transient incorporation, tissue culture methods adapted for transformation] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for introducing genetic material into plant cells, e.g. DNA, RNA, stable or transient incorporation, tissue culture methods adapted for transformation-Plastid transformation",23008] 22479] 1132] 14990,149455] 167138] 18044] 109502,2iyoy82qym05umq1eihe6om54,0e3f8d997b4debb5995c009ffcc5a16b] 1722ceb89c11a5d3b3fb0167d3cd6430,3,Drgs&Med,31,Drugs,29415,266148,"The subject invention provides totipotent, chlorophyllous, cell cultures of maize. In addition, the methods of producing such cultures are applicable to other related species, including cereals such as rice, oats, barley, and heat. The subject cultures are valuable for herbicide studies, studies for enhancing photosynthesis, and genetic manipulation, such as plastid transformation. The methods of the subject invention are capable of providing high percentages of totipotent cells. These cells are capable of sustained cell division and are competent for regeneration over long periods; they provide high-quality target tissue for nuclear and organelle transformation. The invention also describes methods for the introduction of heterologous DNA into the chloroplast genome. The present invention also provides methods, vectors, and gene constructs for enhancing expression of a recombinant nucleic acid sequence in transgenic plants and plant tissues.. Chlorophyllous totipotent maize cell cultures",2010,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039260,test,0,known,0.000582429871428758,0,51
pea,8039691,"The invention provides seed and plants of the pea line designated 08250833. The invention thus relates to the plants, seeds and tissue cultures of pea line 08250833, and to methods for producing a pea plant produced by crossing a plant of pea line 08250833 with itself or with another pea plant, such as a plant of another line. The invention further relates to seeds and plants produced by such crossing. The invention further relates to parts of a plant of pea line 08250833, including the seed, pod, and gametes of such plants.",2011-10-18,Pea line 08250833,utility,2011,"Seminis Vegetable Seeds, Inc.",12703181,12/703181,NA,06] NA,06113] NA,US] NA,-121.773] NA,38.6786] NA,Woodland] NA,821] NA,NA] 10238081] 10244726] 10244727] 9167780] 9173349] 9258963] 9357726] 9795101] 9795102] 9807958,NA] Pea variety SV2165QH] Pea variety SV6844QG] Pea variety SV1231QF] Pea variety SV0969QH] Pea variety SV8112QH] Pea variety SV7688QF] Pea variety SV1036QF] Pea variety SV1391QH] Pea variety SV0371QF] Pea variety SV7401QH,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA] 0] 1,A01H6/546] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Leguminosae or Fabaceae, e.g. soybean, alfalfa or peanut-Pisum sativum [pea]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,vgta2mhwus8kwz23iv66uf3ga,b4d681201ed580dfd6c3b6e9fd9fbeb9] b9af0ebcc7b61dc2e7b120f988940830,3,Drgs&Med,33,Genetics,1692,14925,"The invention provides seed and plants of the pea line designated 08250833. The invention thus relates to the plants, seeds and tissue cultures of pea line 08250833, and to methods for producing a pea plant produced by crossing a plant of pea line 08250833 with itself or with another pea plant, such as a plant of another line. The invention further relates to seeds and plants produced by such crossing. The invention further relates to parts of a plant of pea line 08250833, including the seed, pod, and gametes of such plants.. Pea line 08250833",2010,,,,pea,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039691,train,1,known,,,51
soybean,8039692,"According to the invention, there is provided a novel soybean variety designated RJS18003. This invention thus relates to the seeds of soybean variety RJS18003, to the plants of soybean RJS18003 to plant parts of soybean variety RJS18003 and to methods for producing a soybean plant produced by crossing plants of the soybean variety RJS18003 with another soybean plant, using RJS18003 as either the male or the female parent.",2011-10-18,Soybean variety RJS18003,utility,2011,"PIONEER HI-BRED INTERNATIONAL, INC.",12424574,12/424574,NA,19] NA,19153] NA,US] NA,-93.6973] NA,41.6732] NA,Johnston] NA,5594] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/542] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Leguminosae or Fabaceae, e.g. soybean, alfalfa or peanut-Glycine max [soybean]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,x13a9ls8ic8f3210pt9f12msy,6d28c5c3c45db43090ade5783c60a69a,3,Drgs&Med,33,Genetics,1692,14925,"According to the invention, there is provided a novel soybean variety designated RJS18003. This invention thus relates to the seeds of soybean variety RJS18003, to the plants of soybean RJS18003 to plant parts of soybean variety RJS18003 and to methods for producing a soybean plant produced by crossing plants of the soybean variety RJS18003 with another soybean plant, using RJS18003 as either the male or the female parent.. Soybean variety RJS18003",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039692,train,1,known,,,51
soybean,8039693,"A soybean cultivar designated 82224905 is disclosed. The invention relates to the seeds of soybean cultivar 82224905, to the plants of soybean 82224905, to plant parts of soybean cultivar 82224905 and to methods for producing a soybean plant produced by crossing soybean cultivar 82224905 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety 82224905, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar 82224905 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar 82224905 with another soybean cultivar.",2011-10-18,Soybean cultivar 82224905,utility,2011,Monsanto Technology LLC,12435254,12/435254,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/542] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Leguminosae or Fabaceae, e.g. soybean, alfalfa or peanut-Glycine max [soybean]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,c8n1o8iz678zwruz1sqz90mc4,ad0e524d42fba2f98e933b950c28cb7c,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated 82224905 is disclosed. The invention relates to the seeds of soybean cultivar 82224905, to the plants of soybean 82224905, to plant parts of soybean cultivar 82224905 and to methods for producing a soybean plant produced by crossing soybean cultivar 82224905 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety 82224905, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar 82224905 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar 82224905 with another soybean cultivar.. Soybean cultivar 82224905",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039693,train,1,known,,,51
soybean,8039693,"A soybean cultivar designated 82224905 is disclosed. The invention relates to the seeds of soybean cultivar 82224905, to the plants of soybean 82224905, to plant parts of soybean cultivar 82224905 and to methods for producing a soybean plant produced by crossing soybean cultivar 82224905 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety 82224905, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar 82224905 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar 82224905 with another soybean cultivar.",2011-10-18,Soybean cultivar 82224905,utility,2011,Monsanto Technology LLC,12435254,12/435254,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/542] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Leguminosae or Fabaceae, e.g. soybean, alfalfa or peanut-Glycine max [soybean]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,c8n1o8iz678zwruz1sqz90mc4,ad0e524d42fba2f98e933b950c28cb7c,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated 82224905 is disclosed. The invention relates to the seeds of soybean cultivar 82224905, to the plants of soybean 82224905, to plant parts of soybean cultivar 82224905 and to methods for producing a soybean plant produced by crossing soybean cultivar 82224905 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety 82224905, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar 82224905 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar 82224905 with another soybean cultivar.. Soybean cultivar 82224905",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039693,test,1,known,0.984485745429993,1,51
soybean,8039693,"A soybean cultivar designated 82224905 is disclosed. The invention relates to the seeds of soybean cultivar 82224905, to the plants of soybean 82224905, to plant parts of soybean cultivar 82224905 and to methods for producing a soybean plant produced by crossing soybean cultivar 82224905 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety 82224905, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar 82224905 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar 82224905 with another soybean cultivar.",2011-10-18,Soybean cultivar 82224905,utility,2011,"Stine Seed Farm, Inc.",12435254,12/435254,NA,19] NA,19049] NA,US] NA,-94.0185] NA,41.6174] NA,Adel] NA,854] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/542] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Leguminosae or Fabaceae, e.g. soybean, alfalfa or peanut-Glycine max [soybean]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,c8n1o8iz678zwruz1sqz90mc4,ad0e524d42fba2f98e933b950c28cb7c,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated 82224905 is disclosed. The invention relates to the seeds of soybean cultivar 82224905, to the plants of soybean 82224905, to plant parts of soybean cultivar 82224905 and to methods for producing a soybean plant produced by crossing soybean cultivar 82224905 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety 82224905, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar 82224905 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar 82224905 with another soybean cultivar.. Soybean cultivar 82224905",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039693,train,1,known,,,51
soybean,8039693,"A soybean cultivar designated 82224905 is disclosed. The invention relates to the seeds of soybean cultivar 82224905, to the plants of soybean 82224905, to plant parts of soybean cultivar 82224905 and to methods for producing a soybean plant produced by crossing soybean cultivar 82224905 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety 82224905, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar 82224905 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar 82224905 with another soybean cultivar.",2011-10-18,Soybean cultivar 82224905,utility,2011,"Stine Seed Farm, Inc.",12435254,12/435254,NA,19] NA,19049] NA,US] NA,-94.0185] NA,41.6174] NA,Adel] NA,854] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/542] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Leguminosae or Fabaceae, e.g. soybean, alfalfa or peanut-Glycine max [soybean]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,c8n1o8iz678zwruz1sqz90mc4,ad0e524d42fba2f98e933b950c28cb7c,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated 82224905 is disclosed. The invention relates to the seeds of soybean cultivar 82224905, to the plants of soybean 82224905, to plant parts of soybean cultivar 82224905 and to methods for producing a soybean plant produced by crossing soybean cultivar 82224905 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety 82224905, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar 82224905 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar 82224905 with another soybean cultivar.. Soybean cultivar 82224905",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039693,test,1,known,0.984485745429993,1,51
soybean,8039694,"A soybean cultivar designated S080179 is disclosed. The invention relates to the seeds of soybean cultivar S080179, to the plants of soybean S080179, to plant parts of soybean cultivar S080179 and to methods for producing a soybean plant produced by crossing soybean cultivar S080179 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety S080179, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S080179 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar S080179 with another soybean cultivar.",2011-10-18,Soybean cultivar S080179,utility,2011,Monsanto Technology LLC,12437084,12/437084,NA,29] NA,29189] NA,US] NA,-90.5643] NA,38.662] NA,Chesterfield] NA,6136] NA,NA,NA,inventional,Agriculture; forestry; animal husbandry; hunting; trapping; fishing,New plants or ; non-transgenic;  processes for obtaining them; plant reproduction by tissue culture techniques,A01H,NA,A01H6/542] A01H5/10,"Angiosperms, i.e. flowering plants, characterised by their botanic taxonomy-Leguminosae or Fabaceae, e.g. soybean, alfalfa or peanut-Glycine max [soybean]] Angiosperms, i.e. flowering plants, characterised by their plant parts; Angiosperms characterised otherwise than by their botanic taxonomy-Seeds",23008] 1132,149455] 18044,ceyheogg6dkh8ecpawg9nqko9,ad0e524d42fba2f98e933b950c28cb7c,3,Drgs&Med,33,Genetics,1692,14925,"A soybean cultivar designated S080179 is disclosed. The invention relates to the seeds of soybean cultivar S080179, to the plants of soybean S080179, to plant parts of soybean cultivar S080179 and to methods for producing a soybean plant produced by crossing soybean cultivar S080179 with itself or with another soybean variety. The invention also relates to methods for producing a soybean plant containing in its genetic material one or more transgenes and to the transgenic soybean plants and plant parts produced by those methods. This invention also relates to soybean cultivars or breeding cultivars and plant parts derived from soybean variety S080179, to methods for producing other soybean cultivars, lines or plant parts derived from soybean cultivar S080179 and to the soybean plants, varieties, and their parts derived from use of those methods. The invention further relates to hybrid soybean seeds, plants and plant parts produced by crossing the cultivar S080179 with another soybean cultivar.. Soybean cultivar S080179",2010,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/8039694,train,1,known,,,51
