crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
orange,PP34420,"‘MACGEU007’ is a new and distinctive variety of Geum plant which is characterized by a freely-branched habit with an abundance of foliage and a broad vase shape profile, an abundance of flowering stems with large compound cymes, each bearing many vibrant orange semi-doubled flowers, and a long bloom period. The new variety propagates successfully by stem cuttings and tissue culture and has shown to be uniform and stable in the resulting generations from asexual propagation.",2022-07-12,Geum plant named ‘MACGEU007’,plant,2022,,17300899,17/300899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dlw64yhptwizblj6vela33hn4,NA,NA,NA,NA,NA,NA,NA,"‘MACGEU007’ is a new and distinctive variety of Geum plant which is characterized by a freely-branched habit with an abundance of foliage and a broad vase shape profile, an abundance of flowering stems with large compound cymes, each bearing many vibrant orange semi-doubled flowers, and a long bloom period. The new variety propagates successfully by stem cuttings and tissue culture and has shown to be uniform and stable in the resulting generations from asexual propagation.. Geum plant named ‘MACGEU007’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34420,predicted,0,unknown,0.491356939077377,0,86
orange,PP34425,"A new cultivar of Bidens plant named ‘FSK17S42’ that is characterized by its medium sized inflorescences, its inflorescences with ray floret colors that are orange-red with yellow centers, its moderately vigorous plant habit, and its mounding to semi-trailing plant habit.",2022-07-12,Bidens plant named ‘FSK17S42’,plant,2022,,17574649,17/574649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ks5ewlolfy1sh2khxexckknda,NA,NA,NA,NA,NA,NA,NA,"A new cultivar of Bidens plant named ‘FSK17S42’ that is characterized by its medium sized inflorescences, its inflorescences with ray floret colors that are orange-red with yellow centers, its moderately vigorous plant habit, and its mounding to semi-trailing plant habit.. Bidens plant named ‘FSK17S42’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34425,predicted,0,unknown,0.488499939441681,0,86
orange,PP34430,"A new Anthurium plant named ‘ANTHGNOBIC’ particularly distinguished by having very weakly blistered and medium glossy, concave, red with white venation, cordate, and durable spathes that retain the original color for a very long period of time with dark green, deltoid, durable leaves, creamy white spadices with pink shade and orange tips, early and rich flowering continuously throughout the year, and a plant height of 22.0 cm to 26.0 cm is disclosed.",2022-07-19,Anthurium plant named ‘ANTHGNOBIC’,plant,2022,Anthura B.V.,17803026,17/803026,NA,NA,NA,NL] NA,4.53108] NA,52.011] NA,Bleiswijk] NA,323] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0k2b85tvq4b7cxkk08rjm0k7,NA,NA,NA,NA,NA,NA,NA,"A new Anthurium plant named ‘ANTHGNOBIC’ particularly distinguished by having very weakly blistered and medium glossy, concave, red with white venation, cordate, and durable spathes that retain the original color for a very long period of time with dark green, deltoid, durable leaves, creamy white spadices with pink shade and orange tips, early and rich flowering continuously throughout the year, and a plant height of 22.0 cm to 26.0 cm is disclosed.. Anthurium plant named ‘ANTHGNOBIC’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34430,predicted,0,unknown,0.490609496831894,0,86
orange,PP34433,"A new and distinct cultivar of Echinacea plant named ‘IFECSSTS’, characterized by its upright and relatively compact plant habit; moderately vigorous growth habit; freely branching habit; strong flowering stems; numerous and large single-type inflorescences with orange yellow and red bi-colored ray florets and greyed red-colored receptacle spines; and good garden performance.",2022-07-19,Echinacea plant named ‘IFECSSTS’,plant,2022,INNOFLORA PLANT BREEDING B.V.,17563966,17/563966,NA,NA,NA,NL] NA,4.83267] NA,52.6631] NA,Heerhugowaard] NA,21] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nlxue7tg7paxix4dyndx909fe,NA,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Echinacea plant named ‘IFECSSTS’, characterized by its upright and relatively compact plant habit; moderately vigorous growth habit; freely branching habit; strong flowering stems; numerous and large single-type inflorescences with orange yellow and red bi-colored ray florets and greyed red-colored receptacle spines; and good garden performance.. Echinacea plant named ‘IFECSSTS’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34433,predicted,0,unknown,0.491489470005035,0,86
banana,PP34436,‘RSV’ is a mutant of ‘Valery’ selected on the merits of being a shorter cultivar while simultaneously being a more productive cultivar for the grower. ‘RSV’ shows the following characteristics:      The most important characteristic of ‘RSV’ is its lower stature that will contribute to more efficient agronomic practices such as;,2022-07-26,Banana plant named ‘RSV’,plant,2022,RAHAN MERISTEM (1998) LTD,17132055,17/132055,NA,NA,NA,NA,NA,NA,NA,7] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6m5xu19jckfvsmsysi8jrdza0,NA,NA,NA,NA,NA,NA,NA,‘RSV’ is a mutant of ‘Valery’ selected on the merits of being a shorter cultivar while simultaneously being a more productive cultivar for the grower. ‘RSV’ shows the following characteristics:      The most important characteristic of ‘RSV’ is its lower stature that will contribute to more efficient agronomic practices such as;. Banana plant named ‘RSV’,2020,,,,banana,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34436,predicted,0,unknown,0.490489065647125,0,86
apple,PP34437,"A new and distinct variety of apple was identified from a population of seedlings derived from a controlled cross of ‘Honeycrisp’ and ‘Co-op 31.’ The new variety, named ‘MAIA-SM’ ripens in late August. ‘MAIA-SM’ has distinctly different skin color than its parent varieties in lenticel appearance and ground color. ‘MAIA-SM’ has consistent annual cropping with minimal horticultural inputs and achieves a full sweet flavor earlier than most apple varieties. ‘MAIA-SM’ is the apple most preferred by consumers in a blind taste test during the apple harvest window before ‘Honeycrisp.’",2022-07-26,Apple tree named ‘MAIA-SM’,plant,2022,,17218733,17/218733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,lfs8lj07aypkbuckdoool6ttj,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of apple was identified from a population of seedlings derived from a controlled cross of ‘Honeycrisp’ and ‘Co-op 31.’ The new variety, named ‘MAIA-SM’ ripens in late August. ‘MAIA-SM’ has distinctly different skin color than its parent varieties in lenticel appearance and ground color. ‘MAIA-SM’ has consistent annual cropping with minimal horticultural inputs and achieves a full sweet flavor earlier than most apple varieties. ‘MAIA-SM’ is the apple most preferred by consumers in a blind taste test during the apple harvest window before ‘Honeycrisp.’. Apple tree named ‘MAIA-SM’",2020,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34437,predicted,0,unknown,0.491133660078049,0,86
blackberry,PP34438,"A new and distinct variety of blackberry plant named ‘DrisBlackTwentyNine’, particularly selected for its plant health, fruit size, firmness, and flavor, as well as yield, is disclosed.",2022-07-26,Blackberry plant named ‘DrisBlackTwentyNine’,plant,2022,"Driscoll's, Inc.",17570234,17/570234,NA,NA,NA,NA,NA,NA,NA,91] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4pn7g6yiw5o6mn4bjbpqgtc1,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of blackberry plant named ‘DrisBlackTwentyNine’, particularly selected for its plant health, fruit size, firmness, and flavor, as well as yield, is disclosed.. Blackberry plant named ‘DrisBlackTwentyNine’",2020,,,,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34438,predicted,0,unknown,0.49096605181694,0,86
grape,PP34439,"A new distinct variety of grapevine named ARDTHIRTYEIGHT abundantly forms attractive crunchy seedless elongated berries with a yellow-green skin coloration, medium density and medium sized clusters which display a naturally sweet flavor which is ready for harvesting during August in San Joaquin Valley of Central California, U.S.A, and displays good eating qualities as a table grape, having a firmness amenable for handling, shipping, and storage.",2022-07-26,Seedless table grape (grapevine) named ‘ARDTHIRTYEIGHT’,plant,2022,Agricultural Research and Development Limited Liability Company,17803068,17/803068,NA,NA,NA,NA,NA,NA,NA,35] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0zqz8ihphxzs4nyumh20xd5ng,NA,NA,NA,NA,NA,NA,NA,"A new distinct variety of grapevine named ARDTHIRTYEIGHT abundantly forms attractive crunchy seedless elongated berries with a yellow-green skin coloration, medium density and medium sized clusters which display a naturally sweet flavor which is ready for harvesting during August in San Joaquin Valley of Central California, U.S.A, and displays good eating qualities as a table grape, having a firmness amenable for handling, shipping, and storage.. Seedless table grape (grapevine) named ‘ARDTHIRTYEIGHT’",2020,,,,grape,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34439,predicted,0,unknown,0.490682810544968,0,86
strawberry,PP34440,"A new and distinct variety of strawberry plant named ‘DrisStrawNinetyFive’, particularly selected for its large berry size, fruit firmness, open canopy, and long trusses, is disclosed.",2022-07-26,Strawberry plant named ‘DrisStrawNinetyFive’,plant,2022,"Driscoll's, Inc.",17581771,17/581771,2003/20030079263] 2013/20130276182] NA,NA,NA,NA,NA,NA,NA,91] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51kw6gey288nbqlrnmeafs0tk,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of strawberry plant named ‘DrisStrawNinetyFive’, particularly selected for its large berry size, fruit firmness, open canopy, and long trusses, is disclosed.. Strawberry plant named ‘DrisStrawNinetyFive’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34440,predicted,0,unknown,0.487234443426132,0,86
strawberry,PP34441,"A new and distinct variety of strawberry plant named ‘DrisStrawNinetyOne’, particularly selected for the shelf life, firmness, and large size of the fruit, as well as its good performance in organic settings, is disclosed.",2022-07-26,Strawberry plant named ‘DrisStrawNinetyOne’,plant,2022,"Driscoll's, Inc.",17307935,17/307935,2003/20030079263] 2013/20130276182] NA,NA,NA,NA,NA,NA,NA,91] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z9lpz1czq1ffhaecmm8t0nvuh,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of strawberry plant named ‘DrisStrawNinetyOne’, particularly selected for the shelf life, firmness, and large size of the fruit, as well as its good performance in organic settings, is disclosed.. Strawberry plant named ‘DrisStrawNinetyOne’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34441,predicted,0,unknown,0.492693066596985,0,86
orange,PP34459,"A new and distinct cultivar of Sedum plant named ‘Sunstar’ is disclosed, characterized by golden orange foliage accentuated by deep vermillion leaf tips and margins. Plants are diminutive with robust growth, useful for decorative centerpieces and dish gardens. The robust growth of the new variety enhances production times in the commercial nursery. The new variety is a Sedum, typically be produced as a container plant for the patio or as landscape plants, as well as a variety of ornamental purposes.",2022-07-26,Sedum plant named ‘SUNSTAR’,plant,2022,Altman Specialty Plants Inc.,17577665,17/577665,NA,NA,NA,NA,NA,NA,NA,73] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8217f3oljkuwwjkmtcun7hbs,NA,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Sedum plant named ‘Sunstar’ is disclosed, characterized by golden orange foliage accentuated by deep vermillion leaf tips and margins. Plants are diminutive with robust growth, useful for decorative centerpieces and dish gardens. The robust growth of the new variety enhances production times in the commercial nursery. The new variety is a Sedum, typically be produced as a container plant for the patio or as landscape plants, as well as a variety of ornamental purposes.. Sedum plant named ‘SUNSTAR’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34459,predicted,0,unknown,0.49162232875824,0,86
apricot,PP34461,"A new garden rose plant of the Miniature class which has abundant, apricot yellow blend flowers and attractive foliage. This new and distinct variety has shown to be uniform and stable in the resulting generations from asexual propagation.",2022-08-02,Miniature rose plant named ‘Poulpar116’,plant,2022,Poulsen Roser A/S,17300615,17/300615,NA,NA,NA,DK] NA,12.4051] NA,55.974] NA,Fredensborg] NA,487] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4bc8y7roan7mpsm54mwmobmv5,NA,NA,NA,NA,NA,NA,NA,"A new garden rose plant of the Miniature class which has abundant, apricot yellow blend flowers and attractive foliage. This new and distinct variety has shown to be uniform and stable in the resulting generations from asexual propagation.. Miniature rose plant named ‘Poulpar116’",2020,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34461,predicted,0,unknown,0.491044074296951,0,86
orange,PP34462,"A new garden rose plant of the Miniature class which has abundant, yellow orange flowers and attractive foliage. This new and distinct variety has shown to be uniform and stable in the resulting generations from asexual propagation.",2022-08-02,Miniature rose plant named ‘Poulpar113’,plant,2022,Poulsen Roser A/S,17300626,17/300626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pu7yfbi8qfvykrx1gjhz4nne5,NA,NA,NA,NA,NA,NA,NA,"A new garden rose plant of the Miniature class which has abundant, yellow orange flowers and attractive foliage. This new and distinct variety has shown to be uniform and stable in the resulting generations from asexual propagation.. Miniature rose plant named ‘Poulpar113’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34462,predicted,0,unknown,0.488473296165466,0,86
blueberry,PP34464,"A new and distinct variety of blueberry plant, which is denominated varietally as ‘NS 15-15’ is described, with an upright plant growth habit and which produces fruit considered very large in size, firm, and low to medium in acidity under the ecological conditions prevailing in Yanchep, Western Australia.",2022-08-02,Blueberry plant named ‘NS 15-15’,plant,2022,"Next Progeny Pty., Ltd.",17497321,17/497321,NA,NA,NA,AU] NA,115.861] NA,-31.9559] NA,Perth] NA,19] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ijxaii5zhqj8d4t5dcx8gvhea,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of blueberry plant, which is denominated varietally as ‘NS 15-15’ is described, with an upright plant growth habit and which produces fruit considered very large in size, firm, and low to medium in acidity under the ecological conditions prevailing in Yanchep, Western Australia.. Blueberry plant named ‘NS 15-15’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34464,predicted,0,unknown,0.494977921247482,0,86
blueberry,PP34465,"A new and distinct variety of blueberry plant, which is denominated varietally as ‘NS 15-14’ is described, with an upright plant growth habit and which produces fruit considered very large in size, medium in firmness, and low in acidity under the ecological conditions prevailing in Yanchep, Western Australia.",2022-08-02,Blueberry plant named ‘NS 15-14’,plant,2022,"Next Progeny Pty., Ltd.",17487468,17/487468,NA,NA,NA,AU] NA,115.861] NA,-31.9559] NA,Perth] NA,19] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7xdiksa0jvw2txcw1zwr8aai2,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of blueberry plant, which is denominated varietally as ‘NS 15-14’ is described, with an upright plant growth habit and which produces fruit considered very large in size, medium in firmness, and low in acidity under the ecological conditions prevailing in Yanchep, Western Australia.. Blueberry plant named ‘NS 15-14’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34465,predicted,0,unknown,0.490913718938828,0,86
blackberry,PP34481,"A new and distinct variety of blackberry plant named ‘DrisBlackTwentyEight’, particularly selected for its plant health, fruit size, firmness, and flavor, as well as yield, is disclosed.",2022-08-09,Blackberry plant named ‘DrisBlackTwentyEight’,plant,2022,"Driscoll's, Inc.",17570162,17/570162,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,91] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2takwxdmxrbazxemh378e57x2,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of blackberry plant named ‘DrisBlackTwentyEight’, particularly selected for its plant health, fruit size, firmness, and flavor, as well as yield, is disclosed.. Blackberry plant named ‘DrisBlackTwentyEight’",2020,,,,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34481,predicted,0,unknown,0.489082425832748,0,86
olive,PP34489,"A new and distinct cultivar of Salvia plant named ‘MSWNBoyton1’, characterized by its relatively compact, upright and outwardly spreading plant habit; freely branching habit and vigorous growth habit; bushy appearance; greyish olive green-colored leaves; relatively large inflorescences with pale blue-colored flowers; long flowering period; and relative tolerance to high temperatures and dry or wet conditions.",2022-08-09,Salvia plant named ‘MSWNBoyton1’,plant,2022,,17543632,17/543632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,qjz942z5zuz6hhmoslw19arg5,NA,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Salvia plant named ‘MSWNBoyton1’, characterized by its relatively compact, upright and outwardly spreading plant habit; freely branching habit and vigorous growth habit; bushy appearance; greyish olive green-colored leaves; relatively large inflorescences with pale blue-colored flowers; long flowering period; and relative tolerance to high temperatures and dry or wet conditions.. Salvia plant named ‘MSWNBoyton1’",2020,,,,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34489,predicted,0,unknown,0.498873591423035,0,86
lime,PP34493,"A new and distinct hybrid cultivar of finger lime plant named ‘UF SunLime’, characterized by precocious bearing trees containing intense red-colored, cylindrical-shaped fruits with a blunt protuberance on both ends and dark red ovoid to pyriform juice vesicles that detach easily from the locules. ‘UF SunLime’ produces annual crops of well-colored deep red fruit that do not require prolonged cold induction to express anthocyanin both internally and externally under Central Florida conditions. Both the rind and juice vesicles have enhanced anthocyanin accumulation. Additionally, the rind of ‘UP SunLime’ contains oil glands, and pleasantly fragrant oil can be released during cutting, especially with recently harvested fruit.",2022-08-16,Finger lime plant named ‘UF SunLime’,plant,2022,"Florida Foundation Seed Producers, Inc.",17300785,17/300785,NA,12] NA,12063] NA,US] NA,-85.2269] NA,30.7744] NA,Marianna] NA,228] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ygv874khxb0erhfli2mbdru95,NA,NA,NA,NA,NA,NA,NA,"A new and distinct hybrid cultivar of finger lime plant named ‘UF SunLime’, characterized by precocious bearing trees containing intense red-colored, cylindrical-shaped fruits with a blunt protuberance on both ends and dark red ovoid to pyriform juice vesicles that detach easily from the locules. ‘UF SunLime’ produces annual crops of well-colored deep red fruit that do not require prolonged cold induction to express anthocyanin both internally and externally under Central Florida conditions. Both the rind and juice vesicles have enhanced anthocyanin accumulation. Additionally, the rind of ‘UP SunLime’ contains oil glands, and pleasantly fragrant oil can be released during cutting, especially with recently harvested fruit.. Finger lime plant named ‘UF SunLime’",2020,,,,lime,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34493,predicted,0,unknown,0.491670787334442,0,86
potato,PP34501,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.",2022-08-16,Ipomoea batatas plant named ‘Churakanasa’,plant,2022,NATIONAL AGRICULTURE AND FOOD RESEARCH ORGANIZATION,17300123,17/300123,NA,NA,NA,JP] NA,135.554] NA,34.834] NA,Ibaraki] NA,23] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xq0rz3xzmp41zn8c5mo4ox3b1] yjk5chv8m3zn5ex12pmqlfpzm,NA,NA,NA,NA,NA,NA,NA,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.. Ipomoea batatas plant named ‘Churakanasa’",2020,,,,potato,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34501,predicted,0,unknown,0.491284668445587,0,86
potato,PP34501,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.",2022-08-16,Ipomoea batatas plant named ‘Churakanasa’,plant,2022,NATIONAL AGRICULTURE AND FOOD RESEARCH ORGANIZATION,17300123,17/300123,NA,NA,NA,JP] NA,135.554] NA,34.834] NA,Ibaraki] NA,23] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xq0rz3xzmp41zn8c5mo4ox3b1] yjk5chv8m3zn5ex12pmqlfpzm,NA,NA,NA,NA,NA,NA,NA,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.. Ipomoea batatas plant named ‘Churakanasa’",2020,,,,potato,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34501,predicted,0,unknown,0.491284668445587,0,86
potato,PP34501,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.",2022-08-16,Ipomoea batatas plant named ‘Churakanasa’,plant,2022,NATIONAL AGRICULTURE AND FOOD RESEARCH ORGANIZATION,17300123,17/300123,NA,NA,NA,JP] NA,135.554] NA,34.834] NA,Ibaraki] NA,23] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xq0rz3xzmp41zn8c5mo4ox3b1] yjk5chv8m3zn5ex12pmqlfpzm,NA,NA,NA,NA,NA,NA,NA,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.. Ipomoea batatas plant named ‘Churakanasa’",2020,,,,potato,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34501,predicted,0,unknown,0.491284668445587,0,86
sweet potato,PP34501,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.",2022-08-16,Ipomoea batatas plant named ‘Churakanasa’,plant,2022,NATIONAL AGRICULTURE AND FOOD RESEARCH ORGANIZATION,17300123,17/300123,NA,NA,NA,JP] NA,135.554] NA,34.834] NA,Ibaraki] NA,23] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xq0rz3xzmp41zn8c5mo4ox3b1] yjk5chv8m3zn5ex12pmqlfpzm,NA,NA,NA,NA,NA,NA,NA,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.. Ipomoea batatas plant named ‘Churakanasa’",2020,,,,,,,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34501,predicted,0,unknown,0.491284668445587,0,86
sweet potato,PP34501,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.",2022-08-16,Ipomoea batatas plant named ‘Churakanasa’,plant,2022,NATIONAL AGRICULTURE AND FOOD RESEARCH ORGANIZATION,17300123,17/300123,NA,NA,NA,JP] NA,135.554] NA,34.834] NA,Ibaraki] NA,23] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xq0rz3xzmp41zn8c5mo4ox3b1] yjk5chv8m3zn5ex12pmqlfpzm,NA,NA,NA,NA,NA,NA,NA,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.. Ipomoea batatas plant named ‘Churakanasa’",2020,,,,,,,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34501,predicted,0,unknown,0.491284668445587,0,86
sweet potato,PP34501,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.",2022-08-16,Ipomoea batatas plant named ‘Churakanasa’,plant,2022,NATIONAL AGRICULTURE AND FOOD RESEARCH ORGANIZATION,17300123,17/300123,NA,NA,NA,JP] NA,135.554] NA,34.834] NA,Ibaraki] NA,23] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xq0rz3xzmp41zn8c5mo4ox3b1] yjk5chv8m3zn5ex12pmqlfpzm,NA,NA,NA,NA,NA,NA,NA,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.. Ipomoea batatas plant named ‘Churakanasa’",2020,,,,,,,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34501,predicted,0,unknown,0.491284668445587,0,86
tubers,PP34501,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.",2022-08-16,Ipomoea batatas plant named ‘Churakanasa’,plant,2022,NATIONAL AGRICULTURE AND FOOD RESEARCH ORGANIZATION,17300123,17/300123,NA,NA,NA,JP] NA,135.554] NA,34.834] NA,Ibaraki] NA,23] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xq0rz3xzmp41zn8c5mo4ox3b1] yjk5chv8m3zn5ex12pmqlfpzm,NA,NA,NA,NA,NA,NA,NA,"‘Churakanasa’ is a new variety of sweet potato bred by hybridizing variety ‘Purple Sweet Lord’ and ‘90IDN-47’ in 2009. The plant may be used, e.g., for cultivation of root tubers for consumption.. Ipomoea batatas plant named ‘Churakanasa’",2020,,,,tubers,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP34501,predicted,0,unknown,0.491284668445587,0,86
